-56,28,22
-56,28,22
-56,28,22
-56,28,22
-56,28,22
-56,28,22
-56,28,22
-56,28,22
-55,28,22
-56,28,22
-55,28,22
-55,28,22
-56,28,22
-56,28,22
-56,28,22
-56,28,23
-55,28,22
-55,28,22
-56,28,22
-56,28,22
-56,28,22
-56,28,22
-56,28,22
-56,28,22
-56,28,22
-55,28,22
-56,28,22
-55,28,22
-55,28,22
-55,28,22
-62,35,30
-72,44,41
-105,73,51
-74,43,25
-75,34,31
-57,8,15
-79,0,40
-53,-7,38
-57,-8,15
-54,-7,9
-46,-7,4
-38,-9,5
-37,-13,4
-34,-22,6
-42,-27,12
-43,-29,15
-45,-33,17
-47,-35,21
-46,-36,23
-48,-37,23
-47,-37,22
-49,-37,19
-49,-37,21
-49,-37,20
-48,-38,19
-49,-38,21
-50,-39,21
-46,-40,20
-46,-40,20
-46,-39,21
-45,-39,20
-44,-39,21
-47,-37,27
-46,-40,23
-48,-40,22
-48,-41,20
-47,-41,17
-46,-39,20
-45,-40,20
-46,-40,17
-46,-39,18
-46,-40,19
-47,-40,19
-49,-40,19
-49,-40,18
-49,-40,19
-49,-41,20
-47,-41,22
-50,-44,21
-51,-44,21
-52,-48,17
-49,-45,11
-56,-43,6
-51,-44,4
-51,-42,7
-48,-42,12
-45,-43,12
-46,-43,8
-48,-42,9
-43,-43,8
-45,-43,5
-44,-43,6
-42,-46,4
-42,-47,6
-41,-48,7
-41,-49,7
-40,-50,7
-42,-50,8
-42,-49,9
-42,-49,9
-42,-49,9
-41,-47,9
-43,-47,8
-42,-48,7
-39,-48,5
-37,-48,7
-35,-48,8
-39,-49,8
-45,-48,12
-49,-50,11
-47,-50,10
-41,-48,14
-42,-48,9
-43,-49,7
-42,-49,5
-35,-48,8
-40,-49,7
-41,-48,7
-43,-48,9
-44,-49,8
-44,-50,6
-41,-50,7
-37,-48,9
-43,-48,5
-47,-48,4
-40,-50,7
-43,-49,7
-44,-49,9
-45,-49,8
-44,-49,10
-42,-49,8
-46,-47,6
-44,-47,7
-43,-48,5
-39,-49,6
-39,-48,6
-42,-47,7
-40,-49,7
-40,-49,8
-42,-49,8
-42,-48,9
-43,-51,7
-46,-52,1
-49,-49,3
-40,-47,9
-45,-47,5
-44,-47,7
-43,-47,11
-43,-47,12
-44,-47,12
-43,-47,11
-43,-48,11
-42,-48,10
-41,-48,11
-42,-48,9
-42,-48,8
-42,-49,8
-42,-49,8
-42,-49,8
-41,-49,9
-40,-49,9
-39,-49,10
-39,-48,10
-40,-48,10
-40,-45,11
-41,-44,11
-41,-46,8
-44,-46,7
-45,-46,8
-46,-47,8
-46,-47,8
-46,-46,8
-46,-43,9
-46,-41,10
-37,-39,9
-47,-40,7
-55,-42,7
-67,-41,9
-70,-43,2
-72,-47,-2
-53,-51,16
-42,-50,19
-32,-49,18
-36,-41,21
-37,-39,19
-36,-39,17
-43,-39,14
-54,-42,9
-60,-46,12
-61,-49,15
-52,-55,22
-33,-60,28
-23,-61,26
-16,-59,31
-15,-58,28
-10,-59,21
6,-59,15
5,-54,22
-2,-53,20
1,-52,17
6,-50,20
3,-50,21
-6,-51,23
-5,-52,27
-14,-54,23
-15,-55,25
-13,-56,26
-4,-56,30
-6,-56,27
-5,-54,31
-3,-56,28
-5,-56,26
-6,-56,26
-7,-57,26
-5,-57,27
-3,-57,27
-4,-55,28
-5,-56,29
-6,-56,28
-5,-56,28
-4,-56,28
-5,-56,28
-5,-56,28
-5,-57,29
-5,-56,29
-6,-56,29
-5,-56,29
-5,-56,29
-6,-56,28
-6,-56,29
-7,-56,28
-6,-56,29
-6,-56,29
-6,-56,29
-6,-55,29
-6,-55,28
-6,-54,28
-5,-54,28
-5,-54,28
-6,-55,30
-6,-55,30
-7,-55,31
-7,-55,31
-8,-54,31
-6,-55,31
-7,-55,32
-7,-55,32
-2,-55,33
-5,-55,32
-6,-54,32
-5,-55,33
-7,-55,32
-6,-55,32
-6,-54,33
-5,-53,33
-4,-53,33
-4,-53,33
-4,-53,33
-5,-53,32
-5,-53,32
-7,-53,33
-7,-53,32
-8,-52,34
-3,-52,36
1,-52,33
-3,-52,29
-5,-53,29
-5,-52,28
-6,-52,28
-7,-51,33
-11,-51,34
-14,-51,36
-10,-51,38
-7,-52,40
-7,-51,40
-11,-53,37
-9,-52,37
-10,-51,38
-11,-51,38
-9,-51,37
-11,-50,37
-10,-50,37
-11,-50,36
-14,-50,35
-18,-51,37
-22,-52,36
4,-51,40
2,-48,47
-6,-54,47
10,-54,33
11,-51,34
8,-50,39
7,-47,40
4,-47,42
-2,-48,33
-9,-48,30
-9,-48,31
-3,-48,37
-4,-50,38
-11,-49,37
-16,-51,33
-16,-51,30
-16,-47,39
-26,-47,40
-27,-46,38
-26,-55,26
-22,-59,12
-17,-60,13
-22,-60,7
-44,-60,0
-46,-52,7
-24,-59,15
-26,-55,9
-34,-56,2
-32,-47,8
-40,-44,7
-46,-51,-1
-44,-53,-1
-33,-53,3
-35,-54,0
-38,-54,-4
-37,-56,-11
-34,-58,-11
-35,-58,-15
-32,-55,-13
-34,-54,-18
-38,-53,-18
-39,-52,-13
-39,-52,-14
-34,-54,-11
-30,-54,-8
-31,-54,-10
-32,-54,-10
-33,-52,-11
-33,-52,-10
-37,-51,-12
-38,-51,-12
-37,-51,-10
-40,-51,-11
-39,-50,-10
-40,-51,-10
-37,-51,-7
-38,-50,-8
-38,-51,-10
-38,-52,-10
-37,-52,-11
-38,-52,-11
-37,-52,-11
-37,-52,-10
-37,-52,-11
-38,-52,-12
-39,-51,-10
-37,-51,-10
-38,-52,-11
-35,-53,-11
-34,-52,-11
-33,-53,-13
-34,-53,-13
-34,-53,-13
-33,-53,-12
-33,-53,-12
-34,-53,-11
-33,-52,-11
-33,-53,-10
-34,-53,-11
-33,-54,-14
-33,-54,-14
-36,-55,-13
-38,-53,-8
-36,-53,-9
-33,-55,-10
-32,-56,-9
-31,-56,-8
-29,-55,-7
-29,-55,-8
-27,-55,-10
-28,-56,-10
-28,-55,-9
-28,-55,-9
-28,-56,-9
-28,-56,-8
-27,-57,-7
-29,-57,-8
-29,-57,-8
-29,-57,-9
-30,-56,-9
-31,-56,-9
-32,-56,-10
-32,-55,-10
-33,-55,-11
-32,-56,-10
-32,-56,-10
-32,-56,-9
-31,-55,-9
-31,-55,-9
-31,-54,-9
-32,-52,-8
-34,-47,-8
-39,-42,-6
-37,-40,-3
-27,-37,-1
-19,-35,-2
-17,-35,0
-12,-36,13
-13,-31,33
-16,-29,34
-46,-15,31
-65,-16,30
-68,-18,37
-62,-13,43
-63,-11,45
-60,0,55
-66,3,52
-51,8,58
-66,3,54
-59,6,55
-57,9,52
-33,8,55
-34,11,56
-50,13,75
-30,10,67
-28,9,55
-35,11,49
-41,11,51
-40,11,51
-36,13,53
-36,14,53
-36,14,53
-37,13,52
-38,12,51
-37,12,51
-41,16,62
-45,19,61
-68,33,60
-73,29,46
-80,13,16
-74,-3,12
-59,-9,14
-53,-20,10
-50,-21,21
-51,-16,26
-52,-13,20
-56,-14,21
-57,-14,23
-52,-17,24
-52,-21,21
-54,-25,20
-58,-27,19
-58,-27,19
-58,-27,18
-57,-27,20
-57,-27,20
-54,-27,18
-56,-29,19
-50,-30,25
-52,-31,23
-55,-31,23
-52,-31,24
-50,-31,26
-48,-31,28
-50,-30,26
-52,-30,28
-52,-30,28
-51,-32,28
-49,-33,30
-49,-32,30
-48,-32,31
-45,-32,32
-44,-33,34
-44,-32,34
-46,-32,33
-47,-32,32
-46,-31,32
-47,-31,32
-46,-31,34
-46,-32,34
-44,-32,36
-45,-33,33
-43,-33,34
-41,-31,35
-37,-29,38
-37,-30,38
-42,-35,39
-42,-34,45
-41,-32,45
-36,-31,47
-37,-31,45
-39,-30,45
-37,-29,46
-38,-28,45
-38,-28,42
-35,-29,37
-36,-28,37
-38,-28,39
-36,-30,41
-34,-30,42
-35,-31,45
-36,-30,46
-36,-31,46
-35,-30,48
-35,-30,47
-32,-29,48
-32,-28,49
-34,-27,47
-33,-26,48
-31,-26,49
-33,-27,47
-29,-27,49
-26,-28,51
-21,-28,60
-24,-28,58
-26,-26,56
-32,-25,53
-36,-26,47
-35,-26,42
-45,-20,45
-52,-24,39
-57,-37,28
-59,-36,20
-57,-34,19
-48,-32,11
-49,-30,-7
-51,-28,-11
-55,-33,-10
-55,-38,-13
-57,-46,-16
-46,-48,-12
-43,-45,-9
-40,-43,-10
-28,-45,-12
-38,-43,-21
-41,-33,-21
-44,-33,-27
-42,-32,-34
-48,-31,-47
-57,-30,-48
-44,-30,-31
-39,-33,-9
-41,-34,-9
-42,-39,-19
-57,-42,-20
-58,-42,-17
-51,-40,-10
-53,-42,-10
-52,-42,-10
-46,-43,-8
-49,-42,-12
-53,-41,-12
-51,-41,-14
-50,-40,-13
-51,-40,-14
-50,-39,-12
-50,-39,-13
-49,-39,-13
-50,-39,-14
-50,-38,-14
-49,-39,-14
-49,-39,-14
-52,-38,-13
-50,-39,-12
-51,-39,-12
-51,-39,-13
-50,-39,-15
-50,-39,-15
-49,-40,-15
-49,-39,-14
-50,-40,-15
-50,-39,-11
-51,-38,-12
-50,-40,-15
-51,-39,-14
-50,-39,-14
-50,-39,-13
-50,-39,-13
-50,-40,-14
-49,-40,-14
-49,-40,-13
-48,-39,-12
-50,-37,-13
-49,-38,-14
-49,-40,-16
-52,-40,-16
-50,-40,-14
-50,-41,-15
-51,-40,-15
-51,-40,-16
-50,-38,-14
-49,-39,-15
-50,-39,-16
-49,-38,-13
-50,-38,-14
-51,-38,-12
-50,-38,-8
-50,-39,-9
-50,-39,-11
-51,-38,-11
-51,-39,-13
-53,-40,-12
-51,-39,-10
-52,-39,-12
-53,-38,-11
-52,-38,-11
-52,-38,-10
-52,-38,-11
-52,-38,-11
-51,-39,-12
-52,-38,-11
-51,-38,-10
-51,-38,-11
-52,-38,-12
-53,-38,-10
-51,-38,-11
-52,-38,-11
-52,-38,-10
-52,-38,-10
-52,-38,-12
-52,-38,-12
-52,-37,-12
-51,-38,-11
-51,-39,-11
-52,-38,-10
-53,-38,-10
-52,-38,-11
-51,-38,-9
-51,-38,-11
-52,-38,-11
-52,-38,-10
-51,-39,-11
-52,-39,-11
-52,-39,-11
-51,-38,-10
-51,-38,-11
-51,-37,-10
-51,-38,-11
-51,-37,-10
-52,-38,-10
-51,-38,-11
-51,-38,-10
-53,-38,-11
-56,-37,-14
-54,-34,-5
-54,-37,-7
-47,-37,-8
-51,-36,-16
-52,-37,-15
-54,-38,-12
-53,-38,-12
-54,-38,-12
-53,-37,-9
-52,-38,-8
-52,-37,-9
-52,-37,-11
-53,-37,-11
-55,-37,-9
-53,-38,-7
-53,-37,-7
-54,-37,-7
-53,-37,-7
-54,-37,-8
-52,-36,-6
-53,-37,-8
-53,-37,-8
-55,-37,-9
-53,-38,-8
-53,-38,-6
-52,-37,-3
-55,-37,-7
-53,-37,-7
-53,-37,-6
-54,-37,-6
-53,-37,-6
-54,-38,-6
-54,-38,-5
-54,-38,-6
-53,-37,-5
-53,-36,-7
-54,-38,-7
-54,-38,-6
-52,-35,-4
-54,-37,-8
-54,-36,-8
-53,-37,-7
-53,-37,-6
-54,-38,-6
-53,-38,-6
-52,-38,-5
-53,-37,-6
-53,-37,-8
-54,-37,-8
-53,-37,-6
-54,-37,-7
-53,-37,-6
-53,-38,-6
-54,-37,-6
-53,-35,-8
-56,-35,-8
-54,-36,-7
-53,-37,-7
-52,-36,-5
-51,-35,-4
-51,-35,-7
-52,-36,-8
-52,-37,-6
-51,-39,-7
-52,-40,-9
-55,-40,-11
-54,-39,-11
-53,-38,-10
-51,-34,-8
-49,-33,-11
-48,-31,-8
-41,-30,-4
-47,-29,-9
-29,-30,-5
-49,-26,-14
-46,-26,-29
-51,-21,-34
-60,-13,-29
-76,-11,-29
-89,-13,-29
-73,-19,-25
-42,-5,-1
-53,6,15
-55,13,18
-57,26,5
-85,65,81
-47,41,115
-71,34,44
-77,18,12
-67,24,5
-68,37,8
-65,35,3
-45,34,-8
-52,36,-12
-58,28,-23
-70,21,-33
-71,18,-24
-74,24,-11
-66,28,9
-59,24,6
-56,24,2
-55,28,-3
-56,30,-7
-66,31,-17
-58,31,0
-56,30,-1
-61,26,-4
-63,22,-9
-66,19,-7
-64,15,4
-59,14,9
-67,14,2
-66,17,-5
-61,19,0
-49,21,11
-59,20,4
-65,20,0
-71,23,0
-68,24,4
-65,24,5
-61,25,6
-60,25,6
-60,24,3
-62,23,2
-62,23,1
-62,23,3
-61,24,4
-61,24,4
-62,24,4
-63,24,4
-63,25,4
-61,26,6
-61,26,6
-61,27,6
-62,26,6
-61,26,6
-62,25,9
-56,22,26
-53,20,35
-62,16,13
-67,16,-2
-67,16,-5
-62,18,-9
-59,20,-10
-69,23,-16
-66,21,-10
-60,19,-7
-59,15,-9
-60,15,-9
-63,13,-12
-63,16,-10
-63,15,-11
-62,16,-11
-57,14,-13
-59,13,-17
-62,13,-17
-65,12,-12
-67,12,-9
-67,11,-4
-68,12,-2
-69,12,-2
-68,13,0
-69,13,2
-67,13,8
-67,10,14
-66,9,17
-60,8,24
-53,8,29
-48,8,29
-48,9,28
-51,9,30
-54,9,33
-52,10,37
-53,10,36
-52,10,38
-55,12,33
-56,12,30
-58,16,19
-57,20,14
-56,22,13
-54,25,14
-55,26,12
-74,25,-2
-76,22,-7
-75,22,-8
-66,20,-7
-62,20,-8
-63,20,-8
-62,18,-18
-65,17,-29
-63,18,-30
-52,17,-27
-52,16,-29
-57,16,-35
-58,12,-36
-54,9,-36
-51,7,-33
-54,9,-34
-56,9,-34
-53,11,-27
-63,12,-33
-65,13,-33
-57,15,-32
-54,15,-29
-53,13,-31
-54,12,-32
-53,11,-30
-54,10,-31
-56,8,-35
-59,6,-37
-65,-1,-37
-68,3,-35
-61,10,-31
-56,6,-17
-61,7,-23
-59,-3,-35
-60,-6,-32
-62,-22,-38
-43,-1,-25
-54,6,-29
-49,6,-28
-46,2,-31
-60,6,-35
-65,8,-38
-51,0,-39
-55,1,-35
-50,0,-30
-42,3,-28
-50,4,-36
-49,7,-47
-50,10,-48
-54,18,-46
-52,14,-44
-50,9,-43
-52,4,-40
-52,6,-31
-54,6,-31
-55,3,-31
-54,1,-29
-55,0,-31
-59,-1,-28
-57,-3,-24
-57,-9,-31
-53,0,-27
-55,2,-31
-58,7,-38
-54,15,-34
-52,15,-36
-50,17,-34
-49,18,-37
-55,28,-39
-54,26,-39
-48,25,-38
-49,15,-40
-51,9,-37
-50,5,-35
-52,1,-35
-56,4,-38
-55,7,-40
-53,14,-30
-52,16,-31
-55,24,-37
-52,28,-41
-50,25,-41
-49,22,-37
-52,14,-46
-52,9,-42
-50,4,-40
-47,9,-41
-45,13,-37
-53,14,-35
-48,17,-36
-54,26,-40
-51,24,-40
-47,23,-38
-48,19,-36
-52,12,-43
-51,11,-41
-51,10,-39
-52,10,-39
-50,10,-39
-46,13,-38
-44,14,-38
-47,15,-38
-49,15,-35
-52,15,-34
-56,14,-33
-58,12,-33
-60,11,-33
-61,12,-31
-60,14,-29
-57,17,-29
-55,17,-34
-53,16,-36
-58,14,-44
-47,13,-31
-48,13,-27
-45,10,-21
-55,9,-29
-59,9,-34
-60,10,-39
-61,11,-40
-55,12,-37
-52,13,-38
-49,13,-34
-49,12,-33
-49,11,-36
-51,11,-38
-53,12,-36
-52,13,-37
-49,14,-37
-52,16,-44
-52,15,-44
-47,17,-40
-47,14,-43
-47,12,-45
-50,12,-46
-45,13,-41
-46,13,-40
-47,14,-40
-48,15,-41
-48,15,-42
-51,16,-43
-54,16,-44
-54,13,-42
-54,13,-38
-53,12,-38
-51,12,-38
-51,12,-35
-51,13,-35
-49,11,-31
-50,10,-30
-52,10,-30
-55,11,-33
-56,11,-34
-56,12,-34
-56,12,-35
-57,12,-36
-56,12,-37
-57,12,-39
-54,13,-43
-49,16,-43
-49,15,-42
-52,11,-35
-53,11,-28
-56,9,-30
-58,5,-33
-60,5,-35
-59,5,-34
-57,6,-36
-45,8,-27
-54,9,-28
-61,9,-35
-54,6,-35
-58,4,-39
-56,4,-32
-54,5,-28
-53,8,-22
-62,8,-24
-64,9,-24
-61,9,-21
-61,10,-19
-62,9,-16
-60,9,-16
-59,7,-15
-62,7,-13
-64,6,-13
-65,6,-14
-67,5,-15
-67,4,-13
-69,2,-12
-55,4,-4
-56,8,-2
-55,7,-2
-61,11,-4
-59,12,-5
-59,17,-5
-71,18,-16
-71,18,-18
-66,20,-15
-63,21,-12
-64,24,-4
-65,26,9
-64,27,15
-59,30,25
-49,32,30
-45,32,32
-40,32,36
-41,33,37
-45,34,37
-46,34,37
-46,34,37
-46,34,37
-47,33,37
-48,33,37
-48,33,36
-46,32,35
-46,33,35
-47,30,33
-49,28,32
-51,27,30
-51,26,30
-50,25,30
-49,24,32
-50,25,31
-50,27,32
-45,29,34
-39,31,38
-38,31,39
-46,32,36
-50,33,34
-52,33,34
-48,33,36
-46,33,37
-44,33,38
-45,32,37
-46,32,36
-47,31,35
-46,32,35
-46,31,35
-46,29,35
-47,28,35
-49,26,34
-49,26,34
-48,26,34
-50,28,36
-52,29,35
-51,29,36
-55,30,31
-54,29,29
-48,26,26
-47,24,27
-50,24,28
-54,23,29
-55,23,30
-54,24,30
-51,26,32
-53,27,32
-52,28,32
-52,27,31
-51,26,31
-51,26,31
-53,26,30
-53,26,31
-53,27,31
-52,27,30
-52,27,30
-52,27,30
-51,26,30
-51,26,30
-50,26,31
-50,26,32
-51,28,34
-51,29,35
-51,30,35
-52,30,35
-51,29,33
-51,28,32
-49,26,31
-49,26,31
-50,25,31
-51,25,31
-51,26,31
-51,26,32
-50,26,33
-50,27,33
-50,27,33
-50,28,33
-50,28,33
-50,28,34
-50,28,34
-51,28,34
-51,28,33
-51,27,33
-50,26,32
-50,26,33
-50,26,33
-50,26,33
-50,27,34
-50,27,33
-50,27,34
-50,27,34
-50,27,34
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,34
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,28,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,27,33
-50,28,33
-50,28,33
-50,28,33
-50,27,33
-51,27,33
-51,28,33
-51,27,32
-51,27,31
-51,26,30
-51,26,30
-51,26,31
-51,26,32
-52,27,31
-52,27,31
-52,27,31
-52,27,31
-51,27,31
-51,27,32
-52,28,32
-50,27,35
-49,29,37
-54,28,28
-53,28,25
-53,27,25
-58,27,16
-57,26,12
-57,23,11
-65,20,0
-66,19,-4
-67,17,-11
-61,17,-14
-55,17,-14
-50,18,-19
-58,20,-25
-62,21,-26
-66,22,-26
-56,21,-22
-56,21,-21
-64,21,-26
-65,21,-26
-60,20,-28
-56,19,-29
-53,18,-30
-53,18,-29
-56,18,-23
-60,18,-26
-59,16,-28
-58,15,-26
-56,15,-23
-65,20,-25
-66,24,-24
-65,30,-23
-58,25,-22
-58,20,-26
-56,13,-32
-57,7,-29
-59,5,-28
-57,3,-24
-54,4,-17
-58,7,-10
-53,9,-11
-58,12,-15
-68,14,-27
-66,13,-33
-58,12,-31
-56,11,-28
-61,11,-24
-64,11,-24
-60,10,-17
-62,11,-16
-63,10,-20
-62,9,-22
-58,9,-19
-60,10,-13
-60,10,-9
-62,12,-9
-63,14,-8
-62,14,-9
-67,15,-15
-70,21,-14
-67,22,-11
-64,20,-6
-64,15,-10
-64,15,-11
-63,12,-4
-67,10,-7
-65,8,-8
-64,9,-5
-61,9,-4
-60,13,-1
-62,19,-2
-64,19,-5
-66,18,-7
-61,15,-7
-61,14,-6
-65,13,-2
-66,12,-1
-66,12,-2
-66,12,-2
-65,13,-1
-65,14,-2
-65,15,-4
-65,15,-5
-65,16,-6
-65,17,-6
-64,18,-5
-64,17,-5
-64,17,-3
-64,16,-3
-63,15,-3
-64,14,-4
-64,14,-5
-64,14,-6
-64,14,-6
-65,14,-5
-65,15,-4
-65,15,-4
-65,15,-4
-65,15,-4
-64,15,-5
-64,14,-6
-65,13,-6
-65,14,-6
-65,15,-5
-64,15,-5
-64,15,-4
-64,14,-4
-64,14,-5
-65,14,-5
-65,14,-5
-64,14,-5
-64,14,-6
-64,14,-5
-65,14,-5
-65,14,-5
-64,15,-5
-64,15,-4
-64,15,-4
-64,14,-4
-64,13,-5
-64,13,-5
-65,13,-6
-65,14,-6
-64,15,-6
-64,15,-6
-65,15,-6
-65,15,-6
-65,15,-5
-65,16,-5
-64,16,-5
-64,15,-5
-64,14,-6
-63,13,-6
-64,12,-6
-64,13,-6
-65,14,-6
-65,14,-6
-65,15,-6
-65,14,-6
-64,14,-6
-64,14,-6
-64,14,-6
-63,15,-6
-63,14,-6
-63,14,-7
-64,14,-6
-64,14,-6
-65,14,-6
-66,14,-6
-66,14,-6
-66,14,-5
-65,15,-6
-65,15,-6
-64,15,-6
-62,15,-6
-63,14,-7
-63,14,-7
-63,13,-6
-64,13,-6
-65,14,-6
-65,14,-6
-65,15,-6
-65,15,-6
-65,14,-6
-65,14,-6
-64,14,-6
-63,14,-6
-63,15,-6
-64,15,-7
-63,14,-7
-63,14,-6
-64,14,-6
-65,14,-6
-66,14,-6
-65,14,-6
-65,14,-6
-65,14,-7
-64,14,-7
-64,14,-6
-63,15,-6
-64,14,-7
-64,14,-7
-64,14,-6
-64,14,-6
-65,14,-7
-64,14,-7
-64,15,-6
-65,14,-6
-65,14,-7
-65,15,-6
-63,15,-6
-63,15,-6
-64,14,-7
-64,13,-7
-64,13,-6
-65,13,-6
-65,14,-6
-65,14,-7
-64,14,-7
-65,14,-7
-65,15,-7
-65,15,-6
-64,15,-6
-63,15,-6
-63,14,-7
-63,14,-8
-64,13,-7
-64,13,-7
-65,13,-7
-65,14,-7
-65,14,-6
-65,15,-7
-65,14,-8
-65,14,-8
-64,15,-7
-63,15,-7
-63,15,-7
-64,13,-8
-64,13,-7
-65,13,-7
-65,13,-7
-64,14,-8
-65,14,-8
-66,14,-8
-64,14,-8
-64,14,-8
-64,14,-8
-63,15,-7
-63,14,-8
-63,13,-8
-64,12,-7
-65,12,-7
-66,12,-7
-65,12,-7
-65,13,-8
-65,13,-8
-65,14,-9
-64,13,-9
-64,14,-8
-63,15,-8
-64,15,-8
-64,14,-7
-64,13,-7
-64,12,-6
-65,13,-7
-65,13,-8
-64,13,-8
-63,13,-8
-64,13,-9
-65,13,-9
-64,13,-8
-64,14,-8
-63,14,-8
-64,13,-8
-65,12,-8
-65,12,-7
-65,12,-7
-65,13,-7
-65,13,-8
-64,13,-8
-64,13,-8
-65,13,-9
-65,13,-9
-64,13,-7
-64,14,-7
-64,14,-8
-64,13,-8
-64,13,-8
-64,12,-7
-65,13,-8
-64,13,-8
-64,13,-7
-65,13,-8
-66,14,-8
-64,13,-9
-64,13,-8
-63,14,-8
-63,14,-8
-63,13,-8
-63,12,-8
-62,12,-6
-63,13,-5
-65,15,-7
-65,16,-8
-65,17,-8
-67,18,-12
-67,19,-13
-62,20,-12
-58,18,-10
-59,17,-11
-61,16,-12
-64,17,-12
-64,17,-12
-64,17,-10
-63,17,-8
-63,17,-9
-63,17,-10
-63,18,-11
-62,19,-12
-63,20,-12
-62,20,-13
-62,20,-12
-62,20,-12
-62,21,-12
-62,21,-11
-62,20,-11
-62,18,-11
-62,17,-11
-62,17,-11
-63,17,-11
-63,18,-11
-63,18,-10
-63,18,-11
-63,18,-12
-63,18,-12
-62,18,-12
-62,18,-12
-62,18,-12
-62,19,-11
-62,19,-11
-62,18,-11
