1528332495.000000, IBI
73.862756,0.359391
95.832512,0.859414
147.178612,0.750034
147.881769,0.703157
157.616590,0.750034
158.335373,0.718783
159.085407,0.750034
159.835441,0.750034
160.585476,0.750034
161.351136,0.765660
193.383852,0.734409
194.071383,0.687531
196.805884,0.750034
197.634047,0.828163
198.399707,0.765660
203.228053,0.765660
207.993896,0.765660
228.604214,0.703157
229.354249,0.750034
243.386141,0.687531
244.136175,0.750034
262.215128,0.750034
262.949536,0.734409
263.637068,0.687531
268.746677,0.734409
269.481085,0.734409
270.231120,0.750034
277.637709,0.734409
278.372117,0.734409
279.169029,0.796911
279.903437,0.734409
280.622220,0.718783
281.325377,0.703157
282.044160,0.718783
282.809820,0.765660
286.403735,0.671906
287.075641,0.671906
287.763172,0.687531
288.481955,0.718783
292.138372,0.734409
292.904032,0.765660
300.685639,0.734409
301.451299,0.765660
302.170082,0.718783
307.873468,0.625029
314.467520,0.750034
315.139425,0.671906
315.920711,0.781286
316.670745,0.750034
317.389528,0.718783
318.139563,0.750034
323.217920,0.718783
323.952329,0.734409
324.749240,0.796911
325.468023,0.718783
326.233683,0.765660
326.999343,0.765660
327.733752,0.734409
328.468160,0.734409
329.186943,0.718783
329.936978,0.750034
330.624509,0.687531
331.358918,0.734409
332.062075,0.703157
332.765232,0.703157
333.421512,0.656280
336.952924,0.703157
337.687332,0.734409
338.359238,0.671906
339.062395,0.703157
339.812430,0.750034
340.515587,0.703157
341.312498,0.796911
353.234919,0.718783
354.000579,0.765660
354.750613,0.750034
355.500648,0.750034
356.313185,0.812537
357.016342,0.703157
364.219797,0.687531
364.954206,0.734409
365.657363,0.703157
394.971205,0.781286
395.721239,0.750034
396.533776,0.812537
397.190056,0.656280
444.754733,0.656280
479.115681,0.703157
493.506965,0.671906
494.131994,0.625029
494.725771,0.593777
508.195137,0.671906
578.073336,0.500023
637.966702,0.734409
647.185874,0.578151
697.422549,0.671906
710.766910,0.765660
727.142659,0.734409
767.753893,0.781286
828.287914,0.671906
834.210060,0.671906
845.835593,0.671906
857.398622,0.703157
858.008025,0.609403
865.899011,0.640654
866.555291,0.656280
867.258448,0.703157
867.930354,0.671906
872.149297,0.609403
886.790592,0.703157
887.525001,0.734409
893.119007,0.703157
893.775287,0.656280
900.056824,0.656280
903.525733,0.750034
904.275768,0.750034
904.932048,0.656280
905.697708,0.765660
930.808232,0.640654
931.417635,0.609403
950.496633,0.781286
951.309170,0.812537
952.137333,0.828163
952.934245,0.796911
953.731156,0.796911
954.574945,0.843789
955.262476,0.687531
961.168997,0.734409
961.903405,0.734409
1052.438800,0.796911
1123.129535,0.578151
1147.849417,0.843789
1151.724594,0.703157
1152.459003,0.734409
1153.193412,0.734409
1153.896569,0.703157
1154.755983,0.859414
1155.552895,0.796911
1156.334180,0.781286
1157.209220,0.875040
1158.084260,0.875040
1158.896798,0.812537
1159.803089,0.906291
1160.678129,0.875040
1161.381286,0.703157
1162.287578,0.906291
1163.115741,0.828163
1172.038024,0.656280
1172.772433,0.734409
1173.569344,0.796911
1174.366256,0.796911
1175.178793,0.812537
1175.975704,0.796911
1176.881996,0.906291
1177.585153,0.703157
1178.413316,0.828163
1179.210227,0.796911
1180.022765,0.812537
1180.679045,0.656280
1181.475956,0.796911
1182.272868,0.796911
1183.085405,0.812537
1183.944819,0.859414
1184.788608,0.843789
1185.726151,0.937543
1186.538688,0.812537
1187.366851,0.828163
1188.226265,0.859414
1189.054428,0.828163
1189.835714,0.781286
1190.663877,0.828163
1191.445163,0.781286
1198.757997,0.718783
1199.633037,0.875040
1200.429949,0.796911
1201.242486,0.812537
1202.086275,0.843789
1202.945689,0.859414
1203.851980,0.906291
1204.711395,0.859414
1205.539558,0.828163
1206.383346,0.843789
1207.195884,0.812537
1207.977169,0.781286
1208.758455,0.781286
1209.617869,0.859414
1210.399155,0.781286
1211.258569,0.859414
1212.039855,0.781286
1212.852392,0.812537
1213.680555,0.828163
1214.461841,0.781286
1215.368133,0.906291
1216.196295,0.828163
1217.102587,0.906291
1218.087007,0.984420
1218.915170,0.828163
1219.837087,0.921917
1220.680876,0.843789
1221.587167,0.906291
1222.446582,0.859414
1225.946742,0.671906
1230.056305,0.796911
1230.868842,0.812537
1234.337751,1.000046
1235.244042,0.906291
1240.947428,0.843789
1241.759966,0.812537
1242.541251,0.781286
1243.275660,0.734409
1243.994443,0.718783
1244.838232,0.843789
1245.603892,0.765660
1246.432055,0.828163
1247.197715,0.765660
1248.041503,0.843789
1248.838415,0.796911
1249.635326,0.796911
1250.479115,0.843789
1251.385406,0.906291
1252.276072,0.890666
1253.151112,0.875040
1254.041778,0.890666
1254.932444,0.890666
1255.744981,0.812537
1256.588769,0.843789
1257.401307,0.812537
1258.276347,0.875040
1258.995130,0.718783
1259.713912,0.718783
1260.463947,0.750034
1261.260858,0.796911
1262.151524,0.890666
1262.870307,0.718783
1263.745347,0.875040
1264.651639,0.906291
1265.495427,0.843789
1266.448596,0.953169
1267.339262,0.890666
1272.995770,0.859414
1273.980191,0.984420
1278.042876,0.875040
1279.027297,0.984420
1355.093278,0.703157
1355.921441,0.828163
1356.687101,0.765660
1357.499639,0.812537
1358.343427,0.843789
1359.249719,0.906291
1363.218650,0.843789
1363.999936,0.781286
1364.890602,0.890666
1365.703139,0.812537
1366.593805,0.890666
1387.891655,0.406269
1388.266672,0.375017
1481.739701,0.406269
1623.558692,0.500023
1624.027464,0.468771
1671.639018,0.828163
1672.482807,0.843789
1737.954554,0.734409
1738.782717,0.828163
1739.782762,1.000046
1769.080979,0.812537
1784.456682,0.828163
1785.191091,0.734409
1785.956751,0.765660
1825.411682,0.828163
1826.255471,0.843789
