1522202740.000000, IBI
177.742511,0.750034
178.633177,0.890666
179.586345,0.953169
180.570765,0.984420
181.539560,0.968794
182.508354,0.968794
183.367769,0.859414
184.211557,0.843789
185.149100,0.937543
186.133520,0.984420
187.164817,1.031297
188.149237,0.984420
189.149283,1.000046
190.071200,0.921917
190.930615,0.859414
191.836906,0.906291
192.649443,0.812537
193.508858,0.859414
194.415149,0.906291
195.383944,0.968794
196.383989,1.000046
197.415287,1.031297
198.259075,0.843789
199.134115,0.875040
200.024781,0.890666
200.946698,0.921917
201.821738,0.875040
202.759281,0.937543
203.649947,0.890666
204.603116,0.953169
205.446904,0.843789
206.321944,0.875040
207.196984,0.875040
208.103276,0.906291
209.040819,0.937543
209.978362,0.937543
210.931530,0.953169
211.837822,0.906291
212.728487,0.890666
213.619153,0.890666
214.525445,0.906291
215.337982,0.812537
216.134893,0.796911
216.916179,0.781286
217.759968,0.843789
218.666259,0.906291
219.603802,0.937543
220.556971,0.953169
221.494514,0.937543
222.400805,0.906291
223.260220,0.859414
224.135260,0.875040
225.041551,0.906291
225.854088,0.812537
226.619748,0.765660
227.416660,0.796911
228.260448,0.843789
229.197991,0.937543
230.057406,0.859414
230.885569,0.828163
231.776234,0.890666
232.713777,0.937543
233.635695,0.921917
234.573237,0.937543
235.542032,0.968794
236.432698,0.890666
237.323363,0.890666
238.167152,0.843789
238.932812,0.765660
239.714098,0.781286
240.526635,0.812537
241.417301,0.890666
242.276715,0.859414
243.245509,0.968794
244.245555,1.000046
245.229975,0.984420
246.183144,0.953169
247.136312,0.953169
248.042604,0.906291
248.917644,0.875040
249.698930,0.781286
250.480216,0.781286
251.214624,0.734409
251.980284,0.765660
252.792821,0.812537
253.527230,0.734409
254.277264,0.750034
255.042924,0.765660
255.871087,0.828163
256.777379,0.906291
257.714922,0.937543
258.683716,0.968794
259.699388,1.015671
260.590053,0.890666
261.496345,0.906291
262.418262,0.921917
263.387056,0.968794
272.559351,0.703157
273.340637,0.781286
274.168800,0.828163
275.059466,0.890666
276.028260,0.968794
277.028306,1.000046
278.028352,1.000046
278.825263,0.796911
279.669052,0.843789
280.512840,0.843789
281.372255,0.859414
282.309798,0.937543
283.075458,0.765660
283.934872,0.859414
284.825538,0.890666
285.778706,0.953169
286.794378,1.015671
287.810049,1.015671
288.810095,1.000046
289.747638,0.937543
290.622678,0.875040
291.419590,0.796911
292.247752,0.828163
293.122792,0.875040
294.013458,0.890666
294.919750,0.906291
295.779164,0.859414
296.607327,0.828163
297.482367,0.875040
298.373033,0.890666
299.138693,0.765660
299.951230,0.812537
315.248805,0.859414
316.076968,0.828163
316.889505,0.812537
317.764545,0.875040
318.670837,0.906291
319.530251,0.859414
324.717989,0.765660
325.733660,1.015671
329.265072,0.843789
330.202615,0.937543
331.030778,0.828163
331.999572,0.968794
332.983992,0.984420
334.030915,1.046923
335.030961,1.000046
336.031007,1.000046
337.031052,1.000046
337.999847,0.968794
338.999892,1.000046
339.968687,0.968794
340.937481,0.968794
341.937527,1.000046
342.875070,0.937543
343.859490,0.984420
344.687653,0.828163
345.515816,0.828163
346.343979,0.828163
347.234644,0.890666
348.156562,0.921917
349.109730,0.953169
350.062899,0.953169
351.016068,0.953169
351.922359,0.906291
352.734896,0.812537
353.531808,0.796911
354.328719,0.796911
355.156882,0.828163
356.094425,0.937543
370.329452,0.968794
371.251369,0.921917
372.048280,0.796911
372.892069,0.843789
373.782735,0.890666
374.735903,0.953169
375.720323,0.984420
376.548486,0.828163
377.407901,0.859414
378.298566,0.890666
379.189232,0.890666
392.689850,0.890666
393.580516,0.890666
394.408679,0.828163
395.221216,0.812537
396.033753,0.812537
396.877542,0.843789
404.362259,0.796911
405.174797,0.812537
406.018585,0.843789
406.862374,0.843789
407.565531,0.703157
408.331191,0.765660
409.221857,0.890666
410.237528,1.015671
411.284451,1.046923
412.315748,1.031297
413.237666,0.921917
414.253337,1.015671
415.300260,1.046923
416.331557,1.031297
417.300352,0.968794
418.081637,0.781286
418.925426,0.843789
419.784840,0.859414
420.738009,0.953169
421.534920,0.796911
422.488089,0.953169
423.519386,1.031297
424.410052,0.890666
425.410098,1.000046
426.457021,1.046923
427.503944,1.046923
428.550867,1.046923
429.363404,0.812537
430.238444,0.875040
431.113484,0.875040
432.004150,0.890666
432.941693,0.937543
433.910487,0.968794
434.707398,0.796911
435.504310,0.796911
436.363724,0.859414
437.191887,0.828163
438.082553,0.890666
439.051347,0.968794
439.895136,0.843789
440.754550,0.859414
441.629590,0.875040
442.535882,0.906291
443.457799,0.921917
444.395342,0.937543
445.332885,0.937543
446.114171,0.781286
446.942333,0.828163
447.692368,0.750034
448.504905,0.812537
449.348694,0.843789
450.286237,0.937543
451.270657,0.984420
452.239451,0.968794
453.270748,1.031297
454.114537,0.843789
454.989577,0.875040
455.786488,0.796911
456.536523,0.750034
457.286557,0.750034
458.114720,0.828163
458.958508,0.843789
459.927303,0.968794
460.896097,0.968794
461.927394,1.031297
462.849312,0.921917
463.755603,0.906291
464.646269,0.890666
465.599437,0.953169
466.568232,0.968794
467.583903,1.015671
468.380815,0.796911
469.240229,0.859414
470.005889,0.765660
470.818426,0.812537
471.740344,0.921917
472.599758,0.859414
473.506049,0.906291
474.506095,1.000046
475.506141,1.000046
476.537438,1.031297
477.412478,0.875040
478.303144,0.890666
479.225061,0.921917
480.146978,0.921917
481.068896,0.921917
481.943936,0.875040
482.772099,0.828163
483.569010,0.796911
484.412799,0.843789
485.319090,0.906291
486.256633,0.937543
487.194176,0.937543
488.131719,0.937543
489.100513,0.968794
489.850548,0.750034
490.631833,0.781286
491.413119,0.781286
492.241282,0.828163
493.038193,0.796911
493.913234,0.875040
494.678894,0.765660
495.569559,0.890666
496.538354,0.968794
497.366517,0.828163
498.319685,0.953169
499.319731,1.000046
500.351028,1.031297
501.288571,0.937543
502.147985,0.859414
502.898020,0.750034
503.710557,0.812537
504.616848,0.906291
505.382509,0.765660
506.273174,0.890666
507.179466,0.906291
508.195137,1.015671
509.148306,0.953169
510.038972,0.890666
511.039017,1.000046
512.039063,1.000046
513.054735,1.015671
514.070406,1.015671
515.039201,0.968794
515.929866,0.890666
516.820532,0.890666
517.679946,0.859414
518.586238,0.906291
519.476904,0.890666
520.398821,0.921917
521.164481,0.765660
521.945767,0.781286
522.805181,0.859414
523.758350,0.953169
524.742770,0.984420
525.758441,1.015671
526.617856,0.859414
527.524147,0.906291
528.477316,0.953169
529.461736,0.984420
530.461782,1.000046
531.461827,1.000046
532.446247,0.984420
533.399416,0.953169
555.197289,0.906291
556.181709,0.984420
557.134877,0.953169
572.323073,0.890666
573.198113,0.875040
574.073153,0.875040
575.010696,0.937543
575.995116,0.984420
576.807653,0.812537
577.713944,0.906291
578.620236,0.906291
579.589030,0.968794
580.464070,0.875040
581.417239,0.953169
582.339156,0.921917
583.292325,0.953169
584.276745,0.984420
585.245539,0.968794
586.229959,0.984420
587.198754,0.968794
587.995665,0.796911
588.776951,0.781286
589.589488,0.812537
590.402025,0.812537
591.073931,0.671906
591.855217,0.781286
592.714631,0.859414
593.620923,0.906291
594.574091,0.953169
595.574137,1.000046
596.605434,1.031297
597.496100,0.890666
598.433643,0.937543
599.464940,1.031297
600.496237,1.031297
601.449406,0.953169
602.402575,0.953169
603.324492,0.921917
604.277660,0.953169
605.262080,0.984420
606.246500,0.984420
607.230921,0.984420
608.137212,0.906291
608.981001,0.843789
609.871666,0.890666
610.746706,0.875040
611.652998,0.906291
612.512412,0.859414
613.465581,0.953169
614.434375,0.968794
615.434421,1.000046
616.450093,1.015671
617.387635,0.937543
618.340804,0.953169
619.184593,0.843789
620.090884,0.906291
621.059679,0.968794
622.044099,0.984420
622.997267,0.953169
623.966062,0.968794
624.856727,0.890666
625.684890,0.828163
626.591182,0.906291
627.513099,0.921917
628.466268,0.953169
629.419436,0.953169
630.388231,0.968794
631.310148,0.921917
632.216439,0.906291
633.138356,0.921917
633.904016,0.765660
634.607174,0.703157
635.325957,0.718783
636.122868,0.796911
637.029160,0.906291
638.029205,1.000046
639.060503,1.031297
640.091800,1.031297
641.123097,1.031297
642.123143,1.000046
643.123188,1.000046
644.107609,0.984420
645.029526,0.921917
645.873314,0.843789
646.670226,0.796911
647.420260,0.750034
648.217172,0.796911
648.967206,0.750034
649.873497,0.906291
650.795415,0.921917
651.779835,0.984420
652.811132,1.031297
653.842429,1.031297
654.873726,1.031297
655.842521,0.968794
656.795689,0.953169
657.639478,0.843789
658.452015,0.812537
659.311430,0.859414
660.248972,0.937543
661.139638,0.890666
662.077181,0.937543
662.952221,0.875040
663.702255,0.750034
664.592921,0.890666
665.483587,0.890666
666.436756,0.953169
667.405550,0.968794
668.389970,0.984420
669.218133,0.828163
670.030670,0.812537
670.749453,0.718783
671.546365,0.796911
672.327650,0.781286
673.108936,0.781286
673.968350,0.859414
674.921519,0.953169
675.780933,0.859414
676.671599,0.890666
677.499762,0.828163
678.437305,0.937543
679.343596,0.906291
680.265514,0.921917
681.203057,0.937543
682.124974,0.921917
683.031265,0.906291
683.937557,0.906291
684.828223,0.890666
685.625134,0.796911
686.500174,0.875040
687.203331,0.703157
687.922114,0.718783
688.703400,0.781286
689.562814,0.859414
690.469106,0.906291
691.406649,0.937543
692.312940,0.906291
693.141103,0.828163
693.953640,0.812537
694.813055,0.859414
695.563089,0.750034
696.328749,0.765660
697.172538,0.843789
698.047578,0.875040
699.000746,0.953169
699.985166,0.984420
700.750826,0.765660
701.563364,0.812537
702.407152,0.843789
703.313444,0.906291
704.219735,0.906291
705.172904,0.953169
705.969815,0.796911
706.719850,0.750034
707.469884,0.750034
708.298047,0.828163
709.079333,0.781286
709.891870,0.812537
710.751284,0.859414
711.579447,0.828163
712.360733,0.781286
713.188896,0.828163
713.970181,0.781286
714.704590,0.734409
715.485876,0.781286
716.314039,0.828163
717.126576,0.812537
717.907862,0.781286
718.798527,0.890666
719.689193,0.890666
720.642362,0.953169
721.611156,0.968794
722.595576,0.984420
723.564371,0.968794
724.470662,0.906291
725.330076,0.859414
726.126988,0.796911
726.986402,0.859414
727.908319,0.921917
728.877114,0.968794
729.877160,1.000046
730.705323,0.828163
731.595988,0.890666
732.486654,0.890666
733.424197,0.937543
734.314863,0.890666
735.174277,0.859414
736.080569,0.906291
737.018111,0.937543
737.955654,0.937543
738.924449,0.968794
739.736986,0.812537
740.565149,0.828163
741.377686,0.812537
742.268352,0.890666
743.205895,0.937543
744.143438,0.937543
745.112232,0.968794
745.987272,0.875040
746.799809,0.812537
747.643598,0.843789
748.534264,0.890666
749.503058,0.968794
750.549981,1.046923
751.550027,1.000046
752.534447,0.984420
753.425112,0.890666
754.409533,0.984420
755.222070,0.812537
756.050233,0.828163
756.894021,0.843789
757.815938,0.921917
758.800359,0.984420
759.831656,1.031297
760.831702,1.000046
761.816122,0.984420
762.847419,1.031297
763.863090,1.015671
764.863136,1.000046
765.863182,1.000046
766.785099,0.921917
767.769519,0.984420
772.004088,0.968794
773.035385,1.031297
773.847922,0.812537
774.660460,0.812537
775.519874,0.859414
776.473042,0.953169
777.488714,1.015671
778.520011,1.031297
779.504431,0.984420
780.473226,0.968794
781.426394,0.953169
782.410814,0.984420
783.395234,0.984420
784.426532,1.031297
785.239069,0.812537
785.957852,0.718783
786.801640,0.843789
787.582926,0.781286
788.332960,0.750034
789.254878,0.921917
790.239298,0.984420
805.958767,0.953169
806.880684,0.921917
807.818227,0.937543
808.693267,0.875040
809.490179,0.796911
810.333967,0.843789
811.193382,0.859414
812.084048,0.890666
813.005965,0.921917
813.849753,0.843789
814.677916,0.828163
822.772037,1.000046
823.772083,1.000046
824.709625,0.937543
825.709671,1.000046
826.694091,0.984420
827.678511,0.984420
828.678557,1.000046
829.616100,0.937543
830.553643,0.937543
831.522437,0.968794
835.835135,0.984420
836.866432,1.031297
837.850852,0.984420
838.694641,0.843789
839.507178,0.812537
840.350966,0.843789
841.163504,0.812537
842.054169,0.890666
843.054215,1.000046
843.929255,0.875040
844.726167,0.796911
845.679335,0.953169
846.585627,0.906291
847.554421,0.968794
848.570093,1.015671
849.601390,1.031297
850.663939,1.062549
851.695236,1.031297
852.742159,1.046923
853.726579,0.984420
854.742250,1.015671
858.867439,0.796911
859.679976,0.812537
860.601893,0.921917
861.570688,0.968794
862.570734,1.000046
863.586405,1.015671
864.570825,0.984420
865.648999,1.078174
869.805440,0.843789
870.602351,0.796911
871.508643,0.906291
872.493063,0.984420
873.524360,1.031297
964.825414,0.796911
965.778583,0.953169
966.825505,1.046923
985.545112,0.890666
995.717453,1.031297
996.780002,1.062549
1004.092836,0.812537
1004.999128,0.906291
1005.983548,0.984420
1007.030471,1.046923
1008.061768,1.031297
1009.108691,1.046923
1010.124362,1.015671
1011.077531,0.953169
1012.108828,1.031297
1013.155751,1.046923
1014.202674,1.046923
1015.155843,0.953169
1016.109011,0.953169
1017.109057,1.000046
1018.124729,1.015671
1019.156026,1.031297
1020.093569,0.937543
1021.015486,0.921917
1021.984280,0.968794
1023.015578,1.031297
1023.999998,0.984420
1025.031295,1.031297
1026.031341,1.000046
1026.812626,0.781286
1027.625164,0.812537
1028.468952,0.843789
1029.453372,0.984420
1030.500295,1.046923
1031.453464,0.953169
1032.406632,0.953169
1033.422304,1.015671
1034.484853,1.062549
1035.547401,1.062549
1036.625576,1.078174
1037.719376,1.093800
1038.781924,1.062549
1039.813221,1.031297
1040.688262,0.875040
1041.594553,0.906291
1042.453967,0.859414
1043.360259,0.906291
1044.360305,1.000046
1045.391602,1.031297
1046.454150,1.062549
1047.313565,0.859414
1048.235482,0.921917
1049.204276,0.968794
1050.235574,1.031297
1051.266871,1.031297
1052.329419,1.062549
1053.173208,0.843789
1054.048248,0.875040
1055.032668,0.984420
1055.845205,0.812537
1056.751497,0.906291
1057.657788,0.906291
1058.673460,1.015671
1059.720383,1.046923
1060.767306,1.046923
1061.782977,1.015671
1062.751771,0.968794
1063.704940,0.953169
1064.673734,0.968794
1065.689406,1.015671
1066.486317,0.796911
1067.345732,0.859414
1068.220772,0.875040
1069.236443,1.015671
1070.127109,0.890666
1071.095903,0.968794
1072.080323,0.984420
1073.064744,0.984420
1074.127292,1.062549
1075.189841,1.062549
1076.252389,1.062549
1077.299312,1.046923
1078.236855,0.937543
1079.221275,0.984420
1080.236947,1.015671
1081.268244,1.031297
1082.299541,1.031297
1083.315213,1.015671
1084.143376,0.828163
1084.909036,0.765660
1085.721573,0.812537
1086.627864,0.906291
1087.596659,0.968794
1088.643582,1.046923
1089.721756,1.078174
1090.784305,1.062549
1091.831228,1.046923
1092.706268,0.875040
1093.581308,0.875040
1094.362593,0.781286
1095.143879,0.781286
1095.925165,0.781286
1096.878334,0.953169
1097.940882,1.062549
1099.097185,1.156303
1100.065979,0.968794
1101.081651,1.015671
1102.112948,1.031297
1103.191123,1.078174
1104.269297,1.078174
1105.222466,0.953169
1106.175634,0.953169
1107.144428,0.968794
1108.160100,1.015671
1109.191397,1.031297
1110.269572,1.078174
1111.113360,0.843789
1111.925897,0.812537
1112.785312,0.859414
1113.738480,0.953169
1114.816655,1.078174
1115.941706,1.125051
1117.019881,1.078174
1118.160558,1.140677
1119.269984,1.109426
1120.426286,1.156303
1121.348204,0.921917
1122.301372,0.953169
1123.301418,1.000046
1124.348341,1.046923
1125.457767,1.109426
1126.567193,1.109426
1127.660993,1.093800
1128.723541,1.062549
1129.770464,1.046923
1130.723633,0.953169
1131.645550,0.921917
1132.629970,0.984420
1133.551887,0.921917
1134.442553,0.890666
1135.286342,0.843789
1136.270762,0.984420
1137.302059,1.031297
1138.364608,1.062549
1139.427156,1.062549
1140.505331,1.078174
1141.442873,0.937543
1142.427294,0.984420
1143.442965,1.015671
1144.458637,1.015671
1145.474308,1.015671
1146.521231,1.046923
1147.427522,0.906291
1148.318188,0.890666
1149.255731,0.937543
1150.208900,0.953169
1151.177694,0.968794
1152.052734,0.875040
1152.834020,0.781286
1153.771563,0.937543
1154.802860,1.031297
1155.849783,1.046923
1156.927957,1.078174
1158.006132,1.078174
1159.037429,1.031297
1160.006223,0.968794
1161.037520,1.031297
1162.100069,1.062549
1163.162618,1.062549
1164.209541,1.046923
1165.053329,0.843789
1165.912744,0.859414
1178.710204,0.750034
1179.538367,0.828163
1180.460284,0.921917
1181.429079,0.968794
1182.491627,1.062549
1183.507299,1.015671
1184.522970,1.015671
1185.554268,1.031297
1186.585565,1.031297
1187.694991,1.109426
1188.773165,1.078174
1189.788836,1.015671
1190.804508,1.015671
1191.804554,1.000046
1192.867102,1.062549
1193.914025,1.046923
1194.976574,1.062549
1195.898491,0.921917
1196.851660,0.953169
1197.726700,0.875040
1198.679868,0.953169
1199.617411,0.937543
1200.633083,1.015671
1201.695632,1.062549
1202.617549,0.921917
1203.648846,1.031297
1204.711395,1.062549
1205.805195,1.093800
1206.867743,1.062549
1207.930292,1.062549
1208.805332,0.875040
1209.742875,0.937543
1210.508535,0.765660
1211.414826,0.906291
1212.289866,0.875040
1213.258661,0.968794
1214.305584,1.046923
1215.368132,1.062549
1216.446307,1.078174
1217.493230,1.046923
1218.508901,1.015671
1219.508947,1.000046
1220.399613,0.890666
1221.259027,0.859414
1222.180944,0.921917
1223.102861,0.921917
1224.009153,0.906291
1225.040450,1.031297
1226.102999,1.062549
1227.181173,1.078174
1228.196845,1.015671
1229.181265,0.984420
1230.150059,0.968794
1231.103228,0.953169
1232.165776,1.062549
1233.181448,1.015671
1234.243996,1.062549
1235.337796,1.093800
1236.384719,1.046923
1237.447268,1.062549
1238.275431,0.828163
1239.103594,0.828163
1239.963008,0.859414
1240.916177,0.953169
1241.869345,0.953169
1242.931894,1.062549
1243.806934,0.875040
1244.775728,0.968794
1245.775774,1.000046
1246.807071,1.031297
1247.853994,1.046923
1248.932169,1.078174
1249.807209,0.875040
1250.744752,0.937543
1251.713546,0.968794
1252.697966,0.984420
1253.526129,0.828163
1254.401169,0.875040
1255.291835,0.890666
1256.245003,0.953169
1257.229424,0.984420
1258.213844,0.984420
1259.182638,0.968794
1260.135807,0.953169
1261.010847,0.875040
1261.932764,0.921917
1262.776552,0.843789
1263.714095,0.937543
1264.714141,1.000046
1265.495427,0.781286
1266.323590,0.828163
1267.198630,0.875040
1268.120547,0.921917
1268.979961,0.859414
1269.792499,0.812537
1270.636287,0.843789
1271.495702,0.859414
1272.464496,0.968794
1273.214530,0.750034
1274.152073,0.937543
1275.167745,1.015671
1276.245919,1.078174
1277.120959,0.875040
1278.058502,0.937543
1279.074173,1.015671
1280.027342,0.953169
1281.043014,1.015671
1282.074311,1.031297
1283.152485,1.078174
1284.246285,1.093800
1288.652737,0.953169
1289.652783,1.000046
1290.668454,1.015671
1291.699751,1.031297
1292.731049,1.031297
1293.746720,1.015671
1294.715514,0.968794
1295.731186,1.015671
1300.122012,1.015671
1301.168935,1.046923
1302.278361,1.109426
1303.169026,0.890666
1304.137821,0.968794
1304.965984,0.828163
1305.919152,0.953169
1306.903572,0.984420
1307.934870,1.031297
1308.966167,1.031297
1309.966213,1.000046
1310.950633,0.984420
1311.903801,0.953169
1312.903847,1.000046
1313.747636,0.843789
1314.638301,0.890666
1315.528967,0.890666
1316.497761,0.968794
1317.544684,1.046923
1318.607233,1.062549
1319.654156,1.046923
1320.607325,0.953169
1321.435488,0.828163
1322.357405,0.921917
1323.341825,0.984420
1324.373122,1.031297
1325.404419,1.031297
1326.420091,1.015671
1327.451388,1.031297
1328.263925,0.812537
1329.107714,0.843789
1329.920251,0.812537
1330.748414,0.828163
1331.467197,0.718783
1332.232857,0.765660
1333.045394,0.812537
1333.936060,0.890666
1334.920480,0.984420
1335.983028,1.062549
1337.076828,1.093800
1338.186254,1.109426
1339.217551,1.031297
1340.217597,1.000046
1341.248894,1.031297
1342.327069,1.078174
1343.248986,0.921917
1344.233406,0.984420
1345.249078,1.015671
1346.249123,1.000046
1347.202292,0.953169
1356.843358,0.984420
1357.905907,1.062549
1359.030958,1.125051
1360.031004,1.000046
1361.046676,1.015671
1362.077973,1.031297
1363.109270,1.031297
1364.156193,1.046923
1365.187490,1.031297
1366.234413,1.046923
1367.296962,1.062549
1368.328259,1.031297
1369.375182,1.046923
1370.406479,1.031297
1371.469028,1.062549
1372.359694,0.890666
1373.328488,0.968794
1374.266031,0.937543
1375.266077,1.000046
1376.297374,1.031297
1377.328671,1.031297
1378.375594,1.046923
1379.438143,1.062549
1380.485065,1.046923
1395.970149,1.000046
1397.032698,1.062549
1398.095247,1.062549
1399.173421,1.078174
1400.064087,0.890666
1401.001630,0.937543
1401.923547,0.921917
1402.923593,1.000046
1403.986141,1.062549
1405.048690,1.062549
1406.126864,1.078174
1407.064407,0.937543
1408.126956,1.062549
1409.095750,0.968794
1410.095796,1.000046
1411.158345,1.062549
1420.783785,0.937543
1421.799457,1.015671
1422.690122,0.890666
1423.549537,0.859414
1449.785113,0.968794
1450.800784,1.015671
1451.800830,1.000046
1461.707533,0.843789
1462.629451,0.921917
1463.566993,0.937543
1470.457934,0.968794
1471.364225,0.906291
1487.380584,0.875040
1488.286875,0.906291
1489.271295,0.984420
1490.099458,0.828163
1490.974498,0.875040
1491.912041,0.937543
1492.912087,1.000046
1493.834004,0.921917
1494.646541,0.812537
1495.537207,0.890666
1496.412247,0.875040
1497.381041,0.968794
1498.412338,1.031297
1499.474887,1.062549
1500.553061,1.078174
1501.599984,1.046923
1502.646907,1.046923
1503.709456,1.062549
1504.772005,1.062549
1505.818928,1.046923
1506.865850,1.046923
1507.897148,1.031297
1508.928445,1.031297
1509.944116,1.015671
1510.959788,1.015671
1511.975459,1.015671
1513.006757,1.031297
1514.038054,1.031297
1515.053725,1.015671
1515.960017,0.906291
1516.881934,0.921917
1517.866354,0.984420
1518.850774,0.984420
1519.850820,1.000046
1520.882117,1.031297
1521.882163,1.000046
1522.882209,1.000046
1523.882254,1.000046
1524.882300,1.000046
1525.897972,1.015671
1526.913643,1.015671
1527.913689,1.000046
1528.866858,0.953169
1529.741898,0.875040
1573.665783,0.812537
1574.556449,0.890666
1575.431489,0.875040
1576.306529,0.875040
1577.259698,0.953169
1578.197241,0.937543
1592.697904,0.828163
1593.463564,0.765660
1594.307353,0.843789
1595.057387,0.750034
1595.869925,0.812537
1596.588707,0.718783
1597.260613,0.671906
1597.995022,0.734409
1598.776308,0.781286
1599.651348,0.875040
1611.042494,0.906291
1611.839406,0.796911
1622.277383,0.750034
1623.168049,0.890666
1623.964961,0.796911
1624.918129,0.953169
1625.793169,0.875040
1636.246773,0.984420
1637.090561,0.843789
1637.996853,0.906291
1638.778139,0.781286
1639.496922,0.718783
1640.309459,0.812537
1641.090744,0.781286
1641.965785,0.875040
1642.903327,0.937543
1643.903373,1.000046
1644.731536,0.828163
1645.606576,0.875040
1646.481616,0.875040
1647.403533,0.921917
1648.294199,0.890666
1649.153614,0.859414
1649.997402,0.843789
1650.809939,0.812537
1651.653728,0.843789
1652.606897,0.953169
1653.481937,0.875040
1654.481982,1.000046
1655.372648,0.890666
1656.232063,0.859414
1657.200857,0.968794
1658.154026,0.953169
1659.075943,0.921917
1660.060363,0.984420
1661.060409,1.000046
1662.029203,0.968794
1662.951120,0.921917
1663.888663,0.937543
1664.763703,0.875040
1665.716872,0.953169
1666.685666,0.968794
1667.685712,1.000046
1668.638880,0.953169
1669.607675,0.968794
1670.498341,0.890666
1671.545264,1.046923
1676.061095,1.000046
1676.858007,0.796911
1677.748672,0.890666
1678.686215,0.937543
1679.639384,0.953169
1680.451921,0.812537
1681.342587,0.890666
1682.092621,0.750034
1682.983287,0.890666
1683.733321,0.750034
1684.592736,0.859414
1685.561530,0.968794
1686.452196,0.890666
1687.389739,0.937543
1688.311656,0.921917
1689.296076,0.984420
1690.342999,1.046923
1691.358670,1.015671
1692.389968,1.031297
1693.374388,0.984420
1694.374434,1.000046
1695.374479,1.000046
1696.374525,1.000046
1697.374571,1.000046
1698.202734,0.828163
1699.062148,0.859414
1699.874685,0.812537
1700.624720,0.750034
1701.546637,0.921917
1702.546683,1.000046
1703.484226,0.937543
1704.390517,0.906291
1705.437440,1.046923
1706.359357,0.921917
1707.250023,0.890666
1708.218817,0.968794
1709.234489,1.015671
1710.218909,0.984420
1714.000332,0.937543
1715.094132,1.093800
1715.891043,0.796911
1716.844212,0.953169
1717.703626,0.859414
1718.719298,1.015671
