-23,53,26
-24,52,25
-25,52,25
-26,55,26
-27,59,27
-26,58,27
-24,55,25
-24,54,24
-25,54,24
-27,54,23
-28,54,22
-29,55,22
-28,56,23
-28,57,24
-27,57,23
-26,55,23
-25,56,23
-25,56,22
-26,56,23
-25,57,24
-24,57,24
-24,57,24
-24,56,23
-24,54,24
-24,54,23
-25,54,23
-25,54,24
-25,54,24
-26,55,24
-26,55,24
-26,54,23
-27,54,22
-27,54,22
-27,55,23
-27,55,23
-27,55,23
-27,55,24
-27,55,24
-27,55,24
-26,54,25
-25,53,25
-26,53,25
-26,54,26
-25,54,27
-24,55,28
-23,56,28
-24,56,27
-24,54,25
-25,53,23
-25,53,23
-26,53,22
-27,53,22
-27,54,23
-27,54,23
-27,54,24
-28,55,24
-28,55,25
-28,56,25
-26,56,26
-25,56,26
-25,55,24
-26,54,23
-26,53,23
-26,53,23
-26,54,24
-26,54,24
-26,55,25
-25,55,26
-25,55,26
-26,55,25
-27,57,24
-27,59,26
-26,57,24
-26,55,23
-25,53,23
-23,53,24
-22,54,24
-23,54,23
-24,54,22
-25,54,22
-27,54,22
-27,54,23
-26,55,24
-26,56,25
-26,55,26
-26,55,25
-26,54,26
-26,54,25
-26,54,25
-27,55,26
-26,56,26
-25,56,25
-25,55,25
-25,54,24
-24,53,24
-24,52,23
-25,53,23
-25,55,24
-25,56,25
-27,56,25
-27,57,24
-26,55,25
-25,53,22
-25,53,23
-25,54,24
-25,56,24
-26,56,25
-26,57,24
-26,55,24
-25,54,24
-24,53,24
-24,54,25
-24,55,25
-25,56,25
-24,55,25
-24,54,24
-24,53,24
-24,54,23
-25,54,23
-26,55,24
-26,55,24
-26,55,24
-26,55,24
-26,54,24
-27,55,24
-26,55,25
-26,55,24
-26,55,25
-25,55,25
-25,55,25
-25,55,25
-25,55,25
-25,55,24
-25,55,24
-25,55,24
-25,55,23
-25,55,24
-26,55,23
-25,54,23
-26,54,23
-26,54,23
-26,54,23
-26,55,24
-27,56,23
-27,56,24
-26,56,24
-25,55,24
-25,54,24
-24,54,25
-23,55,25
-24,55,25
-24,55,24
-24,55,24
-25,55,23
-25,55,24
-25,55,24
-25,55,24
-26,56,24
-26,55,24
-25,55,23
-26,54,23
-26,54,22
-26,54,23
-27,55,23
-27,55,23
-27,55,24
-26,55,24
-26,55,24
-26,55,24
-26,56,25
-26,58,25
-25,59,25
-24,56,24
-23,53,22
-23,52,22
-23,52,22
-23,54,22
-23,55,23
-25,57,24
-26,57,24
-26,58,25
-26,56,25
-25,55,25
-24,55,25
-24,55,25
-25,54,25
-25,54,24
-25,54,23
-26,54,23
-26,54,23
-26,54,23
-27,55,23
-27,55,24
-27,55,24
-27,55,24
-27,55,24
-26,55,25
-26,54,25
-25,54,25
-25,54,25
-25,54,25
-25,54,24
-26,54,24
-25,54,24
-25,54,25
-25,54,25
-26,54,25
-26,55,25
-26,55,25
-26,55,25
-26,55,25
-26,54,25
-26,54,25
-26,55,25
-25,54,25
-25,54,25
-25,55,25
-25,54,25
-25,54,24
-25,54,24
-25,54,24
-26,55,24
-27,55,24
-27,55,24
-26,55,25
-26,55,25
-26,54,25
-26,55,25
-26,55,25
-25,55,24
-25,54,24
-25,53,24
-25,54,24
-26,55,24
-26,55,24
-26,55,24
-25,55,24
-25,54,24
-25,55,23
-25,55,24
-25,55,24
-25,55,25
-25,55,25
-25,54,25
-25,54,25
-25,54,25
-26,55,25
-27,55,24
-27,56,25
-26,55,24
-26,54,24
-26,54,24
-26,54,24
-27,54,24
-26,54,24
-27,55,25
-26,55,24
-26,54,24
-26,54,24
-26,55,24
-26,56,25
-25,56,25
-25,54,24
-24,53,24
-25,53,23
-26,54,24
-26,55,25
-27,56,25
-26,56,25
-26,55,25
-26,55,24
-25,54,24
-25,54,24
-25,54,23
-25,54,23
-26,55,24
-26,55,24
-26,55,24
-26,55,24
-25,54,24
-25,54,24
-25,53,24
-25,54,25
-25,54,25
-26,54,25
-26,54,25
-27,55,25
-27,54,25
-27,54,25
-27,54,26
-27,55,26
-26,55,27
-25,55,26
-25,54,25
-25,53,24
-26,54,23
-27,55,24
-25,56,24
-25,55,24
-25,53,23
-25,52,22
-26,54,23
-26,55,24
-27,57,25
-27,58,27
-26,57,26
-25,54,26
-24,52,25
-25,51,23
-26,53,24
-27,54,24
-27,57,26
-26,58,26
-26,56,25
-26,54,24
-25,53,23
-25,53,23
-26,54,23
-26,55,23
-26,56,24
-26,56,23
-25,55,23
-25,55,24
-25,55,24
-24,54,24
-25,54,24
-25,54,24
-26,55,24
-26,56,25
-26,55,25
-25,54,24
-26,54,25
-26,54,25
-27,55,25
-27,55,25
-27,56,25
-26,55,25
-26,55,25
-26,54,24
-25,54,25
-25,54,24
-25,55,24
-24,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,23
-25,55,23
-25,54,23
-25,55,23
-25,55,23
-24,55,23
-25,55,23
-25,55,23
-25,55,23
-24,55,24
-25,55,24
-25,56,24
-25,56,25
-25,56,25
-24,55,25
-24,55,25
-24,55,24
-24,55,24
-24,55,24
-24,55,24
-25,55,24
-24,55,23
-25,55,23
-24,55,23
-25,55,23
-25,55,23
-24,55,23
-25,55,23
-24,55,23
-25,55,23
-25,55,23
-24,55,23
-24,55,24
-24,55,24
-24,55,23
-24,56,23
-24,56,23
-24,56,24
-24,56,24
-24,55,23
-24,56,24
-24,56,24
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,55,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,56,23
-24,57,23
-24,56,23
-24,56,22
-24,55,22
-24,55,22
-24,55,22
-23,55,22
-23,55,22
-24,56,22
-24,57,22
-24,56,22
-24,56,22
-25,55,22
-25,55,23
-25,55,23
-25,56,25
-25,57,25
-26,57,25
-25,56,25
-25,55,24
-26,55,24
-25,55,25
-25,55,25
-25,56,24
-25,56,24
-24,56,24
-24,55,24
-24,54,24
-24,54,24
-24,55,25
-24,55,25
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,55,24
-25,54,24
-25,54,24
-25,54,24
-25,54,24
-25,54,24
-25,54,24
-25,54,24
-26,54,25
-26,55,25
-26,55,25
-26,55,25
-25,54,25
-25,54,25
-26,54,24
-26,54,24
-26,55,24
-27,55,23
-26,55,24
-26,55,24
-25,56,24
-25,55,24
-26,54,24
-27,55,23
-26,55,24
-26,55,24
-27,55,24
-26,55,24
-27,54,24
-26,54,24
-26,54,23
-27,53,24
-27,54,23
-28,54,23
-28,55,24
-29,55,23
-29,54,23
-29,54,23
-28,54,23
-28,53,23
-29,54,23
-29,55,23
-29,55,23
-29,54,23
-29,54,23
-28,53,23
-28,54,23
-29,54,23
-28,54,24
-28,55,24
-27,55,24
-27,54,23
-27,54,23
-27,53,22
-27,54,23
-27,54,23
-27,54,23
-27,54,23
-27,54,23
-27,55,24
-28,55,24
-27,55,24
-27,54,24
-27,54,24
-27,54,23
-27,54,23
-28,53,23
-28,53,23
-28,54,23
-28,54,23
-28,55,23
-28,55,23
-28,55,22
-28,55,22
-27,55,22
-26,55,22
-25,55,23
-27,55,23
-27,54,23
-26,54,23
-25,55,24
-25,54,23
-26,54,23
-25,54,23
-26,54,22
-27,54,22
-29,53,22
-29,54,23
-28,54,24
-30,56,24
-31,54,24
-33,51,23
-33,53,25
-33,53,25
-32,54,26
-31,55,27
-32,54,26
-31,53,25
-31,53,24
-30,52,24
-30,52,23
-30,52,22
-29,53,23
-28,53,23
-27,54,24
-26,54,24
-25,54,24
-25,54,24
-25,54,24
-25,54,23
-25,53,23
-25,53,24
-25,52,24
-25,52,25
-25,52,26
-25,52,26
-26,53,26
-28,54,27
-29,54,27
-30,55,27
-31,55,27
-31,54,27
-31,54,27
-31,54,27
-31,53,27
-30,53,26
-30,53,25
-30,53,24
-30,53,23
-29,53,23
-28,53,22
-28,53,22
-28,53,21
-27,53,20
-26,52,19
-26,52,19
-25,52,18
-25,52,18
-24,53,19
-23,53,19
-24,54,19
-23,56,19
-23,56,19
-23,56,18
-22,54,17
-23,53,16
-23,53,16
-23,53,16
-24,54,16
-24,55,16
-25,56,16
-24,58,17
-24,59,17
-23,59,17
-23,57,15
-24,56,13
-25,56,13
-25,58,14
-25,59,14
-26,61,15
-26,62,15
-24,62,15
-24,62,15
-23,61,14
-23,60,12
-23,58,12
-23,57,12
-24,58,11
-24,60,12
-24,61,12
-24,60,12
-25,61,12
-25,60,12
-24,59,11
-24,60,12
-23,60,11
-23,60,11
-24,60,11
-25,62,12
-25,62,12
-23,63,12
-23,63,12
-23,62,10
-23,61,9
-23,61,9
-24,60,8
-24,61,8
-25,62,9
-25,62,10
-24,61,9
-24,61,9
-24,61,10
-23,59,10
-25,61,11
-23,63,11
-21,63,12
-20,63,11
-23,62,9
-24,60,8
-24,59,7
-23,58,6
-23,57,5
-23,56,5
-25,57,5
-25,61,8
-25,62,9
-23,65,9
-23,67,9
-21,66,9
-23,65,6
-24,63,5
-25,61,3
-25,62,3
-25,63,4
-24,65,5
-24,66,6
-23,64,6
-24,63,6
-23,59,6
-23,57,4
-22,60,7
-22,60,7
-22,59,5
-23,60,5
-23,59,6
-24,59,4
-24,58,4
-24,60,4
-25,62,5
-24,63,5
-25,63,4
-25,63,4
-25,63,3
-25,63,4
-24,63,4
-24,62,4
-23,60,4
-23,59,4
-22,58,3
-22,57,3
-22,57,3
-22,58,3
-22,59,3
-23,59,3
-23,60,3
-24,60,3
-24,61,3
-24,62,3
-25,62,4
-24,62,4
-24,61,4
-24,60,4
-24,58,4
-23,57,4
-23,58,4
-23,58,6
-23,60,6
-24,60,5
-25,61,6
-26,61,5
-26,61,3
-24,61,7
-23,61,8
-23,59,6
-23,58,6
-21,60,6
-23,63,5
-24,65,7
-24,64,5
-24,63,3
-23,62,2
-20,63,6
-22,62,7
-22,61,6
-20,61,7
-18,61,7
-21,62,7
-22,61,13
-19,62,10
-25,65,5
-25,65,8
-20,63,11
-20,61,10
-20,60,7
-21,61,10
-18,61,9
-22,59,7
-17,59,11
-14,60,10
-18,60,6
-16,62,8
-15,62,10
-18,61,6
-19,63,7
-22,63,3
-21,63,11
-19,63,16
-20,63,17
-18,62,12
-17,63,13
-16,63,12
-13,61,8
-16,59,8
-17,60,9
-18,60,12
-19,60,13
-20,61,14
-19,62,11
-19,62,10
-18,62,11
-16,62,11
-15,62,11
-17,62,11
-17,62,11
-18,61,10
-19,61,8
-20,61,8
-18,61,9
-19,60,8
-20,60,8
-19,59,7
-19,60,4
-18,60,5
-21,60,8
-20,60,14
-15,61,12
-17,62,9
-18,62,12
-18,62,10
-16,63,9
-16,63,10
-17,64,10
-16,65,11
-17,63,10
-19,63,9
-22,63,8
-19,60,12
-11,62,10
-9,64,6
-14,66,4
-15,66,9
-15,66,12
-17,64,14
-20,64,11
-18,62,9
-18,65,9
-19,64,10
-20,60,8
-12,58,10
-12,59,9
-16,60,-1
-13,61,5
-14,63,10
-17,63,10
-17,63,10
-16,63,11
-15,65,12
-15,64,11
-20,62,10
-18,61,9
-18,61,5
-15,61,9
-16,62,6
-17,62,7
-16,61,10
-18,62,9
-17,63,9
-17,63,9
-17,63,9
-15,63,10
-16,62,9
-16,61,8
-16,61,8
-16,61,9
-17,61,9
-17,62,9
-17,63,10
-16,64,11
-17,63,11
-15,63,10
-14,62,10
-14,62,9
-15,61,9
-15,62,8
-16,62,7
-16,62,8
-17,62,10
-18,62,11
-16,62,10
-15,63,9
-15,63,8
-14,62,9
-14,62,9
-14,62,9
-16,62,8
-16,62,8
-16,62,9
-16,63,10
-16,63,10
-16,63,10
-15,62,8
-18,62,7
-16,62,6
-16,62,7
-16,62,5
-19,63,5
-20,62,8
-15,63,13
-16,63,21
-13,60,18
-24,61,6
-21,62,15
-20,59,16
-18,59,17
-16,59,15
-14,59,11
-17,61,8
-20,62,6
-21,63,3
-26,62,-1
-24,61,1
-24,58,4
-25,58,7
-23,60,10
-23,60,14
-24,60,15
-22,60,16
-25,62,13
-27,62,10
-27,60,9
-24,60,10
-22,61,13
-21,60,13
-19,60,14
-18,58,16
-20,58,14
-22,58,13
-25,57,8
-27,57,8
-26,58,8
-24,59,9
-24,60,10
-25,60,10
-26,59,9
-26,59,9
-26,59,10
-26,60,10
-26,60,10
-25,59,8
-25,60,8
-25,59,8
-25,57,8
-26,57,8
-27,60,9
-29,62,12
-29,62,13
-27,61,14
-25,61,12
-25,61,10
-25,61,9
-24,61,8
-24,61,7
-23,60,7
-24,60,6
-24,59,5
-25,58,5
-26,58,5
-30,58,3
-28,60,4
-27,60,5
-23,60,9
-25,60,10
-25,59,10
-23,59,9
-25,60,9
-22,59,6
-25,59,12
-22,59,13
-22,61,14
-20,60,14
-21,59,13
-25,59,7
-24,59,5
-28,60,0
-30,62,2
-32,62,4
-26,62,6
-25,60,4
-25,59,3
-25,59,2
-25,58,3
-25,59,4
-25,60,4
-25,60,3
-25,61,3
-25,60,3
-24,60,4
-24,60,3
-24,60,3
-24,60,3
-24,61,4
-24,61,4
-23,60,3
-24,60,4
-24,60,4
-24,61,4
-24,61,5
-24,61,6
-24,61,6
-24,61,6
-25,61,5
-25,60,4
-25,60,4
-25,60,4
-25,61,4
-24,60,4
-24,59,4
-25,59,4
-25,59,3
-25,60,4
-25,60,4
-25,61,3
-25,60,3
-25,60,3
-25,60,4
-25,60,4
-25,60,5
-25,60,5
-24,61,4
-24,61,5
-24,60,4
-24,60,4
-24,60,4
-24,60,5
-24,60,4
-24,60,4
-24,60,4
-24,61,4
-25,61,4
-25,61,4
-25,61,4
-24,61,4
-25,60,4
-24,60,4
-23,60,4
-23,60,4
-23,60,4
-24,60,4
-24,60,4
-24,61,4
-24,61,4
-24,61,4
-24,60,4
-24,60,4
-24,60,4
-24,60,4
-24,60,4
-24,60,4
-25,60,4
-25,60,4
-25,60,4
-25,60,4
-26,60,5
-25,60,4
-25,60,4
-25,60,4
-24,60,4
-24,60,4
-25,60,4
-24,61,4
-24,61,4
-24,61,4
-24,61,4
-24,61,4
-24,60,4
-24,60,4
-24,60,5
-24,61,5
-24,61,5
-24,61,4
-24,60,4
-24,60,3
-24,60,4
-24,60,4
-24,61,4
-24,61,4
-24,61,4
-24,61,4
-24,61,4
-24,61,3
-24,60,3
-24,60,4
-24,60,3
-24,60,4
-24,61,4
-24,61,4
-24,61,4
-24,60,4
-24,61,4
-24,61,4
-23,61,4
-23,60,4
-23,60,4
-23,60,4
-23,60,4
-23,60,3
-23,61,4
-23,61,3
-24,61,3
-25,61,3
-25,60,3
-24,61,4
-24,61,4
-24,60,4
-24,60,4
-24,60,4
-24,60,4
-24,60,4
-24,60,4
-24,60,4
-24,60,4
-24,61,4
-24,60,4
-24,60,4
-24,60,4
-24,60,4
-23,60,4
-23,61,5
-23,63,4
-23,64,4
-22,70,1
-17,71,-1
-15,71,-1
-12,76,0
-13,74,-7
-15,72,-10
-18,68,-15
-20,68,-16
-22,69,-15
-24,70,-12
-25,77,-6
-26,79,-2
-39,79,3
-27,78,3
-28,70,-7
-32,60,-10
-29,56,-9
-25,51,-14
-20,50,-15
-12,55,-18
-2,55,-33
2,53,-38
2,49,-35
3,49,-33
3,48,-33
7,46,-25
5,50,-24
8,50,-21
11,52,-15
11,53,-14
13,55,-8
24,61,-11
29,59,-17
29,59,-21
28,56,-17
33,57,-14
35,57,-16
35,57,-13
35,54,-11
36,53,-13
36,52,-13
38,50,-8
37,47,-9
38,46,-10
42,40,-9
45,37,-12
43,36,-14
48,31,-11
52,29,-6
52,29,-7
46,25,-4
41,23,-4
39,19,-6
38,16,-6
39,16,-7
42,18,-17
47,21,-20
62,30,-13
57,35,-7
51,36,-9
47,36,-10
50,37,-13
48,37,-17
45,39,-17
46,37,-15
46,39,-15
48,41,-16
47,42,-16
41,45,-17
44,46,-15
43,45,-15
34,46,-18
42,50,-18
42,51,-18
42,52,-18
38,52,-19
37,53,-22
37,51,-17
35,50,-17
36,52,-24
34,55,-19
35,56,-21
30,56,-25
27,52,-23
26,50,-23
25,50,-25
23,50,-25
22,53,-23
26,53,-20
24,53,-22
27,53,-24
23,54,-26
23,53,-24
29,55,-22
26,56,-25
23,56,-26
21,54,-21
22,54,-19
23,55,-24
21,53,-20
23,53,-16
31,58,-25
25,53,-24
26,54,-20
27,60,-20
24,56,-20
23,55,-16
20,57,-19
18,57,-18
23,58,-13
22,58,-18
20,56,-18
21,60,-16
21,58,-16
21,59,-17
22,57,-18
24,60,-18
23,58,-17
22,55,-19
20,55,-22
23,58,-21
23,55,-23
21,55,-25
18,53,-27
19,53,-20
18,53,-20
18,54,-24
19,53,-26
20,52,-25
17,54,-27
17,54,-27
14,56,-28
11,58,-31
10,59,-29
6,57,-30
3,55,-33
8,56,-36
5,54,-32
0,54,-33
-6,54,-35
-8,51,-34
-9,50,-33
-10,51,-24
-13,57,-12
-16,64,-1
-27,73,14
-30,75,16
-23,78,11
-24,75,-2
-27,73,-6
-32,70,-8
-32,68,-7
-31,66,-7
-27,65,-5
-24,64,-4
-21,61,-4
-20,58,-4
-20,57,-4
-22,55,-4
-23,55,-5
-23,55,-3
-25,58,1
-23,56,3
-21,58,2
-23,58,2
-30,60,-2
-31,61,-2
-28,62,1
-26,63,4
-27,64,7
-27,65,9
-28,66,10
-29,66,11
-27,65,11
-26,64,11
-24,62,11
-25,61,11
-26,60,11
-28,59,10
-28,60,10
-28,61,10
-27,62,9
-27,62,9
-27,63,8
-26,63,7
-26,63,6
-26,63,5
-26,64,4
-25,64,3
-24,64,1
-24,64,0
-23,62,-1
-23,60,-2
-24,60,-2
-24,59,-2
-24,59,-3
-24,58,-2
-24,57,-1
-24,58,-1
-24,58,1
-24,58,3
-24,59,3
-24,60,6
-26,61,5
-28,63,5
-26,65,8
-26,65,8
-25,64,10
-24,62,11
-24,61,11
-25,59,10
-26,59,10
-27,60,10
-27,61,11
-27,62,11
-27,62,10
-28,61,9
-28,61,8
-28,60,7
-28,61,7
-27,61,6
-26,61,5
-26,61,5
-25,61,5
-25,60,4
-25,60,3
-24,60,2
-24,61,1
-24,61,1
-24,61,1
-24,61,0
-24,61,0
-25,61,1
-25,60,1
-25,59,2
-24,59,3
-25,59,4
-25,59,5
-23,60,8
-24,61,8
-25,60,7
-25,59,7
-24,59,7
-24,59,8
-25,59,8
-26,59,8
-26,60,8
-26,61,8
-27,62,8
-27,62,8
-28,62,7
-28,62,7
-28,62,7
-28,61,6
-27,61,5
-27,61,5
-26,60,5
-26,60,4
-26,60,4
-26,60,3
-26,60,3
-25,61,3
-25,61,3
-25,61,3
-25,61,3
-25,61,2
-25,61,2
-25,61,3
-24,61,3
-24,61,4
-24,60,4
-24,60,5
-24,59,6
-24,59,6
-25,59,6
-25,59,5
-24,59,6
-25,59,6
-25,60,6
-24,59,6
-24,59,6
-25,59,6
-25,59,6
-25,59,7
-26,60,7
-26,60,7
-26,60,7
-27,60,6
-27,60,6
-27,60,6
-27,60,6
-27,60,6
-27,60,5
-27,60,5
-27,60,5
-27,61,4
-27,61,5
-26,61,4
-26,61,4
-26,61,4
-25,61,4
-25,61,4
-25,59,4
-25,58,4
-25,58,4
-24,58,4
-24,59,5
-24,59,5
-24,60,6
-25,61,6
-25,61,6
-25,60,6
-26,60,5
-25,60,6
-25,58,6
-25,57,6
-25,57,6
-24,60,7
-25,60,7
-27,60,6
-27,61,6
-28,62,6
-28,62,6
-28,63,6
-27,62,7
-26,61,6
-26,60,6
-25,59,6
-25,58,6
-24,58,6
-24,58,5
-23,58,5
-23,58,5
-23,60,5
-23,60,5
-24,60,4
-25,60,4
-25,60,4
-25,61,4
-25,61,4
-25,61,4
-25,61,4
-25,61,5
-25,61,5
-25,60,5
-25,60,5
-26,59,5
-26,59,5
-26,59,5
-26,59,6
-26,59,6
-26,60,6
-26,60,6
-26,60,6
-26,61,6
-26,61,6
-26,61,6
-26,61,6
-26,61,6
-26,61,6
-25,60,6
-25,60,5
-25,60,5
-24,60,5
-24,60,5
-25,60,5
-25,60,4
-25,60,4
-25,59,4
-25,59,4
-24,59,4
-24,59,4
-24,59,4
-24,60,4
-25,61,4
-25,61,4
-26,60,4
-26,60,4
-26,60,5
-26,60,5
-25,60,5
-25,60,6
-25,59,6
-25,58,6
-25,59,6
-25,59,5
-26,59,5
-26,60,5
-26,61,5
-26,61,5
-26,61,4
-26,60,4
-26,60,4
-25,60,4
-25,60,4
-24,60,4
-24,59,4
