1529456061.000000, IBI
37.439214,0.859414
38.298628,0.859414
39.079914,0.781286
39.861200,0.781286
40.626860,0.765660
41.330017,0.703157
42.033174,0.703157
42.705080,0.671906
43.361360,0.656280
44.002014,0.640654
44.642668,0.640654
45.330200,0.687531
46.048983,0.718783
46.814643,0.765660
47.580303,0.765660
48.424092,0.843789
49.283506,0.859414
50.111669,0.828163
50.986709,0.875040
51.893000,0.906291
52.721163,0.828163
53.596203,0.875040
54.486869,0.890666
55.283781,0.796911
56.127569,0.843789
56.955732,0.828163
57.737018,0.781286
58.518304,0.781286
59.315215,0.796911
60.143378,0.828163
60.924664,0.781286
61.768452,0.843789
62.612241,0.843789
63.409153,0.796911
64.221690,0.812537
65.034227,0.812537
65.799887,0.765660
66.549921,0.750034
67.299956,0.750034
68.049990,0.750034
68.784399,0.734409
69.534433,0.750034
70.284467,0.750034
71.018876,0.734409
71.784536,0.765660
72.581447,0.796911
73.378359,0.796911
74.175270,0.796911
74.987808,0.812537
75.769093,0.781286
76.550379,0.781286
77.347291,0.796911
78.144202,0.796911
78.909862,0.765660
79.691148,0.781286
80.488059,0.796911
81.253719,0.765660
82.019379,0.765660
82.800665,0.781286
83.550699,0.750034
84.316360,0.765660
85.113271,0.796911
85.894557,0.781286
86.660217,0.765660
87.425877,0.765660
88.175911,0.750034
88.910320,0.734409
89.660354,0.750034
90.410388,0.750034
91.129171,0.718783
91.863580,0.734409
92.613614,0.750034
93.348023,0.734409
94.098057,0.750034
94.848092,0.750034
95.676255,0.828163
96.457540,0.781286
97.270077,0.812537
98.113866,0.843789
98.910778,0.796911
99.692063,0.781286
100.488975,0.796911
101.285886,0.796911
102.051546,0.765660
102.832832,0.781286
103.660995,0.828163
104.395404,0.734409
105.176689,0.781286
105.957975,0.781286
106.754887,0.796911
107.551798,0.796911
108.379961,0.828163
109.208124,0.828163
109.989410,0.781286
110.786321,0.796911
111.614484,0.828163
112.427021,0.812537
113.192681,0.765660
113.989593,0.796911
114.724001,0.734409
115.458410,0.734409
116.192819,0.734409
116.911602,0.718783
117.661636,0.750034
118.411670,0.750034
119.192956,0.781286
119.942990,0.750034
120.693025,0.750034
121.489936,0.796911
122.271222,0.781286
123.068133,0.796911
123.865045,0.796911
124.677582,0.812537
125.505745,0.828163
126.349534,0.843789
127.162071,0.812537
127.974608,0.812537
128.802771,0.828163
129.599682,0.796911
130.396594,0.796911
131.177880,0.781286
131.974791,0.796911
132.693574,0.718783
133.443608,0.750034
134.193643,0.750034
134.881174,0.687531
135.568706,0.687531
136.240611,0.671906
136.975020,0.734409
137.693803,0.718783
138.428211,0.734409
139.193871,0.765660
139.990783,0.796911
140.725192,0.734409
141.475226,0.750034
142.240886,0.765660
142.990920,0.750034
143.709703,0.718783
144.459738,0.750034
145.225398,0.765660
146.006683,0.781286
146.756718,0.750034
147.538003,0.781286
148.319289,0.781286
149.100575,0.781286
149.866235,0.765660
150.678772,0.812537
151.460058,0.781286
152.241344,0.781286
153.038255,0.796911
153.835167,0.796911
154.585201,0.750034
155.366487,0.781286
156.147773,0.781286
156.929058,0.781286
157.694718,0.765660
158.476004,0.781286
159.257290,0.781286
159.976073,0.718783
160.726107,0.750034
161.491767,0.765660
162.210550,0.718783
162.960584,0.750034
163.741870,0.781286
164.538782,0.796911
165.304442,0.765660
166.101353,0.796911
166.882639,0.781286
167.632673,0.750034
168.445210,0.812537
169.288999,0.843789
170.117162,0.828163
170.929699,0.812537
171.710985,0.781286
172.507896,0.796911
173.304808,0.796911
174.039217,0.734409
174.789251,0.750034
175.523659,0.734409
176.273694,0.750034
176.992477,0.718783
177.742511,0.750034
178.476920,0.734409
179.211328,0.734409
179.976988,0.765660
180.789526,0.812537
181.602063,0.812537
182.398974,0.796911
183.227137,0.828163
184.055300,0.828163
184.852211,0.796911
185.617872,0.765660
186.383532,0.765660
187.149192,0.765660
187.883600,0.734409
188.555506,0.671906
189.336792,0.781286
190.039949,0.703157
190.774358,0.734409
191.493140,0.718783
192.211923,0.718783
192.899455,0.687531
193.555735,0.656280
194.227641,0.671906
194.915172,0.687531
195.618329,0.703157
196.305861,0.687531
197.024644,0.718783
197.821555,0.796911
198.602841,0.781286
199.384127,0.781286
200.149787,0.765660
200.993575,0.843789
201.774861,0.781286
202.540521,0.765660
203.353058,0.812537
204.118718,0.765660
204.868753,0.750034
205.618787,0.750034
206.368821,0.750034
207.103230,0.734409
207.900141,0.796911
208.603299,0.703157
209.384584,0.781286
210.134619,0.750034
210.931530,0.796911
211.775319,0.843789
212.587856,0.812537
213.416019,0.828163
214.291059,0.875040
215.103596,0.812537
215.916133,0.812537
216.744296,0.828163
217.556834,0.812537
218.322494,0.765660
219.119405,0.796911
219.931942,0.812537
220.697602,0.765660
221.478888,0.781286
222.291425,0.812537
223.088337,0.796911
223.869622,0.781286
224.682160,0.812537
225.525948,0.843789
226.338485,0.812537
227.151023,0.812537
227.979186,0.828163
228.791723,0.812537
229.573009,0.781286
230.401171,0.828163
231.244960,0.843789
232.088749,0.843789
244.011169,0.781286
244.667449,0.656280
245.323730,0.656280
245.964384,0.640654
246.620664,0.656280
247.276944,0.656280
247.933224,0.656280
248.573878,0.640654
249.261410,0.687531
249.948941,0.687531
250.652098,0.703157
251.417758,0.765660
252.167793,0.750034
253.011581,0.843789
253.745990,0.734409
254.605404,0.859414
255.386690,0.781286
256.199227,0.812537
257.011765,0.812537
257.808676,0.796911
258.621213,0.812537
259.386873,0.765660
260.183785,0.796911
260.902568,0.718783
261.558848,0.656280
262.262005,0.703157
262.933911,0.671906
263.683945,0.750034
264.402728,0.718783
268.746677,0.718783
279.262783,0.687531
279.965940,0.703157
280.653472,0.687531
281.372255,0.718783
282.059786,0.687531
282.762943,0.703157
283.450475,0.687531
284.106755,0.656280
284.809912,0.703157
285.466192,0.656280
286.122472,0.656280
286.778752,0.656280
287.497535,0.718783
288.153815,0.656280
288.872598,0.718783
289.591381,0.718783
290.325789,0.734409
291.060198,0.734409
291.747730,0.687531
292.435261,0.687531
293.154044,0.718783
293.872827,0.718783
294.622861,0.750034
295.341644,0.718783
296.060427,0.718783
296.779210,0.718783
297.497993,0.718783
298.185524,0.687531
298.873056,0.687531
299.560587,0.687531
300.248119,0.687531
300.951276,0.703157
301.654433,0.703157
302.326339,0.671906
302.982619,0.656280
303.654525,0.671906
304.326430,0.671906
305.029588,0.703157
305.701493,0.671906
306.389025,0.687531
307.092182,0.703157
307.857842,0.765660
314.842537,0.765660
315.483191,0.640654
316.139471,0.656280
316.827003,0.687531
317.545785,0.718783
318.170814,0.625029
318.795843,0.625029
319.389620,0.593777
320.045900,0.656280
320.686554,0.640654
321.295957,0.609403
321.967863,0.671906
322.671020,0.703157
323.311674,0.640654
323.967954,0.656280
324.624234,0.656280
325.389894,0.765660
326.280560,0.890666
327.186852,0.906291
328.124395,0.937543
328.983809,0.859414
329.827598,0.843789
330.624509,0.796911
331.343292,0.718783
332.046449,0.703157
332.983992,0.937543
336.468527,0.765660
337.249812,0.781286
338.046724,0.796911
338.843635,0.796911
339.640547,0.796911
340.437458,0.796911
341.218744,0.781286
342.000030,0.781286
342.750064,0.750034
343.468847,0.718783
344.156379,0.687531
344.875161,0.718783
345.578319,0.703157
346.312727,0.734409
346.984633,0.671906
347.750293,0.765660
348.500327,0.750034
349.203485,0.703157
353.500556,0.703157
356.750705,0.765660
357.516365,0.765660
358.328902,0.812537
359.000808,0.671906
359.672714,0.671906
360.344620,0.671906
361.063402,0.718783
361.766560,0.703157
362.469717,0.703157
363.204125,0.734409
363.954160,0.750034
364.688568,0.734409
365.360474,0.671906
366.063631,0.703157
366.798040,0.734409
367.532449,0.734409
368.298109,0.765660
369.079394,0.781286
369.876306,0.796911
370.657592,0.781286
371.454503,0.796911
372.251415,0.796911
372.954572,0.703157
373.813986,0.859414
374.564020,0.750034
375.345306,0.781286
376.095340,0.750034
376.892252,0.796911
386.423938,0.796911
395.424350,0.703157
434.848030,0.859414
435.598064,0.750034
436.379350,0.781286
437.145010,0.765660
437.801290,0.656280
450.645628,0.750034
451.364411,0.718783
452.067568,0.703157
452.770725,0.703157
453.473883,0.703157
454.161414,0.687531
454.864571,0.703157
455.598980,0.734409
456.333389,0.734409
457.114674,0.781286
457.927212,0.812537
458.724123,0.796911
459.536660,0.812537
460.380449,0.843789
461.177360,0.796911
461.911769,0.734409
462.677429,0.765660
463.458715,0.781286
464.318129,0.859414
465.115041,0.796911
465.943203,0.828163
466.771366,0.828163
467.552652,0.781286
468.333938,0.781286
469.115224,0.781286
469.880884,0.765660
470.599667,0.718783
471.396578,0.796911
472.130987,0.734409
472.771641,0.640654
473.521675,0.750034
474.224833,0.703157
474.943615,0.718783
475.693650,0.750034
476.474936,0.781286
477.256221,0.781286
478.021881,0.765660
478.787541,0.765660
479.521950,0.734409
480.256359,0.734409
480.943890,0.687531
481.693924,0.750034
482.412707,0.718783
483.147116,0.734409
483.912776,0.765660
484.662810,0.750034
485.444096,0.781286
486.241008,0.796911
487.022293,0.781286
487.803579,0.781286
488.616116,0.812537
489.366151,0.750034
490.147436,0.781286
490.928722,0.781286
491.678756,0.750034
492.444417,0.765660
493.241328,0.796911
493.991362,0.750034
494.772648,0.781286
495.569560,0.796911
496.335220,0.765660
497.132131,0.796911
497.913417,0.781286
498.694703,0.781286
499.460363,0.765660
500.257274,0.796911
505.445012,0.750034
506.148169,0.703157
514.820441,0.843789
515.679855,0.859414
516.476767,0.796911
517.226801,0.750034
517.992461,0.765660
518.711244,0.718783
519.430027,0.718783
520.133184,0.703157
520.820715,0.687531
521.555124,0.734409
522.305158,0.750034
523.133321,0.828163
523.930233,0.796911
