1529804443.000000, IBI
1315.966487,0.796911
1316.779024,0.812537
1317.638439,0.859414
1318.466602,0.828163
1319.372893,0.906291
1320.169805,0.796911
1321.076096,0.906291
1321.966762,0.890666
1322.826176,0.859414
1323.748093,0.921917
1324.638759,0.890666
1325.513799,0.875040
1326.420091,0.906291
1327.248254,0.828163
1328.170171,0.921917
1329.076462,0.906291
1329.920251,0.843789
1330.857794,0.937543
1331.779711,0.921917
1332.560997,0.781286
1333.451663,0.890666
1334.217323,0.765660
1335.107988,0.890666
1335.983028,0.875040
1336.795566,0.812537
1337.608103,0.812537
1338.451891,0.843789
1339.342557,0.890666
1340.201972,0.859414
1341.061386,0.859414
1342.014555,0.953169
1342.780215,0.765660
1343.670880,0.890666
1344.436540,0.765660
1345.295955,0.859414
1346.155369,0.859414
1346.999158,0.843789
1347.827321,0.828163
1353.061935,0.875040
1353.952601,0.890666
1354.796390,0.843789
1355.577675,0.781286
1356.452715,0.875040
1357.155873,0.703157
1357.999661,0.843789
1358.812198,0.812537
1359.562233,0.750034
1360.281016,0.718783
1361.093553,0.812537
1361.859213,0.765660
1362.577996,0.718783
1363.390533,0.812537
1364.218696,0.828163
1364.953104,0.734409
1365.750016,0.796911
1366.531302,0.781286
1367.328213,0.796911
1368.172002,0.843789
1368.984539,0.812537
1369.797076,0.812537
1370.625239,0.828163
1371.453402,0.828163
1372.297191,0.843789
1373.156605,0.859414
1373.937891,0.781286
1374.891059,0.953169
1425.690260,0.703157
1442.691038,0.687531
1443.409821,0.718783
1444.128604,0.718783
1444.863012,0.734409
1445.628672,0.765660
1450.957041,0.796911
1451.707076,0.750034
1452.472736,0.765660
1453.285273,0.812537
1454.019681,0.734409
1454.800967,0.781286
1455.613504,0.812537
1456.394790,0.781286
1457.144825,0.750034
1457.926110,0.781286
1458.785525,0.859414
1459.582436,0.796911
1460.379348,0.796911
1461.145008,0.765660
1461.895042,0.750034
1466.426499,0.750034
1467.223411,0.796911
1467.910942,0.687531
1468.629725,0.718783
1472.161137,0.703157
1472.942423,0.781286
1473.770586,0.828163
1474.520620,0.750034
1475.364408,0.843789
1476.208197,0.843789
1477.005109,0.796911
1477.958277,0.953169
1478.755189,0.796911
1537.757890,0.843789
1538.586052,0.828163
1539.507970,0.921917
1546.398910,0.937543
1547.211447,0.812537
1548.070862,0.859414
1548.914650,0.843789
1549.867819,0.953169
1550.633479,0.765660
1561.040205,0.781286
1564.884131,0.765660
1565.649791,0.765660
1566.415451,0.765660
1571.196920,0.812537
1583.744370,0.734409
1591.916619,0.718783
1592.651027,0.734409
1593.401062,0.750034
1594.135470,0.734409
1622.683652,0.781286
1623.449312,0.765660
1624.261849,0.812537
1624.996258,0.734409
1625.730666,0.734409
1626.449449,0.718783
1633.715407,0.718783
1634.496693,0.781286
1635.262353,0.765660
1636.028013,0.765660
1636.793673,0.765660
1659.091568,0.687531
1662.404220,0.671906
1663.091752,0.687531
1667.295069,0.671906
1679.389373,0.687531
1680.108155,0.718783
1680.826938,0.718783
1681.561347,0.734409
1685.170887,0.734409
1685.874044,0.703157
1686.561576,0.687531
1687.311610,0.750034
1687.999142,0.687531
1688.717925,0.718783
1692.921242,0.703157
1693.671276,0.750034
1698.171482,0.750034
1698.874640,0.703157
1699.609048,0.734409
1700.296580,0.687531
1700.999737,0.703157
1701.734145,0.734409
1702.437303,0.703157
1703.218588,0.781286
1703.921746,0.703157
