-64,-13,-6
-63,-10,-7
-67,-12,-8
-76,-8,-14
-72,-1,-10
-69,2,-7
-57,6,8
-61,4,7
-65,5,5
-68,3,3
-69,2,4
-65,2,5
-62,4,13
-61,3,15
-67,4,14
-67,4,16
-67,4,17
-67,5,15
-66,5,11
-63,3,9
-63,1,11
-63,2,10
-65,4,11
-65,1,12
-64,0,12
-65,3,10
-65,1,8
-66,2,6
-66,6,6
-68,2,7
-68,3,5
-71,3,2
-68,3,5
-66,12,1
-61,16,2
-53,26,3
-55,29,0
-56,29,-1
-50,28,7
-52,33,6
-55,40,-1
-56,40,-1
-57,44,-5
-57,44,-1
-56,42,8
-58,40,5
-55,38,11
-53,39,14
-53,40,16
-52,41,18
-61,43,14
-45,50,12
-75,23,-3
-50,35,9
-56,33,8
-51,38,10
-51,36,9
-53,38,12
-54,38,12
-48,40,14
-48,39,15
-50,38,16
-50,38,17
-58,41,21
-75,44,22
-48,44,39
-70,34,24
-39,36,39
-47,36,34
-44,33,31
-43,35,28
-43,35,28
-32,41,24
-30,44,26
-50,42,21
-42,43,25
-53,32,26
-58,28,16
-52,25,18
-61,23,15
-51,21,21
-50,24,25
-59,29,21
-71,19,18
-62,16,23
-68,17,21
-63,18,24
-57,14,23
-53,15,19
-53,12,13
-53,8,13
-60,2,12
-60,0,30
-45,1,30
-55,-5,29
-66,2,12
-65,-3,20
-72,2,20
-71,5,16
-63,3,21
-69,-3,29
-72,-5,15
-63,-6,27
-66,-4,20
-56,-4,20
-69,-5,14
-69,-9,10
-67,-8,7
-54,-12,7
-46,-14,11
-57,-14,14
-64,-11,16
-70,-11,23
-70,-10,24
-71,-8,16
-70,-6,14
-64,-6,20
-66,-1,23
-70,0,27
-67,6,21
-66,5,23
-62,9,22
-61,12,22
-54,21,24
-51,23,27
-47,27,31
-42,35,30
-36,40,31
-44,42,30
-32,53,23
-30,47,26
-18,51,15
-19,47,1
-16,44,17
-14,53,22
-23,53,20
-20,56,26
-23,56,26
-26,54,26
-26,55,24
-32,52,27
-32,53,25
-42,64,28
-46,55,19
-38,49,9
-45,46,10
-36,51,10
-43,47,18
-45,45,13
-47,47,16
-39,51,0
-61,47,15
-56,47,25
-43,50,9
-46,46,9
-35,43,21
-48,42,16
-37,53,15
-33,49,22
-48,45,14
-46,50,9
-41,46,15
-45,49,18
-39,42,23
-40,41,12
-31,61,11
-43,55,6
-43,53,15
-38,54,10
-37,56,12
-35,53,9
-32,53,9
-30,55,8
-30,54,5
-32,58,0
-32,57,1
-31,59,0
-31,57,1
-27,60,0
-28,59,1
-28,59,5
-28,59,6
-28,59,6
-26,58,7
-26,57,6
-29,59,4
-18,57,-3
-18,64,10
-24,55,9
-30,55,4
-27,55,7
-27,57,6
-26,57,6
-26,61,6
-27,63,6
-26,64,4
-25,65,4
-22,62,0
-21,63,0
-15,59,3
-18,59,3
-20,60,3
-23,59,5
-25,58,2
-27,60,1
-25,59,3
-28,58,-3
-33,58,-5
-21,61,-1
-18,62,2
-13,64,2
-13,63,3
-12,57,9
-8,53,22
-34,50,13
-32,53,3
-19,60,5
-21,60,7
-27,67,-5
-24,62,-2
-22,69,-3
-19,62,3
-23,64,3
-23,63,-4
-24,63,-2
-15,67,1
-17,65,1
-24,66,-5
-23,67,-6
-33,62,-7
-29,61,-10
-18,56,-4
-19,54,-3
-14,52,0
-16,51,0
-21,54,2
-22,55,2
-22,56,2
-19,57,3
-23,60,1
-20,60,0
-19,62,-2
-18,61,-6
-15,63,1
-21,58,-9
-19,61,-10
-33,61,-16
-20,59,-15
-28,58,-15
-32,56,-17
-28,60,-17
-27,58,-17
-30,56,-18
-30,58,-17
-30,57,-17
-28,57,-15
-29,56,-15
-29,55,-14
-31,55,-16
-33,56,-20
-31,58,-19
-29,55,-18
-30,57,-13
-28,55,-12
-24,57,-4
-33,58,-14
-28,59,-10
-26,55,-5
-31,58,-13
-33,54,-3
-30,60,-9
-29,59,-10
-33,57,-9
-31,58,-10
-30,57,-9
-34,56,-10
-31,58,-10
-29,57,-11
-29,57,-6
-29,57,-11
-30,58,-10
-29,57,-9
-29,58,-11
-30,57,-10
-29,58,-9
-26,59,-7
-24,58,-5
-25,58,-6
-26,58,-6
-29,58,-7
-29,58,-9
-29,58,-8
-28,57,-10
-28,57,-8
-31,58,-11
-27,58,-7
-29,59,-9
-28,58,-8
-27,58,-7
-27,58,-8
-27,58,-9
-28,58,-9
-28,60,-9
-28,59,-8
-27,58,-8
-27,58,-9
-27,58,-8
-27,58,-7
-26,59,-6
-25,59,-5
-26,60,-5
-26,61,-5
-30,62,-6
-30,61,-6
-27,60,-4
-27,59,-3
-29,61,-3
-27,64,-2
-26,60,3
-17,58,9
-16,58,5
-17,62,-8
-19,65,-11
-18,63,-9
-20,63,-4
-14,63,6
-19,65,2
-25,66,2
-26,64,4
-25,61,4
-22,61,1
-26,60,-1
-25,58,-1
-24,56,2
-22,56,5
-22,52,6
-23,47,7
-23,42,4
-19,34,3
-18,36,1
-24,37,-5
-25,40,-8
-36,49,-11
-30,58,-12
-34,63,-2
-35,68,-5
-31,67,-3
-35,66,-3
-29,63,-2
-28,70,4
-36,69,2
-49,64,-5
-43,62,-10
-44,55,-10
-42,51,-7
-44,50,-8
-44,51,-6
-40,51,-3
-41,51,-3
-44,50,-3
-46,50,-4
-43,49,-4
-44,47,-5
-48,48,-8
-46,48,-6
-41,47,-4
-42,47,-3
-41,50,-4
-40,50,-4
-40,50,-3
-39,51,-3
-38,51,-2
-39,51,1
-41,51,0
-42,53,-3
-40,55,-2
-40,56,-3
-38,58,-4
-35,63,-4
-40,66,-7
-43,69,-8
-41,66,-7
-41,67,-21
-43,66,-23
-38,66,-23
-35,62,-24
-40,61,-27
-28,60,-19
-27,56,-19
-32,54,-22
-30,54,-21
-34,49,-26
-36,48,-25
-27,45,-21
-27,42,-20
-24,41,-14
-27,43,-17
-34,43,-16
-28,43,-9
-26,41,-7
-23,44,-11
-27,43,-14
-30,48,-20
-31,51,-24
-33,50,-23
-31,52,-21
-30,55,-21
-30,56,-20
-29,57,-19
-29,57,-20
-30,56,-19
-31,57,-19
-28,55,-17
-30,54,-16
-29,56,-17
-28,55,-17
-27,53,-15
-26,54,-16
-27,56,-15
-28,56,-15
-28,57,-15
-28,57,-15
-28,56,-16
-28,56,-15
-28,56,-15
-27,57,-15
-27,56,-15
-27,57,-15
-27,57,-15
-27,57,-15
-28,57,-15
-29,57,-16
-28,57,-16
-27,57,-16
-27,57,-16
-27,57,-15
-26,58,-15
-26,57,-15
-27,57,-15
-27,56,-15
-27,56,-16
-27,56,-15
-27,56,-15
-28,56,-15
-28,57,-15
-26,56,-15
-26,55,-15
-27,57,-17
-30,58,-18
-29,57,-15
-27,57,-15
-26,57,-15
-26,56,-14
-28,57,-15
-29,57,-15
-28,56,-15
-29,57,-15
-29,56,-15
-29,56,-14
-29,56,-15
-29,56,-15
-30,56,-15
-29,56,-14
-31,54,-15
-34,54,-15
-38,52,-14
-40,49,-13
-37,47,-13
-26,48,5
-27,48,6
-7,45,4
-27,47,-3
-20,56,1
-14,57,0
-6,64,-4
-3,64,-2
-43,33,-1
-62,25,-11
-75,7,-36
-70,-9,-28
-88,-15,-37
-78,-19,-28
-75,-38,-12
-70,-46,-10
-74,-44,-13
-70,-36,-16
-64,-34,-3
-65,-26,-8
-62,-27,-6
-50,-30,-3
-50,-30,6
-52,-38,-17
-60,-37,-19
-66,-30,-18
-66,-29,-34
-33,-19,8
-61,-26,-10
-56,-21,-15
-64,-19,-19
-57,-16,-22
-53,-11,-16
-62,-13,-27
-64,-14,-30
-55,-13,-35
-63,-20,-37
-61,-21,-33
-51,-18,-29
-57,-22,-24
-57,-21,-27
-45,-24,-21
-55,-24,-19
-57,-23,-26
-60,-28,-23
-63,-28,-26
-61,-28,-15
-58,-29,-16
-70,-22,-30
-59,-23,-18
-58,-24,-14
-45,-27,-7
-58,-25,-16
-58,-25,-18
-47,-25,-8
-59,-26,-10
-60,-25,-15
-72,-28,-19
-70,-25,-14
-78,-20,-13
-84,-15,-12
-89,-14,-13
-90,-13,-12
-91,-9,-2
-91,-3,-6
-71,10,1
-78,14,-14
-46,15,17
-31,15,10
-23,5,22
-8,-4,29
-20,-10,36
-20,-15,52
-12,-16,52
-9,-23,52
-4,-24,58
-6,-24,54
9,-30,56
5,-33,58
2,-32,57
5,-37,53
4,-38,57
-2,-36,57
-7,-34,54
-1,-34,53
-3,-34,54
-2,-36,51
1,-43,59
2,-46,55
12,-37,47
14,-35,48
-4,-37,42
-5,-33,37
-5,-37,48
15,-38,60
-15,-48,64
-23,-48,56
-20,-43,44
-28,-38,37
-41,-15,15
-55,1,13
-62,11,10
-73,21,19
-71,16,23
-81,20,19
-68,13,32
-53,7,48
-48,2,49
-38,-7,57
-36,-11,57
-37,-20,54
-37,-25,56
-29,-28,49
-34,-30,48
-29,-42,51
-27,-47,63
-33,-41,43
-36,-28,45
-34,-25,48
-36,-20,45
-40,-17,45
-48,-15,36
-49,-12,36
-57,-10,32
-56,-11,30
-63,-10,24
-62,-10,23
-64,-14,21
-65,-15,19
-63,-15,7
-65,-17,4
-72,-21,4
-65,-21,10
-55,-20,9
-64,-20,4
-66,-19,2
-64,-18,6
-63,-18,5
-58,-20,9
-55,-24,15
-64,-22,5
-64,-22,7
-63,-20,5
-63,-20,6
-63,-20,7
-64,-21,3
-64,-23,6
-65,-24,7
-67,-24,3
-68,-24,2
-69,-23,2
-73,-24,-3
-71,-23,-2
-69,-15,-2
-64,-10,-3
-55,-5,1
-52,-2,3
-56,2,4
-57,3,5
-54,3,6
-64,1,5
-69,-5,8
-67,-4,11
-66,5,13
-65,10,16
-57,15,9
-68,4,8
-72,1,3
-63,-8,-3
-72,-14,-13
-63,-26,-12
-59,-29,-10
-73,-35,-22
-57,-32,-16
-56,-28,-8
-54,-27,-10
-61,-29,-24
-55,-28,-18
-46,-25,-11
-55,-27,-16
-70,-27,-31
-47,-27,-23
-55,-25,-21
-50,-22,-25
-41,-19,-25
-58,-24,-38
-59,-19,-35
-61,-18,-36
-60,-17,-33
-51,-16,-29
-58,-18,-30
-54,-15,-35
-55,-17,-35
-56,-16,-33
-56,-16,-33
-56,-17,-34
-56,-17,-33
-54,-19,-31
-55,-19,-30
-54,-19,-29
-56,-19,-29
-55,-18,-28
-56,-18,-26
-55,-18,-25
-56,-19,-27
-57,-20,-27
-55,-20,-29
-57,-21,-29
-56,-21,-29
-57,-20,-29
-57,-18,-32
-55,-18,-28
-56,-19,-31
-56,-20,-30
-54,-19,-30
-55,-19,-29
-56,-19,-31
-53,-18,-30
-56,-19,-30
-58,-19,-33
-57,-19,-32
-57,-18,-30
-57,-18,-31
-59,-17,-34
-56,-16,-33
-44,-20,-21
-67,-21,-33
-57,-24,-31
-56,-22,-32
-48,-22,-30
-56,-24,-31
-57,-21,-32
-72,-20,-46
-52,-19,-30
-53,-20,-31
-53,-21,-35
-50,-21,-35
-55,-20,-37
-53,-23,-27
-51,-22,-21
-56,-21,-27
-63,-21,-29
-57,-21,-26
-61,-20,-32
-61,-20,-21
-58,-18,-18
-61,-22,-15
-62,-20,-15
-60,-17,-11
-59,-19,-10
-61,-18,-16
-61,-18,-12
-59,-17,-6
-64,-14,-12
-63,-12,-5
-62,-9,2
-63,-9,-3
-68,-13,-8
-69,-17,-5
-70,-20,-12
-67,-21,-9
-63,-17,-6
-63,-16,-8
-62,-14,-4
-61,-13,-3
-60,-12,-9
-64,-16,-14
-63,-19,-12
-64,-20,-27
-57,-22,-19
-54,-22,-22
-52,-22,-22
-65,-32,-34
-47,-20,-22
-54,-26,-33
-66,-27,-36
-48,-28,-33
-72,-26,-41
-66,-25,-34
-72,-25,-36
-62,-16,-29
-70,-9,-31
-74,-4,-34
-56,0,-22
-53,0,-26
-51,0,-18
-51,1,-21
-56,1,-25
-55,4,-24
-57,7,-29
-57,8,-25
-58,10,-27
-57,10,-25
-58,8,-17
-58,8,-15
-57,7,-18
-57,5,-17
-60,2,-22
-61,3,-24
-62,1,-22
-60,4,-23
-61,4,-20
-61,6,-19
-62,7,-20
-63,7,-18
-65,6,-20
-63,8,-18
-63,8,-18
-62,5,-20
-59,5,-19
-54,3,-23
-49,0,-23
-57,-14,-28
-62,-17,-28
-68,-25,-40
-68,-25,-38
-67,-24,-38
-60,-11,-41
-61,-9,-39
-65,-9,-36
-66,-11,-37
-65,-11,-33
-64,-11,-34
-60,-9,-31
-55,-9,-28
-45,-5,-23
-42,-3,-18
-40,-2,-14
-41,-4,-8
-67,-14,-11
-70,-18,-18
-78,-21,-24
-71,-17,-22
-58,-8,-20
-60,-6,-27
-63,-5,-32
-59,-7,-26
-62,-8,-29
-58,-12,-30
-58,-18,-24
-62,-20,-32
-50,-16,-23
-58,-20,-9
-74,-10,-34
-69,-9,-31
-62,-7,-25
-63,-9,-26
-57,-6,-26
-56,-6,-27
-59,-6,-31
-60,-9,-25
-61,-12,-26
-61,-14,-21
-61,-14,-16
-48,-14,7
-70,-7,-25
-68,-11,-21
-66,-9,-20
-67,-7,-23
-67,-8,-25
-65,-6,-26
-60,-5,-26
-61,-5,-26
-62,-2,-36
-59,0,-36
-56,3,-37
-55,4,-38
-52,6,-36
-48,4,-35
-51,6,-39
-46,8,-40
-49,12,-44
-44,13,-44
-44,13,-40
-44,13,-42
-45,13,-41
-46,14,-42
-46,14,-40
-44,16,-41
-47,15,-39
-47,15,-41
-47,15,-42
-48,14,-43
-50,12,-42
-49,13,-43
-49,13,-43
-49,15,-42
-41,13,-36
-43,15,-43
-40,21,-47
-44,16,-42
-56,15,-42
-44,12,-41
-52,12,-43
-52,14,-44
-49,15,-44
-49,16,-45
-48,18,-47
-44,19,-49
-42,18,-49
-35,15,-42
-37,10,-42
-42,11,-43
-42,12,-40
-41,9,-37
-44,3,-32
-50,-5,-36
-51,-12,-42
-59,-22,-41
-55,-21,-44
-57,-25,-41
-55,-26,-40
-57,-25,-44
-56,-25,-42
-54,-25,-40
-55,-22,-41
-59,-24,-32
-54,-24,-36
-52,-23,-39
-52,-23,-39
-51,-24,-37
-54,-24,-40
-55,-28,-40
-57,-30,-37
-57,-30,-37
-57,-28,-40
-57,-27,-40
-53,-22,-42
-53,-19,-45
-46,-15,-36
-49,-14,-39
-48,-3,-48
-46,0,-48
-44,5,-49
-43,9,-51
-42,10,-50
-39,11,-44
-39,12,-45
-38,17,-49
-38,17,-48
-38,16,-46
-38,16,-47
-39,19,-46
-38,20,-44
-38,25,-45
-39,27,-44
-40,26,-44
-42,25,-47
-43,23,-50
-43,22,-49
-43,22,-48
-43,23,-46
-44,22,-45
-43,22,-41
-44,22,-42
-44,22,-43
-44,22,-43
-42,21,-44
-43,22,-44
-43,22,-44
-42,23,-44
-42,25,-44
-43,24,-45
-43,23,-45
-42,23,-45
-42,23,-44
-42,22,-43
-40,25,-44
-38,24,-44
-39,23,-44
-38,26,-45
-37,27,-45
-38,27,-41
-38,28,-42
-37,28,-43
-39,27,-44
-39,27,-43
-39,28,-45
-44,25,-43
-41,25,-43
-44,26,-46
-43,27,-41
-43,27,-44
-48,30,-39
-44,29,-35
-50,26,-34
-57,21,-25
-49,30,-47
-48,23,-49
-49,20,-37
-49,23,-38
-47,22,-43
-47,24,-48
-43,24,-43
-40,22,-35
-48,23,-38
-47,22,-38
-47,22,-42
-46,23,-42
-52,20,-39
-47,23,-33
-51,21,-36
-48,24,-42
-46,25,-47
-48,22,-48
-51,20,-46
-44,18,-25
-50,20,-30
-51,22,-41
-51,25,-41
-52,23,-37
-52,22,-34
-46,24,-31
-48,20,-26
-49,25,-32
-48,20,-30
-55,23,-31
-52,22,-29
-54,22,-29
-55,24,-30
-57,23,-28
-60,26,-20
-61,25,-18
-70,33,-14
-66,33,-5
-49,36,5
-45,37,3
-40,37,-1
-58,29,-9
-58,8,-3
-78,6,-17
-89,-22,-12
-79,-18,-1
-75,-12,4
-52,-22,28
-52,-30,32
-38,-38,50
-37,-38,38
-37,-44,32
-45,-43,31
-52,-31,22
-51,-33,25
-45,-35,45
-64,-33,25
-64,-29,17
-67,-23,3
-80,-20,-30
-85,-23,-32
-66,-22,-32
-69,-13,-25
-58,-12,-23
-57,8,-34
-46,11,-24
-48,27,-32
-46,33,-30
-33,50,-35
-32,57,-40
-34,59,-51
-34,58,-48
-30,51,-48
-28,49,-47
-36,35,-49
-33,32,-38
-27,26,-40
-40,28,-43
-31,24,-30
-29,35,-24
-29,42,-35
-32,55,-40
-24,63,-29
-20,61,-23
-17,59,-22
-25,61,-23
-24,57,-21
-14,55,-14
-19,56,-13
-19,58,-11
-16,59,-11
-17,63,-15
-17,61,-17
-18,62,-15
-18,61,-15
-19,57,-10
-29,57,-17
-34,59,-22
-39,58,-21
-40,57,-17
-36,61,-6
-34,54,-5
-30,56,-2
-34,54,-7
-22,59,6
-22,56,23
-6,52,28
-11,50,17
-29,54,12
-28,52,12
-42,54,6
-37,58,-3
-12,56,15
-38,45,28
-47,52,18
-5,43,40
-20,40,27
-31,34,19
-32,32,15
-26,29,8
-29,30,12
-41,29,22
-49,30,26
-67,29,38
-69,29,44
-65,33,54
-58,34,53
-74,32,29
-71,29,24
-44,26,31
-59,2,38
-77,-13,44
-98,-41,21
-100,-52,27
-90,-51,33
-87,-34,28
-69,-15,26
-60,-7,25
-50,11,24
-45,19,21
-43,25,15
-54,27,5
-74,27,1
-69,27,1
-69,31,-8
-65,32,-8
-84,24,-21
-52,19,19
-49,20,29
-76,30,-22
-61,34,-31
-61,24,-32
-55,28,-14
-53,24,-12
-57,30,-20
-50,30,-26
-56,30,-27
-44,31,-26
-41,32,-27
-41,35,-28
-46,38,-31
-43,36,-24
-44,36,-23
-47,37,-26
-46,36,-29
-45,35,-28
-52,34,-32
-51,33,-30
-49,33,-28
-50,33,-29
-53,33,-28
-54,34,-29
-60,37,-31
-62,39,-32
-58,38,-19
-62,39,-24
-63,39,-25
-61,40,-24
-44,41,-15
-40,40,-4
-48,48,-5
-38,48,1
-43,51,3
-31,55,9
-25,54,12
-28,57,14
-29,53,12
-30,51,15
-25,52,16
-33,51,23
-31,51,24
-29,49,25
-30,52,26
-19,47,30
-18,44,30
-20,45,32
-24,46,33
-22,49,34
-26,50,34
-27,53,33
-24,48,34
-23,49,35
-18,42,39
-18,40,41
-24,37,42
-20,33,47
-21,27,50
-19,24,53
-30,22,53
-29,20,53
-26,18,54
-22,16,56
-29,16,57
-27,13,56
-26,10,58
-22,2,66
-21,-3,70
-26,-4,67
-28,-3,62
-36,1,46
-44,9,31
-42,19,3
-48,30,-9
-31,41,-5
-38,37,-1
-49,39,-1
-50,42,-8
-52,40,-16
-60,46,-18
-60,43,-20
-69,40,-20
-70,36,-19
-71,36,-23
-65,34,-27
-64,35,-29
-58,33,-27
-57,35,-34
-51,35,-32
-52,33,-34
-49,33,-34
-48,32,-32
-46,32,-30
-44,33,-28
-46,33,-30
-46,32,-30
-46,34,-30
-47,35,-29
-48,34,-28
-48,34,-27
-47,35,-26
-47,34,-26
-48,34,-28
-48,34,-28
-48,34,-29
-48,33,-29
-49,33,-29
-48,32,-29
-50,33,-29
-50,33,-30
-48,34,-30
-48,34,-30
-48,34,-30
-47,34,-30
-47,32,-31
-48,32,-34
-48,31,-32
-49,31,-33
-46,29,-30
-43,28,-31
-42,25,-32
-31,22,-38
-35,21,-41
-32,17,-57
-35,18,-64
-35,12,-57
-39,13,-53
-39,17,-55
-37,19,-56
-34,19,-60
-33,20,-53
-75,15,-55
-25,13,-58
-40,14,-62
-60,8,-62
-52,12,-63
-45,20,-70
-44,17,-61
-48,18,-45
-38,21,-49
-46,5,-38
-52,5,-33
-49,3,-26
-54,-3,-18
-64,-9,-4
-53,-6,-7
-59,-10,-12
-52,-7,-14
-58,-10,-32
-71,-6,-41
-56,-9,-39
-49,-11,-40
-42,-6,-38
-39,-5,-38
-50,-4,-46
-54,4,-58
-54,5,-57
-61,4,-34
-55,2,-23
-71,0,-26
-64,-1,-28
-56,-8,-37
-55,-11,-40
-42,-23,-46
-47,-25,-54
-42,-24,-56
-48,-22,-40
-51,-21,-39
-49,-24,-39
-50,-24,-40
-48,-21,-47
-44,-21,-45
-43,-26,-52
-46,-22,-36
-36,-22,-41
-51,-25,-49
-58,-24,-31
-43,-26,-26
-47,-27,-37
-57,-25,-40
-53,-25,-46
-36,-23,-25
-42,-26,-27
-48,-19,-31
-49,-19,-28
-57,-17,-32
-64,-21,-36
-55,-20,-31
-59,-20,-32
-57,-15,-29
-53,-12,-25
-57,-10,-27
-55,-10,-24
-60,-15,-24
-62,-19,-28
-54,-20,-22
-60,-22,-23
-50,-24,-29
-54,-24,-33
-54,-25,-31
-59,-25,-26
-59,-24,-26
-60,-23,-28
-61,-21,-26
-62,-21,-27
-58,-22,-27
-56,-23,-25
-58,-26,-24
-54,-27,-24
-55,-26,-27
-56,-26,-27
-56,-25,-27
-57,-21,-24
-55,-22,-25
-59,-22,-29
-58,-24,-28
-59,-23,-29
-57,-21,-27
-54,-20,-27
-53,-19,-27
-53,-19,-28
-56,-20,-31
-56,-22,-29
-58,-21,-31
-58,-22,-31
-61,-25,-34
-59,-28,-33
-59,-29,-35
-61,-30,-32
-63,-23,-22
-63,-16,-12
-68,-2,1
-62,10,14
-62,13,12
-65,16,3
-68,12,-4
-67,7,-21
-64,1,-21
-65,-13,-19
-65,-16,-22
-55,-18,-22
-54,-23,-16
-56,-25,-5
-53,-17,-9
-67,-18,-22
-71,-25,-12
-68,-18,-5
-61,-18,0
-66,-13,-8
-67,-13,-13
-69,-14,-13
-62,-16,-7
-60,-17,-7
-66,-15,-16
-69,-17,-14
-76,-21,-12
-73,-22,-10
-72,-15,-10
-75,-11,-15
-70,-13,-7
-73,-7,-12
-68,-3,-13
-69,0,-14
-69,8,-14
-69,16,-7
-66,16,-3
-62,22,2
-62,29,0
-54,33,-5
-51,34,-2
-50,35,-4
-52,40,-13
-35,38,-4
-34,39,-12
-43,36,14
-38,43,-3
-33,47,-4
-32,52,1
-32,54,0
-33,53,-5
-24,54,-2
-27,55,-11
-24,56,-14
-28,52,-21
-24,58,-29
-34,50,-30
-109,22,-30
-21,51,-13
-29,57,-28
-39,57,-7
-36,58,-15
-35,52,-16
-35,49,-15
-28,51,-24
-36,44,-24
-23,53,-17
-27,49,-21
-47,59,-34
-41,59,-30
-40,54,-21
-42,54,-16
-41,51,-16
-44,48,-17
-40,49,-12
-32,51,-17
-31,50,-14
-27,50,-11
-29,52,-15
-31,48,-11
-34,49,-12
-46,49,-14
-48,46,-13
-42,57,-19
-43,52,-17
-39,52,-13
-34,50,-10
-32,50,-9
-37,51,-10
-37,51,-9
-40,54,-10
-39,54,-9
-40,53,-8
-41,53,-9
-40,53,-7
-43,53,-6
-37,52,0
-38,51,-2
-47,53,-5
-45,53,-6
-38,54,-7
-34,54,-6
-32,51,-3
-44,52,-6
-40,49,-6
-34,52,-6
-34,51,-8
-40,52,-8
-39,51,-7
-41,52,-7
-38,54,-8
-37,53,-6
-36,53,-7
-37,55,-7
