1529284129.000000
1.000000
63.00
62.00
61.33
61.25
61.80
62.50
62.57
62.38
62.11
61.90
61.91
62.00
62.08
62.14
62.33
62.44
62.65
62.89
63.11
63.30
63.52
63.73
63.91
64.04
64.08
64.23
64.07
63.89
63.72
63.53
63.48
66.56
69.33
71.97
74.46
76.92
79.22
81.42
83.51
85.50
87.39
88.26
88.37
88.23
88.11
88.00
87.91
87.92
87.98
88.02
88.06
88.13
88.00
87.80
87.71
87.66
87.65
87.66
87.59
87.30
87.45
87.65
87.88
88.08
88.20
88.28
88.38
88.65
89.10
89.78
90.42
91.03
91.67
92.28
92.85
93.40
93.95
94.57
95.23
96.02
96.80
97.55
98.42
99.67
100.92
102.08
103.33
104.62
105.85
107.07
108.08
107.43
106.93
106.37
105.75
105.05
104.35
103.65
102.42
101.20
99.98
99.43
99.38
99.52
99.65
99.80
99.93
99.98
99.92
99.85
99.78
99.68
99.90
100.18
100.33
100.42
100.40
100.40
100.45
100.72
101.02
101.30
101.57
101.85
102.17
102.48
102.80
102.97
102.90
102.57
102.23
101.85
101.42
100.95
100.48
100.02
99.50
98.90
98.25
97.48
96.70
95.95
95.17
94.03
92.98
92.03
91.17
90.32
89.50
88.72
88.07
87.42
86.63
85.88
85.13
84.38
83.62
82.83
82.58
82.32
82.05
81.77
81.52
81.27
81.00
80.77
80.55
80.37
80.25
80.13
80.03
79.93
79.68
79.43
79.18
78.97
78.78
78.57
78.37
78.18
77.93
77.67
77.40
77.13
76.87
76.60
76.37
76.17
76.02
75.92
75.87
75.95
76.05
76.17
76.30
76.48
76.67
76.87
77.07
77.25
77.40
77.55
77.63
77.70
77.72
77.67
77.58
77.48
77.40
77.35
77.33
77.33
77.37
77.37
77.43
77.52
77.63
77.73
77.80
77.83
77.83
77.83
77.82
77.80
77.78
77.72
77.63
77.53
77.48
77.53
77.58
77.65
77.85
77.80
78.12
78.47
78.92
79.33
79.77
80.23
80.60
81.08
81.60
82.12
82.63
83.15
83.75
84.27
84.82
85.32
85.80
86.18
86.62
87.07
87.53
87.98
88.45
88.97
89.45
89.88
90.37
90.83
91.08
91.32
91.47
91.58
91.67
91.75
91.85
91.90
91.92
92.02
92.15
92.28
92.23
92.18
92.13
92.10
92.08
92.22
92.37
92.30
92.22
92.13
92.07
91.98
91.92
91.83
91.70
91.48
91.23
90.97
90.58
90.45
89.98
89.47
88.88
88.33
87.75
87.13
86.62
86.02
85.38
84.75
84.18
83.65
83.07
82.53
81.98
81.48
80.98
80.50
79.98
79.42
78.82
78.20
77.58
76.88
76.23
75.65
75.07
74.45
74.03
73.93
73.93
74.00
74.10
74.17
74.22
74.28
74.37
74.35
74.30
74.30
74.48
74.67
74.87
75.08
75.30
75.42
75.53
75.85
76.18
76.50
76.83
77.18
77.52
77.85
78.20
78.55
78.82
79.10
79.42
79.73
79.97
80.23
80.48
80.95
81.45
81.92
82.45
82.90
83.45
84.00
84.52
85.00
85.47
85.95
86.48
87.07
87.65
88.23
88.82
89.48
90.17
90.88
91.60
92.32
93.02
93.72
94.45
95.25
96.03
96.50
96.93
97.17
97.40
97.65
97.90
98.18
98.45
98.72
99.00
98.75
98.50
98.23
97.95
97.65
97.37
97.07
96.80
96.57
96.33
96.10
95.83
95.55
95.28
95.05
94.80
94.55
94.42
94.27
94.08
93.93
93.73
93.52
93.28
93.03
92.80
92.62
92.27
91.97
91.60
91.13
90.67
90.20
