1524627992.000000, IBI
855.132894,0.796911
855.882928,0.750034
856.617337,0.734409
863.414523,0.796911
864.164557,0.750034
864.914591,0.750034
865.633374,0.718783
866.414660,0.781286
867.180320,0.765660
867.961606,0.781286
868.758517,0.796911
869.602306,0.843789
870.461720,0.859414
871.368012,0.906291
872.352432,0.984420
873.258723,0.906291
879.602764,0.718783
880.509055,0.906291
881.415347,0.906291
882.274761,0.859414
883.243555,0.968794
884.227975,0.984420
885.087390,0.859414
885.993681,0.906291
886.978101,0.984420
887.915644,0.937543
888.978193,1.062549
889.946987,0.968794
891.087664,1.140677
892.118962,1.031297
893.087756,0.968794
894.119053,1.031297
895.087847,0.968794
895.994139,0.906291
896.900430,0.906291
935.683456,0.750034
936.417864,0.734409
937.105396,0.687531
949.715348,0.812537
950.527885,0.812537
951.231042,0.703157
951.996702,0.765660
952.840491,0.843789
953.574900,0.734409
971.388215,0.875040
972.216378,0.828163
973.091418,0.875040
974.013335,0.921917
974.841498,0.828163
975.669661,0.828163
976.497824,0.828163
977.279110,0.781286
977.951015,0.671906
978.591670,0.640654
979.279201,0.687531
980.091738,0.812537
980.873024,0.781286
981.669936,0.796911
982.529350,0.859414
983.326262,0.796911
984.170050,0.843789
990.623471,0.890666
991.436008,0.812537
992.232919,0.796911
993.061082,0.828163
993.982999,0.921917
994.795537,0.812537
995.654951,0.859414
996.404985,0.750034
997.233148,0.828163
998.014434,0.781286
998.795720,0.781286
999.733263,0.937543
1000.545800,0.812537
1001.405214,0.859414
1002.405260,1.000046
1003.233423,0.828163
1003.999083,0.765660
1004.811620,0.812537
1005.624157,0.812537
1006.421069,0.796911
1007.202354,0.781286
1008.030517,0.828163
1008.811803,0.781286
1009.624340,0.812537
1010.515006,0.890666
1011.311918,0.796911
1012.140080,0.828163
1012.999495,0.859414
1013.812032,0.812537
1030.937816,0.671906
1031.656599,0.718783
1069.955227,0.750034
1070.783390,0.828163
1071.517798,0.734409
1072.314710,0.796911
1073.127247,0.812537
1074.064790,0.937543
1074.892953,0.828163
1075.689864,0.796911
1076.564904,0.875040
1077.471196,0.906291
1078.346236,0.875040
1079.283779,0.937543
1080.283825,1.000046
1081.221368,0.937543
1082.127659,0.906291
1083.065202,0.937543
1083.893365,0.828163
1084.721528,0.828163
1085.659071,0.937543
1086.455982,0.796911
1087.284145,0.828163
1088.143559,0.859414
1089.002974,0.859414
1095.190757,0.843789
1096.018920,0.828163
1096.768954,0.750034
1097.612743,0.843789
1098.347152,0.734409
1099.190940,0.843789
1099.831594,0.640654
1100.659757,0.828163
1101.378540,0.718783
1102.097323,0.718783
1102.831732,0.734409
1103.628643,0.796911
1122.160742,0.796911
1126.223428,0.828163
1126.942210,0.718783
1127.770373,0.828163
1128.520408,0.750034
1129.348571,0.828163
1130.036102,0.687531
1130.926768,0.890666
1131.614299,0.687531
1132.426836,0.812537
1133.098742,0.671906
1134.020659,0.921917
1141.521003,0.843789
1142.396043,0.875040
1143.177329,0.781286
1143.927363,0.750034
1144.849280,0.921917
1145.568063,0.718783
1146.349349,0.781286
1147.146260,0.796911
1148.052552,0.906291
1148.802586,0.750034
1149.693252,0.890666
1150.583918,0.890666
1151.396455,0.812537
1152.130863,0.734409
1188.523154,0.812537
1189.304440,0.781286
1203.476964,0.656280
1204.180121,0.703157
1204.914530,0.734409
1205.602061,0.687531
1206.305218,0.703157
1207.008375,0.703157
1207.695907,0.687531
1208.352187,0.656280
1209.039718,0.687531
1209.758501,0.718783
1210.383530,0.625029
1211.117939,0.734409
1211.883599,0.765660
1212.602381,0.718783
1213.352416,0.750034
1214.243082,0.890666
1285.027572,0.546900
1285.574472,0.546900
1286.121372,0.546900
1325.295040,0.671906
1325.920069,0.625029
1326.576349,0.656280
1327.279506,0.703157
1327.857657,0.578151
1328.467060,0.609403
1329.232720,0.765660
1338.076875,0.796911
1354.765139,0.781286
1355.562050,0.796911
1356.327710,0.765660
1357.124622,0.796911
1357.937159,0.812537
1358.718445,0.781286
1359.484105,0.765660
1370.547111,0.546900
1371.250268,0.703157
1376.062989,0.687531
1376.703643,0.640654
1377.500555,0.796911
1378.094332,0.593777
1378.844366,0.750034
1379.500646,0.656280
1380.203803,0.703157
1380.875709,0.671906
1381.547615,0.671906
1382.250772,0.703157
1382.953929,0.703157
1383.532081,0.578151
1384.282115,0.750034
1384.954021,0.671906
1385.641552,0.687531
1386.375961,0.734409
1387.032241,0.656280
1547.758349,0.953169
1548.664640,0.906291
1549.492803,0.828163
1550.430346,0.937543
1551.274135,0.843789
1552.180426,0.906291
1558.415087,0.859414
1559.352629,0.937543
1560.165167,0.812537
1561.040207,0.875040
1561.915247,0.875040
1601.760821,1.015671
1602.729615,0.968794
1603.714035,0.984420
1604.776584,1.062549
1618.214699,0.968794
1619.089739,0.875040
1620.027282,0.937543
1621.011702,0.984420
1629.090197,0.953169
1630.074617,0.984420
1640.825109,0.937543
1641.793903,0.968794
1642.668943,0.875040
1643.590860,0.921917
1644.497152,0.906291
1645.356566,0.859414
1646.215981,0.859414
1647.122272,0.906291
1648.028563,0.906291
1648.903604,0.875040
1649.872398,0.968794
1650.825567,0.953169
1651.669355,0.843789
1652.560021,0.890666
1653.544441,0.984420
1654.450732,0.906291
1655.435153,0.984420
1656.435198,1.000046
1657.357116,0.921917
1658.279033,0.921917
1659.279078,1.000046
1660.200996,0.921917
1661.185416,0.984420
1662.232339,1.046923
1663.216759,0.984420
1664.216805,1.000046
1665.232476,1.015671
1666.154393,0.921917
1667.107562,0.953169
1668.107608,1.000046
1669.045151,0.937543
1669.935816,0.890666
1670.951488,1.015671
1671.982785,1.031297
1672.935954,0.953169
1673.951625,1.015671
1674.982922,1.031297
1675.951717,0.968794
1676.920511,0.968794
1677.920557,1.000046
1678.826848,0.906291
1679.795643,0.968794
1680.795688,1.000046
1681.701980,0.906291
1682.686400,0.984420
1683.686446,1.000046
1684.639614,0.953169
1685.545906,0.906291
1686.467823,0.921917
1687.405366,0.937543
1688.296032,0.890666
1689.249200,0.953169
1690.233620,0.984420
1691.186789,0.953169
1692.108706,0.921917
1693.093126,0.984420
1694.077546,0.984420
1694.999464,0.921917
1695.952632,0.953169
1696.921427,0.968794
1697.874595,0.953169
1698.812138,0.937543
1699.796558,0.984420
1700.796604,1.000046
1701.718521,0.921917
1702.656064,0.937543
1703.593607,0.937543
1704.484273,0.890666
1705.406190,0.921917
1706.468739,1.062549
1707.453159,0.984420
1708.531333,1.078174
1709.640759,1.109426
1710.703307,1.062549
1711.781482,1.078174
1712.812779,1.031297
1713.750322,0.937543
1714.687865,0.937543
1715.641033,0.953169
1716.531699,0.890666
1717.422365,0.890666
1718.344282,0.921917
1719.281825,0.937543
1720.219368,0.937543
1721.125659,0.906291
1722.110080,0.984420
1723.031997,0.921917
1723.985165,0.953169
1724.938334,0.953169
1725.844625,0.906291
1726.782168,0.937543
1727.782214,1.000046
1728.782260,1.000046
1729.688551,0.906291
1730.610469,0.921917
1731.532386,0.921917
1732.407426,0.875040
1733.266840,0.859414
1734.188757,0.921917
1735.157552,0.968794
1736.110720,0.953169
1736.985760,0.875040
1737.923303,0.937543
1738.892098,0.968794
1739.814015,0.921917
1740.735932,0.921917
1741.735978,1.000046
1742.689147,0.953169
1743.579812,0.890666
1744.532981,0.953169
1745.533027,1.000046
1746.454944,0.921917
1747.392487,0.937543
1748.345655,0.953169
1749.314450,0.968794
1750.205116,0.890666
1751.142658,0.937543
1752.095827,0.953169
1753.033370,0.937543
1753.877159,0.843789
1754.799076,0.921917
1755.767870,0.968794
1756.674162,0.906291
1757.564827,0.890666
1758.533622,0.968794
1759.533668,1.000046
1760.439959,0.906291
1761.361876,0.921917
1762.346296,0.984420
1763.315091,0.968794
1764.252634,0.937543
1765.065171,0.812537
1765.971462,0.906291
1766.893379,0.921917
1767.784045,0.890666
1768.705962,0.921917
1769.690382,0.984420
1770.643551,0.953169
1771.456088,0.812537
1778.409532,0.937543
1779.284572,0.875040
1780.253366,0.968794
1781.284663,1.031297
1782.253458,0.968794
1783.159749,0.906291
1784.081666,0.921917
1785.003583,0.921917
1785.847372,0.843789
1786.722412,0.875040
1787.644329,0.921917
1788.534995,0.890666
1789.394409,0.859414
1790.331952,0.937543
1791.253870,0.921917
1792.144535,0.890666
1793.050827,0.906291
1793.957118,0.906291
1794.816533,0.859414
1795.613444,0.796911
1796.379104,0.765660
1797.207267,0.828163
1798.113559,0.906291
1799.035476,0.921917
1799.910516,0.875040
1809.020308,0.781286
1809.785968,0.765660
1810.629756,0.843789
1811.426668,0.796911
1812.270457,0.843789
1813.161122,0.890666
1814.067414,0.906291
1814.958080,0.890666
1815.786242,0.828163
1816.645657,0.859414
1817.395691,0.750034
1818.176977,0.781286
1819.036391,0.859414
1819.880180,0.843789
1820.645840,0.765660
1821.442751,0.796911
1822.302166,0.859414
1823.130329,0.828163
1823.989743,0.859414
1824.864783,0.875040
1825.692946,0.828163
1826.521109,0.828163
1827.380523,0.859414
1828.208686,0.828163
1829.083726,0.875040
1829.911889,0.828163
1830.708801,0.796911
1831.505712,0.796911
1832.286998,0.781286
1833.146412,0.859414
1833.974575,0.828163
1834.818364,0.843789
1835.709029,0.890666
1836.568444,0.859414
1837.380981,0.812537
1838.162267,0.781286
1838.943552,0.781286
1839.724838,0.781286
1840.568627,0.843789
1841.459293,0.890666
1842.365584,0.906291
1843.224998,0.859414
1844.131290,0.906291
1845.068833,0.937543
1845.959499,0.890666
1846.834539,0.875040
1847.756456,0.921917
1848.662747,0.906291
1849.569039,0.906291
1850.569085,1.000046
1851.569130,1.000046
1852.491048,0.921917
1853.475468,0.984420
1854.475513,1.000046
1855.459934,0.984420
1856.381851,0.921917
1857.319394,0.937543
1858.319439,1.000046
1859.272608,0.953169
1860.194525,0.921917
1861.194571,1.000046
1862.210243,1.015671
1863.163411,0.953169
1864.100954,0.937543
1865.054123,0.953169
1866.022917,0.968794
1866.944834,0.921917
1867.819874,0.875040
1868.757417,0.937543
1869.679334,0.921917
1870.585626,0.906291
1871.507543,0.921917
1872.460712,0.953169
1873.382629,0.921917
1874.242043,0.859414
1875.148335,0.906291
1876.054626,0.906291
1876.929666,0.875040
1877.820332,0.890666
1878.726624,0.906291
1879.617289,0.890666
1880.445452,0.828163
1881.320492,0.875040
1882.226784,0.906291
1883.195578,0.968794
1884.086244,0.890666
1884.976910,0.890666
1885.945704,0.968794
1886.836370,0.890666
1887.742661,0.906291
1888.695830,0.953169
1889.633373,0.937543
1890.539664,0.906291
1891.477207,0.937543
1892.414750,0.937543
1893.289790,0.875040
1894.133579,0.843789
1895.008619,0.875040
1895.899285,0.890666
1896.758699,0.859414
1897.649365,0.890666
1898.618159,0.968794
1899.571328,0.953169
1900.477619,0.906291
1901.399536,0.921917
1902.368331,0.968794
1903.321499,0.953169
1904.196539,0.875040
1905.071579,0.875040
1905.993497,0.921917
1906.884162,0.890666
1907.759202,0.875040
1908.727997,0.968794
1909.712417,0.984420
1910.618708,0.906291
1911.525000,0.906291
1912.446917,0.921917
1913.368834,0.921917
1914.212623,0.843789
1915.134540,0.921917
1916.087709,0.953169
1917.040877,0.953169
1917.931543,0.890666
1918.853460,0.921917
1919.775378,0.921917
1920.650418,0.875040
1921.494206,0.843789
1922.384872,0.890666
1923.306789,0.921917
1924.259958,0.953169
1925.119372,0.859414
1926.041289,0.921917
1926.994458,0.953169
1927.900749,0.906291
1928.760164,0.859414
1929.697707,0.937543
1930.603998,0.906291
1931.494664,0.890666
1932.385330,0.890666
1933.338498,0.953169
1934.260416,0.921917
1935.135456,0.875040
1936.010496,0.875040
1936.932413,0.921917
1937.854330,0.921917
1938.729370,0.875040
1939.620036,0.890666
1940.557579,0.937543
1941.510747,0.953169
1942.401413,0.890666
1943.323330,0.921917
1944.307750,0.984420
1945.229668,0.921917
1946.104708,0.875040
1947.042251,0.937543
1948.011045,0.968794
1948.917336,0.906291
1949.792377,0.875040
1950.714294,0.921917
1951.667462,0.953169
1952.573754,0.906291
1953.464420,0.890666
1954.417588,0.953169
1955.355131,0.937543
1956.261423,0.906291
1957.152088,0.890666
1958.074006,0.921917
1958.995923,0.921917
1959.855337,0.859414
1960.839757,0.984420
1961.917932,1.078174
1962.917977,1.000046
1963.964900,1.046923
1965.027449,1.062549
1965.980618,0.953169
1966.902535,0.921917
1967.871329,0.968794
1968.824498,0.953169
1969.699538,0.875040
1970.590204,0.890666
1971.558998,0.968794
1972.496541,0.937543
1973.355955,0.859414
1974.262247,0.906291
1975.215415,0.953169
1976.121707,0.906291
1977.027998,0.906291
1977.996793,0.968794
1978.996838,1.000046
1979.918756,0.921917
1980.762544,0.843789
1981.637584,0.875040
1982.543876,0.906291
1983.387664,0.843789
1984.200202,0.812537
1985.075242,0.875040
1986.028410,0.953169
1986.934702,0.906291
1987.809742,0.875040
1988.731659,0.921917
1989.653576,0.921917
1990.528616,0.875040
1991.356779,0.828163
1992.216193,0.859414
1993.122485,0.906291
1993.997525,0.875040
1994.856939,0.859414
1995.778857,0.921917
1996.716399,0.937543
1997.591439,0.875040
1998.466480,0.875040
1999.419648,0.953169
2000.357191,0.937543
2001.247857,0.890666
2002.122897,0.875040
2003.044814,0.921917
2003.935480,0.890666
2004.763643,0.828163
2005.654309,0.890666
2006.544974,0.890666
2007.420014,0.875040
2008.310680,0.890666
2009.263849,0.953169
2010.248269,0.984420
2011.154560,0.906291
2012.076478,0.921917
2013.045272,0.968794
2013.998441,0.953169
2014.889106,0.890666
2015.826649,0.937543
2016.811069,0.984420
2017.764238,0.953169
2018.686155,0.921917
2019.670575,0.984420
2020.654995,0.984420
2021.576912,0.921917
2022.530081,0.953169
2023.467624,0.937543
2024.342664,0.875040
2025.280207,0.937543
2026.249001,0.968794
2027.217796,0.968794
2028.092836,0.875040
2028.999127,0.906291
2029.936670,0.937543
2030.889839,0.953169
2031.764879,0.875040
2032.718047,0.953169
2033.718093,1.000046
2034.640010,0.921917
2035.530676,0.890666
2036.421342,0.890666
2037.358885,0.937543
2038.233925,0.875040
2039.093339,0.859414
2040.062134,0.968794
2041.046554,0.984420
2041.968471,0.921917
2042.859137,0.890666
2043.812305,0.953169
2044.781100,0.968794
2045.687391,0.906291
2046.562431,0.875040
2047.484348,0.921917
2048.453143,0.968794
2049.359434,0.906291
2050.265726,0.906291
2051.265771,1.000046
2052.265817,1.000046
2053.172109,0.906291
2054.062774,0.890666
2055.015943,0.953169
2055.937860,0.921917
2056.812900,0.875040
2057.641063,0.828163
2058.609858,0.968794
2070.454150,0.890666
2071.282313,0.828163
2072.157353,0.875040
2073.063644,0.906291
2073.907433,0.843789
2074.766847,0.859414
2075.673139,0.906291
2076.626307,0.953169
2077.485722,0.859414
2078.407639,0.921917
2079.329556,0.921917
2080.267099,0.937543
2081.142139,0.875040
2082.064056,0.921917
2083.017225,0.953169
2083.970393,0.953169
2084.829808,0.859414
2085.704848,0.875040
2086.673642,0.968794
2087.642437,0.968794
2088.533102,0.890666
2089.501897,0.968794
2090.517568,1.015671
2091.486362,0.968794
2092.377028,0.890666
2093.298945,0.921917
2094.236488,0.937543
2095.158406,0.921917
2096.049071,0.890666
2097.002240,0.953169
2097.955409,0.953169
2098.830449,0.875040
2099.752366,0.921917
2100.705534,0.953169
2101.643077,0.937543
2102.533743,0.890666
2103.486912,0.953169
2104.455706,0.968794
2105.424500,0.968794
2106.299541,0.875040
2107.205832,0.906291
2108.112123,0.906291
2109.018415,0.906291
2109.877829,0.859414
2110.784121,0.906291
2111.721664,0.937543
2112.627955,0.906291
2113.471744,0.843789
2114.409287,0.937543
2115.393707,0.984420
2116.299998,0.906291
2117.175038,0.875040
2118.143833,0.968794
2119.081376,0.937543
2119.956416,0.875040
2120.831456,0.875040
2121.737747,0.906291
2122.659664,0.921917
2123.550330,0.890666
2124.519125,0.968794
2125.534796,1.015671
2126.472339,0.937543
2127.394256,0.921917
2128.347425,0.953169
2129.269342,0.921917
2130.144382,0.875040
2130.988171,0.843789
2131.863211,0.875040
2132.785128,0.921917
2133.644542,0.859414
2134.535208,0.890666
2135.457125,0.921917
2136.332165,0.875040
2137.191580,0.859414
2138.066620,0.875040
2138.941660,0.875040
2139.801074,0.859414
2140.707366,0.906291
2141.629283,0.921917
2142.551200,0.921917
2143.410614,0.859414
2144.395034,0.984420
2145.395080,1.000046
2146.316997,0.921917
2147.238914,0.921917
2148.192083,0.953169
2149.160877,0.968794
2150.051543,0.890666
2150.973460,0.921917
2151.942255,0.968794
2152.848546,0.906291
2153.770463,0.921917
2154.739258,0.968794
2155.676801,0.937543
2156.583092,0.906291
2157.520635,0.937543
2158.473804,0.953169
2159.411347,0.937543
2160.333264,0.921917
2161.286433,0.953169
2162.208350,0.921917
2163.145893,0.937543
2164.130313,0.984420
2165.099107,0.968794
2166.005399,0.906291
2166.974193,0.968794
2167.958613,0.984420
2168.880530,0.921917
2169.755570,0.875040
2170.693113,0.937543
2171.583779,0.890666
2172.443193,0.859414
2173.380736,0.937543
2174.287028,0.906291
2175.146442,0.859414
2176.052733,0.906291
2177.005902,0.953169
2177.912194,0.906291
2178.771608,0.859414
2179.693525,0.921917
2180.615442,0.921917
2181.474857,0.859414
2182.334271,0.859414
2183.256188,0.921917
2184.178105,0.921917
2185.068771,0.890666
2185.943811,0.875040
2186.881354,0.937543
2187.850148,0.968794
2188.725188,0.875040
2189.553351,0.828163
2190.428391,0.875040
2191.334683,0.906291
2192.240974,0.906291
2193.287897,1.046923
2194.366072,1.078174
2195.350492,0.984420
2196.397415,1.046923
2197.444338,1.046923
2198.397506,0.953169
2199.288172,0.890666
2200.241341,0.953169
2201.194509,0.953169
2202.085175,0.890666
2202.960215,0.875040
2203.882132,0.921917
2204.788424,0.906291
2205.663464,0.875040
2206.538504,0.875040
2207.444795,0.906291
2208.382338,0.937543
2209.226127,0.843789
2210.054290,0.828163
2210.929330,0.875040
2211.819996,0.890666
2212.710661,0.890666
2213.554450,0.843789
2214.460742,0.906291
2215.382659,0.921917
2216.257699,0.875040
2217.148365,0.890666
2218.070282,0.921917
2218.929696,0.859414
2219.773485,0.843789
2220.695402,0.921917
2221.601693,0.906291
2222.461108,0.859414
2223.398651,0.937543
2224.445574,1.046923
2225.414368,0.968794
2226.336285,0.921917
2227.336331,1.000046
2228.320751,0.984420
2229.227042,0.906291
2230.133334,0.906291
2231.117754,0.984420
2232.117800,1.000046
2233.055343,0.937543
2234.039763,0.984420
2235.071060,1.031297
2236.086731,1.015671
2236.977397,0.890666
2237.946192,0.968794
2238.914986,0.968794
2239.821277,0.906291
2240.696317,0.875040
2241.633860,0.937543
2242.587029,0.953169
2243.477695,0.890666
2244.383986,0.906291
2245.337155,0.953169
2246.290323,0.953169
2247.180989,0.890666
2248.102906,0.921917
2249.040449,0.937543
2249.977992,0.937543
2250.853032,0.875040
2251.728072,0.875040
2252.649990,0.921917
2253.587533,0.937543
2254.478198,0.890666
2255.415741,0.937543
2256.384536,0.968794
2257.306453,0.921917
2258.197119,0.890666
2259.134661,0.937543
2260.087830,0.953169
2260.978496,0.890666
2261.869162,0.890666
2262.806705,0.937543
2263.728622,0.921917
2264.603662,0.875040
2265.478702,0.875040
2266.447496,0.968794
2267.431916,0.984420
2268.322582,0.890666
2269.244499,0.921917
2270.228919,0.984420
2271.166462,0.937543
2272.041502,0.875040
2272.994671,0.953169
2273.979091,0.984420
2274.916634,0.937543
2275.901054,0.984420
2276.932351,1.031297
2277.932397,1.000046
2278.854314,0.921917
2279.807483,0.953169
2280.760651,0.953169
2281.635691,0.875040
2282.479480,0.843789
2283.370146,0.890666
2284.245186,0.875040
2285.104600,0.859414
2285.979640,0.875040
2286.854680,0.875040
2287.745346,0.890666
2288.589135,0.843789
2289.495426,0.906291
2290.432969,0.937543
2291.386138,0.953169
2292.276803,0.890666
2293.198721,0.921917
2294.183141,0.984420
2295.120684,0.937543
2295.980098,0.859414
2296.886389,0.906291
2297.792681,0.906291
2298.652095,0.859414
2299.527135,0.875040
2300.495930,0.968794
2301.511601,1.015671
2302.464770,0.953169
2303.449190,0.984420
2304.464861,1.015671
2305.386779,0.921917
2306.277444,0.890666
2307.214987,0.937543
2308.152530,0.937543
2309.043196,0.890666
2309.918236,0.875040
2310.824528,0.906291
2311.777696,0.953169
2312.683988,0.906291
2313.621531,0.937543
2314.590325,0.968794
2315.559119,0.968794
2316.434159,0.875040
2317.371702,0.937543
2318.324871,0.953169
2319.231162,0.906291
2320.121828,0.890666
2321.074997,0.953169
2321.996914,0.921917
2322.856328,0.859414
2323.793871,0.937543
2324.747040,0.953169
2325.653331,0.906291
2326.543997,0.890666
2327.481540,0.937543
2328.450334,0.968794
2329.356626,0.906291
2330.294169,0.937543
2331.262963,0.968794
2332.200506,0.937543
2333.059920,0.859414
2333.981838,0.921917
2334.935006,0.953169
2335.856923,0.921917
2336.731963,0.875040
2337.591378,0.859414
2338.435166,0.843789
2339.278955,0.843789
2340.107118,0.828163
2340.935281,0.828163
2341.841572,0.906291
2342.732238,0.890666
2343.591652,0.859414
2344.529195,0.937543
2345.482364,0.953169
2346.373030,0.890666
2347.294947,0.921917
2348.185613,0.890666
2349.029401,0.843789
2349.904441,0.875040
2350.826359,0.921917
2351.717024,0.890666
2352.592064,0.875040
2353.545233,0.953169
2354.514027,0.968794
2355.404693,0.890666
2356.342236,0.937543
2357.311030,0.968794
2358.279825,0.968794
2359.170491,0.890666
2360.092408,0.921917
2361.014325,0.921917
2361.889365,0.875040
2362.764405,0.875040
2363.701948,0.937543
2364.686368,0.984420
2365.577034,0.890666
2366.452074,0.875040
2367.373991,0.921917
2368.327160,0.953169
2369.217825,0.890666
2370.124117,0.906291
2371.061660,0.937543
2372.014828,0.953169
2372.905494,0.890666
2373.827411,0.921917
2374.811831,0.984420
2375.749374,0.937543
2376.593163,0.843789
2377.483829,0.890666
2378.374495,0.890666
2379.233909,0.859414
2380.046446,0.812537
2380.921486,0.875040
2381.843403,0.921917
2382.702818,0.859414
2383.530981,0.828163
2384.390395,0.859414
2385.296686,0.906291
2386.187352,0.890666
2387.031141,0.843789
2387.953058,0.921917
2388.921852,0.968794
2389.828144,0.906291
2390.687558,0.859414
2391.609475,0.921917
2392.547018,0.937543
2393.422058,0.875040
2394.297098,0.875040
2395.219016,0.921917
2396.156559,0.937543
2397.000347,0.843789
2397.875387,0.875040
2398.781679,0.906291
2399.734847,0.953169
2400.609887,0.875040
2401.516179,0.906291
2402.469347,0.953169
2403.406890,0.937543
2404.297556,0.890666
2405.203848,0.906291
2406.141391,0.937543
2407.063308,0.921917
2407.907096,0.843789
2408.829014,0.921917
2409.782182,0.953169
2410.688474,0.906291
2411.547888,0.859414
2412.485431,0.937543
2413.422974,0.937543
2414.282388,0.859414
2415.188680,0.906291
2416.126223,0.937543
2417.063766,0.937543
2417.938806,0.875040
2418.829471,0.890666
2419.782640,0.953169
2420.720183,0.937543
2421.595223,0.875040
2422.470263,0.875040
2423.407806,0.937543
2424.345349,0.937543
2425.236015,0.890666
2426.111055,0.875040
2427.017346,0.906291
2427.923638,0.906291
2428.767426,0.843789
2429.533086,0.765660
2430.361249,0.828163
2431.267541,0.906291
2432.205084,0.937543
2433.127001,0.921917
2434.033292,0.906291
2435.002087,0.968794
2435.924004,0.921917
2436.814670,0.890666
2437.705335,0.890666
2438.627253,0.921917
2439.517918,0.890666
2440.377333,0.859414
2441.299250,0.921917
2442.252419,0.953169
2443.143084,0.890666
2444.096253,0.953169
2445.049422,0.953169
2445.986964,0.937543
2446.877630,0.890666
2447.783922,0.906291
2448.721465,0.937543
2449.659008,0.937543
2450.518422,0.859414
2451.409088,0.890666
2452.346631,0.937543
2453.237296,0.890666
2454.065459,0.828163
2454.956125,0.890666
2455.909294,0.953169
2456.846837,0.937543
2457.737502,0.890666
2458.690671,0.953169
2459.706342,1.015671
2460.659511,0.953169
2461.565803,0.906291
2462.503345,0.937543
2463.409637,0.906291
2464.253426,0.843789
2465.144091,0.890666
2466.081634,0.937543
2466.987926,0.906291
2467.862966,0.875040
2468.784883,0.921917
2469.722426,0.937543
2470.613092,0.890666
2471.503757,0.890666
2472.425675,0.921917
2473.316340,0.890666
2474.175755,0.859414
2475.097672,0.921917
2476.019589,0.921917
2476.894629,0.875040
2477.754044,0.859414
2478.660335,0.906291
2479.551001,0.890666
2480.379164,0.828163
2481.222952,0.843789
2482.144870,0.921917
2483.019910,0.875040
2483.910575,0.890666
2484.848118,0.937543
2485.770036,0.921917
2486.598198,0.828163
2487.473238,0.875040
2488.410781,0.937543
2489.317073,0.906291
2490.176487,0.859414
2491.114030,0.937543
2492.098450,0.984420
2493.004742,0.906291
2493.911033,0.906291
2494.848576,0.937543
2495.786119,0.937543
2496.661159,0.875040
2497.583076,0.921917
2498.536245,0.953169
2499.442536,0.906291
2500.301951,0.859414
2501.192616,0.890666
2502.052031,0.859414
2502.864568,0.812537
2503.723982,0.859414
2504.661525,0.937543
2505.567817,0.906291
2506.427231,0.859414
2507.349148,0.921917
2508.302317,0.953169
2509.192983,0.890666
2510.083648,0.890666
2511.036817,0.953169
2511.958734,0.921917
2512.833774,0.875040
2513.724440,0.890666
2514.677609,0.953169
2515.677655,1.000046
2516.630823,0.953169
2517.630869,1.000046
2518.646540,1.015671
2519.646586,1.000046
2520.568503,0.921917
2521.521672,0.953169
2522.490466,0.968794
2523.428009,0.937543
2524.334301,0.906291
2525.271844,0.937543
2526.193761,0.921917
2527.068801,0.875040
2527.975092,0.906291
2528.943887,0.968794
2529.897055,0.953169
2530.787721,0.890666
2531.694013,0.906291
2532.631556,0.937543
2533.553473,0.921917
2534.397261,0.843789
2535.256676,0.859414
