-51,-27,31
-51,-28,32
-53,-28,31
-52,-28,30
-53,-28,29
-52,-28,30
-51,-32,28
-51,-32,28
-52,-32,29
-49,-31,31
-42,-30,34
-42,-31,34
-42,-31,33
-42,-30,34
-42,-30,33
-44,-32,30
-45,-33,28
-45,-33,24
-43,-31,27
-41,-27,37
-51,-23,40
-54,-23,38
-43,-23,41
-42,-20,43
-55,-21,40
-46,-23,41
-47,-24,36
-56,-26,34
-44,-26,39
-35,-22,43
-37,-18,44
-40,-15,36
-45,-19,37
-49,-18,48
-48,-18,41
-41,-19,41
-57,-15,38
-44,-14,54
-44,-14,51
-49,-16,43
-44,-16,43
-59,-16,35
-23,-11,53
-34,-11,49
-50,-15,40
-36,-12,50
-29,-10,48
-36,-7,41
-36,-5,46
-41,-5,42
-48,-5,43
-43,-7,42
-44,-10,40
-55,-12,40
-58,-9,43
-67,-4,40
-50,7,39
-57,12,36
-68,19,39
-50,18,39
-53,21,37
-52,24,42
-49,27,40
-45,28,34
-48,33,39
-42,34,45
-35,35,45
-44,36,37
-41,35,40
-39,35,42
-34,35,46
-32,35,43
-39,34,33
-34,36,46
-41,38,46
-33,36,47
-35,34,54
-38,31,44
-42,36,44
-38,37,49
-38,35,44
-39,35,43
-33,33,45
-36,34,46
-35,37,46
-34,40,47
-33,43,44
-33,44,41
-36,44,31
-37,43,28
-34,41,27
-31,35,23
-29,28,25
-33,23,30
-30,19,30
-33,18,26
-44,29,30
-34,35,37
-29,41,33
-42,59,41
-46,63,46
-45,65,45
-35,64,35
-37,63,32
-31,62,36
-34,60,35
-32,59,35
-30,56,33
-29,53,29
-27,52,27
-25,51,26
-24,50,25
-23,49,25
-24,50,24
-24,51,24
-24,53,24
-25,53,23
-26,53,22
-27,53,21
-29,51,20
-30,52,20
-30,53,22
-29,53,22
-28,52,22
-28,52,22
-29,52,23
-29,54,24
-28,53,25
-29,53,24
-29,53,24
-30,54,25
-30,54,26
-29,54,26
-29,54,26
-29,53,27
-30,53,27
-31,53,26
-30,54,26
-30,54,26
-30,54,25
-30,55,25
-30,55,24
-30,54,23
-30,54,23
-30,54,23
-30,54,22
-29,54,22
-29,54,22
-30,53,22
-31,51,23
-33,51,25
-46,56,35
-45,59,42
-47,60,43
-38,57,44
-35,55,45
-34,51,42
-34,45,35
-31,42,35
-26,37,34
-26,35,33
-27,31,35
-28,26,37
-26,25,38
-26,23,43
-23,23,48
-23,22,48
-24,21,50
-23,19,52
-23,19,53
-22,20,55
-22,21,56
-20,23,57
-19,23,57
-19,23,57
-17,23,57
-17,22,56
-18,23,57
-16,23,57
-14,22,57
-15,22,57
-15,22,58
-16,22,58
-15,22,57
-16,22,58
-16,22,58
-16,21,57
-15,21,58
-14,21,58
-15,21,58
-15,21,58
-15,21,58
-15,22,58
-15,21,58
-16,21,57
-15,21,57
-15,21,58
-14,21,57
-15,21,58
-15,21,58
-14,21,58
-14,21,59
-14,21,59
-14,21,58
-14,21,58
-14,21,59
-13,21,58
-14,21,58
-14,21,58
-13,21,58
-13,21,58
-14,21,58
-14,21,58
-13,20,58
-13,20,58
-13,20,59
-14,21,59
-13,21,60
-12,21,59
-13,21,58
-13,20,58
-12,20,59
-11,20,59
-12,20,58
-12,21,59
-11,21,58
-12,21,58
-11,21,58
-11,20,58
-11,20,58
-11,20,56
-11,21,56
-10,20,56
-12,20,56
-12,20,57
-12,20,60
-13,20,61
-13,20,62
-12,21,62
-11,21,61
-11,20,61
-11,21,60
-11,21,59
-12,21,58
-12,21,58
-12,21,58
-12,20,57
-12,20,58
-11,21,58
-11,20,58
-11,19,59
-12,20,60
-12,21,60
-12,21,60
-12,20,59
-12,20,58
-11,19,58
-11,19,58
-12,19,59
-11,19,59
-11,19,59
-12,19,60
-12,19,60
-12,20,61
-12,20,61
-10,21,61
-10,20,60
-11,20,60
-10,19,59
-9,19,58
-9,18,58
-9,17,57
-9,17,58
-9,17,58
-10,18,59
-10,18,59
-10,19,60
-10,18,59
-10,18,60
-10,18,59
-10,18,59
-9,18,60
-10,18,60
-10,18,60
-9,18,60
-10,18,60
-10,18,60
-10,18,60
-10,18,60
-10,18,60
-10,19,60
-10,19,60
-9,18,60
-9,18,59
-9,18,59
-8,18,59
-9,18,59
-9,18,59
-9,18,59
-10,18,60
-9,17,60
-9,18,60
-9,18,60
-10,18,60
-9,18,60
-10,18,59
-9,18,60
-9,18,60
-9,18,60
-9,18,60
-9,18,60
-9,19,60
-10,19,59
-10,18,59
-9,18,59
-9,19,58
-9,18,58
-9,18,56
-10,19,55
-9,20,54
-7,21,47
-7,22,45
-10,25,44
-14,28,43
-15,30,42
-15,32,40
-17,37,44
-19,38,45
-25,41,44
-28,44,45
-32,46,42
-36,49,36
-40,50,35
-40,52,34
-38,55,31
-37,57,30
-43,58,28
-47,63,35
-44,65,38
-34,63,38
-32,61,38
-28,58,35
-26,57,30
-25,56,27
-26,57,24
-25,55,25
-25,55,24
-25,54,23
-25,53,24
-23,52,25
-21,51,27
-21,49,27
-21,49,26
-22,50,27
-22,51,27
-22,52,29
-22,54,30
-23,55,30
-23,55,30
-24,55,30
-24,55,31
-24,54,30
-24,53,29
-25,52,29
-24,52,29
-24,51,29
-24,51,29
-24,51,29
-24,51,30
-23,52,30
-23,52,30
-22,52,30
-21,52,30
-21,52,30
-20,52,28
-20,49,26
-20,46,26
-22,41,26
-23,42,27
-24,49,29
-24,58,30
-24,64,29
-26,67,30
-27,59,28
-27,56,25
-27,53,23
-26,50,24
-27,50,23
-30,50,22
-32,50,21
-34,53,22
-35,58,23
-35,61,23
-32,65,24
-27,66,25
-24,65,26
-23,63,27
-23,60,24
-24,57,23
-25,52,20
-25,49,20
-25,47,20
-26,49,21
-25,48,23
-23,50,23
-22,51,26
-21,51,26
-24,51,26
-26,50,25
-29,50,25
-30,52,26
-30,52,27
-30,54,27
-31,54,26
-31,54,25
-32,53,25
-34,57,24
-36,58,25
-39,56,26
-38,53,25
-34,52,23
-31,56,24
-31,57,25
-31,58,25
-31,56,23
-31,54,22
-31,53,22
-30,53,22
-30,54,22
-28,54,22
-28,54,22
-28,53,22
-28,53,22
-28,53,21
-28,53,22
-27,52,22
-27,53,22
-28,53,22
-28,53,22
-29,53,22
-29,52,22
-30,52,21
-30,52,21
-29,52,22
-29,52,22
-30,53,22
-30,54,22
-30,54,21
-31,54,21
-30,54,22
-30,54,21
-30,53,21
-31,53,20
-31,52,20
-31,51,20
-30,51,20
-31,49,18
-31,51,19
-33,56,19
-33,58,20
-33,58,19
-35,60,19
-35,61,19
-34,60,18
-32,58,18
-30,57,16
-30,57,16
-29,58,15
-28,59,15
-27,60,14
-27,60,13
-27,60,13
-27,60,13
-26,61,15
-26,65,16
-25,73,21
-23,63,22
-21,58,22
-21,54,23
-19,56,25
-14,56,27
-6,54,25
-5,53,24
-4,56,23
-3,61,23
-1,62,23
3,60,22
5,59,22
5,60,22
5,60,22
6,59,22
6,58,22
8,56,22
10,56,22
12,54,21
13,55,20
13,55,20
13,54,20
13,54,20
13,56,21
18,57,22
19,57,22
20,60,22
20,58,20
20,57,20
19,56,19
18,55,17
17,54,17
16,55,16
15,57,16
16,60,17
15,62,17
14,62,19
15,60,21
13,60,22
11,61,22
11,59,24
9,58,24
5,59,25
2,59,27
2,60,28
2,56,29
2,52,28
1,52,27
-5,52,26
-10,52,26
-11,52,26
-14,52,25
-16,53,24
-20,53,22
-23,52,21
-24,50,19
-29,49,17
-35,55,18
-39,60,19
-45,71,24
-42,74,23
-36,72,22
-27,62,21
-28,60,22
-30,55,22
-33,50,16
-34,49,14
-37,53,14
-35,60,16
-32,60,15
-28,57,14
-30,54,14
-32,55,15
-34,54,14
-35,55,14
-32,56,17
-27,55,20
-26,55,21
-26,56,21
-27,58,22
-28,59,22
-28,58,22
-28,58,21
-31,68,23
-28,74,30
-25,71,31
-25,57,24
-27,52,22
-28,52,22
-25,52,22
-21,54,25
-21,54,25
-22,50,24
-21,49,24
-20,48,23
-20,47,23
-20,48,24
-20,48,24
-22,50,24
-22,51,25
-20,54,28
-20,54,28
-20,54,28
-22,51,27
-23,51,26
-23,53,27
-25,55,26
-26,56,26
-24,57,27
-22,56,27
-21,55,26
-22,57,26
-23,58,25
-25,58,24
-26,58,24
-26,56,22
-29,53,20
-31,51,20
-31,51,21
-29,51,22
-28,51,22
-30,52,22
-32,55,23
-34,59,24
-35,63,27
-31,60,26
-27,58,24
-23,57,22
-25,56,24
-26,55,24
-29,53,22
-30,52,20
-30,52,19
-28,53,20
-28,54,20
-29,56,21
-29,56,21
-29,55,21
-28,54,22
-28,53,21
-27,54,21
-27,53,22
-27,53,21
-28,53,21
-29,54,21
-29,54,22
-29,55,22
-29,55,23
-28,54,24
-28,54,24
-28,54,24
-28,53,25
-28,54,25
-28,54,25
-28,54,24
-29,54,24
-29,54,23
-29,55,23
-29,55,23
-29,55,23
-29,55,22
-28,55,22
-28,54,22
-28,54,21
-28,53,22
-28,53,21
-28,53,22
-28,53,22
-28,54,22
-29,54,22
-29,54,22
-29,55,22
-29,55,23
-29,55,23
-29,54,23
-29,54,23
-29,54,23
-28,54,24
-28,54,24
-28,54,24
-29,54,24
-29,54,23
-29,54,23
-29,55,23
-29,55,23
-29,54,23
-28,54,23
-28,53,23
-28,54,23
-28,54,23
-28,54,22
-29,54,22
-29,54,22
-29,54,22
-28,54,22
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-27,54,23
-28,54,24
-28,54,23
-28,54,23
-29,54,23
-28,54,23
-28,54,23
-28,53,23
-28,53,23
-28,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,55,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,22
-28,55,23
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-29,54,22
-29,54,22
-29,54,22
-29,55,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-29,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-29,54,23
-29,54,22
-28,53,22
-28,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-28,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,22
-29,53,22
-29,54,22
-29,54,23
-30,54,22
-30,54,22
-29,54,22
-29,53,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,24
-29,54,23
-28,54,23
-28,54,24
-29,54,23
-29,54,22
-29,53,22
-29,54,23
-29,55,23
-29,54,23
-29,54,22
-29,53,22
-28,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,53,23
-28,54,23
-29,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,22
-29,54,23
-29,54,22
-29,54,22
-29,54,23
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-28,53,23
-28,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-28,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-28,53,23
-29,54,23
-29,54,23
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-28,53,23
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-29,54,23
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,53,23
-28,53,23
-28,54,23
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,53,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,53,23
-29,54,23
-29,54,23
-29,54,24
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-28,54,23
-29,54,22
-28,54,22
-28,54,22
-28,54,23
-28,54,23
-28,54,23
-29,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,22
-28,54,23
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-28,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-28,54,23
-28,54,22
-28,54,22
-28,54,23
-29,54,22
-29,54,22
-28,54,22
-28,54,22
-28,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-28,54,22
-29,54,22
-29,54,22
-28,54,23
-29,54,22
-29,54,23
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-28,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-28,54,23
-28,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-29,54,22
-29,53,23
-28,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-29,54,23
-28,54,23
-29,54,23
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-30,54,22
-29,54,23
-29,54,23
-29,54,22
-29,54,23
-29,54,23
-30,54,23
-29,54,23
-28,54,22
-29,53,23
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-29,53,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,53,23
-29,54,23
-29,54,23
-29,54,22
-29,54,22
-29,54,22
-28,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-29,54,23
-28,54,23
-29,54,22
-29,54,22
-28,54,22
-28,53,22
-28,53,22
-29,54,22
-29,54,22
-29,54,23
-29,54,22
-29,53,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,53,22
-29,54,22
-29,54,22
-29,55,22
-29,55,23
-29,54,22
-28,54,22
-28,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-30,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,55,22
-29,54,23
-29,54,23
-28,53,23
-28,53,23
-28,54,23
-28,54,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-29,53,22
-29,54,22
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,24
-29,54,24
-29,54,23
-30,54,23
-29,54,24
-29,54,23
-29,54,23
-29,54,22
-28,54,22
-29,53,22
-28,53,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,22
-28,53,22
-28,53,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,55,23
-29,55,23
-29,55,23
-29,54,22
-29,55,22
-29,54,22
-29,55,22
-29,55,22
-29,55,22
-28,55,22
-28,54,21
-28,54,21
-28,55,21
-28,56,21
-28,56,21
-28,55,21
-28,55,21
-27,55,21
-27,55,21
-27,55,21
-27,55,22
-28,55,21
-28,55,21
-27,54,21
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,54,22
-27,54,22
-27,54,22
-28,54,22
-28,55,22
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-27,54,21
-27,55,21
-27,55,22
-27,55,22
-26,55,21
-26,55,21
-27,55,21
-27,55,20
-27,55,20
-27,56,20
-27,56,20
-27,56,20
-27,56,20
-27,56,19
-27,55,19
-27,56,19
-27,57,19
-27,57,19
-26,57,19
-26,57,19
-26,58,19
-26,58,18
-26,58,18
-25,59,18
-25,60,17
-24,60,16
-24,60,15
-24,60,15
-24,59,14
-24,58,14
-23,57,13
-23,56,13
-23,57,12
-22,58,11
-22,61,12
-22,61,12
-23,61,11
-23,60,11
-23,61,11
-24,64,12
-23,65,12
-22,64,12
-22,63,12
-22,62,12
-20,58,13
-20,56,13
-20,56,12
-20,57,11
-21,58,11
-22,61,10
-22,63,10
-22,62,10
-23,61,9
-23,59,9
-23,58,9
-23,58,10
-24,58,10
-24,59,11
-25,60,11
-25,60,11
-25,61,12
-26,60,13
-26,60,13
-28,62,13
-29,62,15
-29,60,15
-28,56,15
-29,57,17
-29,58,19
-28,60,20
-27,60,21
-24,59,22
-26,57,21
-27,56,20
-28,53,18
-27,52,18
-26,52,19
-27,52,19
-27,52,19
-27,53,20
-27,54,21
-27,54,21
-28,55,22
-28,56,22
-28,56,23
-27,55,23
-27,55,22
-27,54,23
-27,53,23
-27,53,23
-27,54,24
-27,55,25
-26,55,25
-26,54,25
-27,53,23
-27,53,23
-27,53,23
-27,53,23
-28,54,23
-28,55,23
-29,55,24
-29,55,23
-29,55,23
-28,55,23
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,56,22
-29,55,21
-28,55,22
-28,55,22
-27,55,22
-27,55,23
-27,54,23
-28,54,22
-28,54,22
-28,55,22
-28,55,23
-28,55,22
-28,55,22
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,54,21
-28,55,21
-28,55,21
-28,54,21
-28,54,21
-28,54,21
-28,54,22
-29,55,22
-29,55,23
-29,54,22
-28,54,23
-28,54,23
-28,55,23
-29,55,24
-29,55,24
-29,55,23
-28,55,23
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-29,55,22
-28,55,21
-28,55,22
-28,55,21
-28,55,21
-28,55,21
-28,55,21
-28,55,22
-27,54,22
-27,54,22
-27,55,23
-27,54,23
-27,55,22
-28,55,22
-28,55,22
-28,54,22
-28,54,22
-28,54,22
-28,55,22
-29,55,22
-29,54,22
-29,55,22
-28,54,22
-28,54,22
-28,54,23
-28,55,22
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-27,54,23
-28,54,23
-28,55,22
-29,55,22
-28,54,22
-28,54,22
-28,54,22
-29,54,22
-29,54,22
-29,54,22
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,22
-29,54,23
-28,54,23
-28,54,22
-28,54,23
-28,54,23
-29,54,23
-29,55,23
-29,55,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-28,54,22
-28,54,22
-28,54,22
-28,55,22
-28,55,22
-28,55,22
-28,54,22
-27,54,22
-28,54,22
-28,55,22
-28,55,22
-28,55,22
-28,55,22
-28,54,22
-28,54,22
-28,55,22
-28,55,22
-28,55,23
-28,55,23
-28,54,22
-28,54,22
-28,54,23
-28,54,22
-29,55,22
-28,55,23
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-29,55,23
-29,55,23
-28,54,22
-28,54,22
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-29,54,23
-28,54,23
-28,53,23
-28,54,23
-28,54,23
-28,55,23
-28,55,23
-28,54,23
-28,54,22
-28,54,23
-27,54,23
-28,54,23
-28,55,23
-28,55,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,22
-28,55,23
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-28,55,22
-28,55,22
-28,55,23
-28,55,22
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-29,54,22
-29,54,22
-29,54,22
-28,54,22
-28,54,22
-29,54,22
-29,55,22
-29,55,22
-28,54,22
-29,54,22
-28,54,23
-28,54,22
-29,54,23
-28,55,23
-28,55,23
-28,54,23
-28,54,23
-28,54,23
-28,54,22
-28,54,22
-29,54,22
-28,54,22
-28,54,22
-28,53,22
-29,54,22
-29,55,22
-29,54,22
-29,54,22
-28,54,22
-28,54,22
-28,54,22
-29,54,22
-28,55,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-29,54,23
-29,54,23
-28,54,22
-28,54,22
-29,54,22
-29,55,22
-29,54,22
-29,54,22
-28,54,22
-28,54,22
-28,54,22
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,22
-29,54,23
-28,54,22
-29,54,22
-28,54,22
-29,54,22
-29,55,22
-29,54,22
-28,54,22
-28,54,22
-28,54,22
-28,54,23
-28,54,23
-29,54,23
-29,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-29,54,22
-29,54,23
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-29,55,22
-29,54,22
-28,54,23
-28,54,22
-28,54,23
-28,54,22
-28,54,23
-28,55,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-29,54,23
-28,54,23
-29,55,23
-28,54,23
-28,54,22
-28,54,22
-28,54,22
-28,55,22
-28,55,22
-28,54,22
-28,54,22
-28,54,22
-28,54,23
-28,54,23
-28,54,23
-29,54,23
-28,54,23
-28,54,23
-28,54,23
-29,54,23
-29,54,22
-29,54,22
-29,54,22
-28,54,22
-28,54,22
-28,54,22
-28,55,22
-28,55,22
-28,55,22
-28,54,22
-28,54,22
-28,54,23
-28,55,23
-28,55,23
-28,55,23
-28,54,23
-28,54,23
-28,54,23
-28,54,22
-29,54,22
-28,55,22
-29,54,22
-29,55,22
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-28,54,22
-28,55,22
-28,54,22
-28,54,22
