1528937361.000000, IBI
1174.694396,0.718783
1175.381927,0.687531
1176.116336,0.734409
1176.803868,0.687531
1177.507025,0.703157
1178.210182,0.703157
1178.882088,0.671906
1179.538368,0.656280
1180.163396,0.625029
1180.897805,0.734409
1181.569711,0.671906
1182.210365,0.640654
1182.929148,0.718783
1183.569802,0.640654
1184.288585,0.718783
1184.960491,0.671906
1185.663648,0.703157
1186.398057,0.734409
1187.069963,0.671906
1187.804371,0.734409
1188.507528,0.703157
1189.179434,0.671906
1189.929468,0.750034
1190.695128,0.765660
1191.445163,0.750034
1192.210823,0.765660
1192.976483,0.765660
1193.898400,0.921917
1197.554817,0.843789
1284.418169,0.734409
1285.074449,0.656280
1285.777606,0.703157
1310.544364,0.671906
1323.341825,0.703157
1324.013731,0.671906
1333.967312,0.609403
1462.879462,0.796911
1463.613871,0.734409
1464.410783,0.796911
1465.207694,0.796911
1465.973354,0.765660
1466.739014,0.765660
1467.504674,0.765660
1468.348463,0.843789
1469.051620,0.703157
1469.848531,0.796911
1470.551689,0.703157
1471.301723,0.750034
1471.989254,0.687531
1472.692412,0.703157
1473.379943,0.687531
1474.129977,0.750034
1490.552604,0.625029
