1529963963.000000
4.000000
0.000000
0.049948
0.067878
0.067878
0.069159
0.066597
0.067878
0.069159
0.071720
0.067878
0.069159
0.071720
0.070439
0.067878
0.064036
0.064036
0.057632
0.052509
0.047386
0.049948
0.055071
0.057632
0.057632
0.055071
0.057632
0.055071
0.053790
0.049948
0.047386
0.052509
0.052509
0.052509
0.056351
0.055071
0.058913
0.055071
0.055071
0.055071
0.052509
0.048667
0.053790
0.057632
0.057632
0.060194
0.058913
0.060194
0.061474
0.060194
0.061474
0.060194
0.058913
0.060194
0.062755
0.060194
0.062755
0.061474
0.062755
0.065316
0.065316
0.066597
0.064036
0.065316
0.065316
0.066597
0.065316
0.066597
0.065316
0.067878
0.066597
0.067878
0.067878
0.066597
0.067878
0.067878
0.071720
0.070439
0.070439
0.069159
0.069159
0.067878
0.069159
0.067878
0.070439
0.067878
0.067878
0.070439
0.069159
0.070439
0.070439
0.071720
0.069159
0.071720
0.070439
0.071720
0.069159
0.073001
0.073001
0.070439
0.073001
0.070439
0.074281
0.071720
0.074281
0.071720
0.074281
0.070439
0.074281
0.070439
0.074281
0.074281
0.075562
0.073001
0.073001
0.075562
0.073001
0.075562
0.071720
0.075562
0.074281
0.075562
0.074281
0.076843
0.074281
0.076843
0.075562
0.078124
0.075562
0.075562
0.075562
0.079404
0.078124
0.079404
0.078124
0.076843
0.079404
0.076843
0.079404
0.076843
0.076843
0.076843
0.080685
0.078124
0.079404
0.076843
0.079404
0.076843
0.078124
0.076843
0.079404
0.076843
0.079404
0.078124
0.080685
0.080685
0.081966
0.080685
0.081966
0.081966
0.079404
0.081966
0.076843
0.080685
0.080685
0.083246
0.080685
0.081966
0.080685
0.081966
0.080685
0.080685
0.080685
0.080685
0.080685
0.080685
0.081966
0.083246
0.083246
0.080685
0.083246
0.081966
0.084527
0.081966
0.083246
0.083246
0.085808
0.081966
0.085808
0.083246
0.085808
0.083246
0.084527
0.084527
0.084527
0.080685
0.085808
0.084527
0.085808
0.084527
0.085808
0.083246
0.085808
0.083246
0.087089
0.084527
0.083246
0.084527
0.085808
0.084527
0.085808
0.087089
0.085808
0.087089
0.087089
0.087089
0.087089
0.084527
0.088369
0.088369
0.089650
0.088369
0.087089
0.088369
0.085808
0.088369
0.087089
0.089650
0.084527
0.089650
0.085808
0.088369
0.087089
0.089650
0.088369
0.089650
0.088369
0.089650
0.088369
0.088369
0.088369
0.089650
0.088369
0.088369
0.089650
0.089650
0.088369
0.088369
0.088369
0.089650
0.085808
0.089650
0.088369
0.089650
0.088369
0.089650
0.089650
0.090931
0.090931
0.090931
0.090931
0.085808
0.090931
0.089650
0.092211
0.090931
0.092211
0.089650
0.090931
0.089650
0.092211
0.089650
0.089650
0.089650
0.093492
0.089650
0.090931
0.089650
0.090931
0.089650
0.092211
0.089650
0.092211
0.088369
0.092211
0.090931
0.092211
0.089650
0.092211
0.090931
0.093492
0.090931
0.092211
0.090931
0.090931
0.090931
0.092211
0.089650
0.092211
0.090931
0.092211
0.092211
0.093492
0.092211
0.093492
0.090931
0.093492
0.093492
0.090931
0.093492
0.089650
0.093492
0.089650
0.092211
0.092211
0.092211
0.087089
0.093492
0.090931
0.093492
0.092211
0.092211
0.092211
0.092211
0.090931
0.090931
0.090931
0.088369
0.092211
0.093492
0.093492
0.092211
0.093492
0.090931
0.094773
0.090931
0.093492
0.092211
0.092211
0.090931
0.092211
0.092211
0.093492
0.090931
0.093492
0.092211
0.093492
0.090931
0.093492
0.090931
0.092211
0.090931
0.093492
0.090931
0.090931
0.092211
0.093492
0.092211
0.092211
0.093492
0.090931
0.092211
0.094773
0.092211
0.090931
0.093492
0.092211
0.092211
0.092211
0.093492
0.090931
0.088369
0.090931
0.090931
0.090931
0.090931
0.090931
0.090931
0.089650
0.090931
0.089650
0.090931
0.089650
0.090931
0.093492
0.094773
0.093492
0.093492
0.093492
0.090931
0.093492
0.092211
0.092211
0.089650
0.093492
0.090931
0.093492
0.092211
0.093492
0.090931
0.092211
0.090931
0.093492
0.090931
0.092211
0.090931
0.093492
0.092211
0.092211
0.093492
0.093492
0.093492
0.093492
0.093492
0.090931
0.090931
0.090931
0.094773
0.092211
0.094773
0.090931
0.094773
0.092211
0.094773
0.093492
0.094773
0.089650
0.094773
0.093492
0.094773
0.092211
0.093492
0.092211
0.093492
0.092211
0.093492
0.092211
0.089650
0.090931
0.090931
0.090931
0.094773
0.092211
0.093492
0.092211
0.093492
0.092211
0.092211
0.088369
0.092211
0.092211
0.093492
0.092211
0.093492
0.094773
0.092211
0.093492
0.092211
0.093492
0.089650
0.094773
0.093492
0.094773
0.092211
0.094773
0.093492
0.093492
0.113984
0.093492
0.092211
0.093492
0.092211
0.094773
0.092211
0.090931
0.093492
0.093492
0.092211
0.093492
0.093492
0.093492
0.092211
0.094773
0.096054
0.094773
0.096054
0.094773
0.096054
0.094773
0.096054
0.094773
0.094773
0.090931
0.094773
0.093492
0.094773
0.093492
0.094773
0.093492
0.094773
0.093492
0.094773
0.093492
0.093492
0.093492
0.094773
0.093492
0.094773
0.093492
0.094773
0.092211
0.115264
0.093492
0.089650
0.084527
0.088369
0.093492
0.087089
0.088369
0.085808
0.087089
0.084527
0.087089
0.084527
0.088369
0.087089
0.089650
0.088369
0.090931
0.089650
0.089650
0.087089
0.090931
0.088369
0.088369
0.088369
0.087089
0.088369
0.092211
0.088369
0.088369
0.088369
0.090931
0.089650
0.089650
0.089650
0.089650
0.088369
0.088369
0.092211
0.089650
0.092211
0.092211
0.096054
0.093492
0.096054
0.096054
0.097334
0.092211
0.097334
0.096054
0.098615
0.097334
0.098615
0.097334
0.099896
0.097334
0.098615
0.097334
0.094773
0.099896
0.101176
0.099896
0.098615
0.101176
0.099896
0.102457
0.099896
0.102457
0.099896
0.098615
0.099896
0.099896
0.101176
0.103738
0.102457
0.103738
0.102457
0.103738
0.103738
0.106299
0.099896
0.105019
0.102457
0.101176
0.101176
0.102457
0.102457
0.103738
0.102457
0.103738
0.106299
0.103738
0.106299
0.107580
0.105019
0.107580
0.107580
0.108861
0.107580
0.105019
0.107580
0.107580
0.107580
0.106299
0.108861
0.107580
0.108861
0.106299
0.108861
0.108861
0.107580
0.107580
0.108861
0.105019
0.111422
0.107580
0.112703
0.110141
0.112703
0.110141
0.111422
0.102457
0.106299
0.111422
0.111422
0.115264
0.120387
0.119106
0.116545
0.117826
0.121668
0.122949
0.119106
0.121668
0.124229
0.129352
0.129352
0.128071
0.120387
0.125510
0.126791
0.128071
0.131914
0.131914
0.128071
0.125510
0.122949
0.126791
0.128071
0.126791
0.128071
0.126791
0.126791
0.126791
0.128071
0.126791
0.128071
0.125510
0.128071
0.125510
0.128071
0.128071
0.129352
0.128071
0.128071
0.126791
0.128071
0.126791
0.124229
0.126791
0.126791
0.126791
0.125510
0.124229
0.126791
0.125510
0.125510
0.124229
0.126791
0.122949
0.126791
0.125510
0.125510
0.124229
0.125510
0.125510
0.128071
0.125510
0.126791
0.124229
0.122949
0.126791
0.126791
0.125510
0.126791
0.129352
0.130633
0.133194
0.128071
0.135756
0.138317
0.134475
0.129352
0.131914
0.133194
0.128071
0.131914
0.129352
0.130633
0.130633
0.131914
0.130633
0.129352
0.129352
0.129352
0.125510
0.130633
0.129352
0.131914
0.129352
0.130633
0.131914
0.128071
0.116545
0.117826
0.116545
0.119106
0.120387
0.122949
0.124229
0.124229
0.125510
0.133194
0.133194
0.128071
0.131914
0.133194
0.138317
0.139598
0.138317
0.135756
0.139598
0.137036
0.139598
0.137036
0.138317
0.137036
0.140879
0.138317
0.139598
0.138317
0.140879
0.138317
0.139598
0.138317
0.139598
0.135756
0.139598
0.135756
0.139598
0.137036
0.140879
0.137036
0.139598
0.138317
0.139598
0.139598
0.139598
0.138317
0.140879
0.142159
0.140879
0.138317
0.142159
0.139598
0.140879
0.140879
0.140879
0.139598
0.140879
0.142159
0.139598
0.142159
0.140879
0.140879
0.138317
0.140879
0.139598
0.140879
0.135756
0.133194
0.124229
0.117826
0.116545
0.121668
0.122949
0.125510
0.128071
0.129352
0.128071
0.124229
0.124229
0.125510
0.121668
0.122949
0.121668
0.124229
0.124229
0.121668
0.124229
0.122949
0.124229
0.126791
0.129352
0.128071
0.130633
0.128071
0.131914
0.130633
0.131914
0.129352
0.131914
0.129352
0.133194
0.129352
0.133194
0.133194
0.134475
0.131914
0.133194
0.131914
0.138317
0.135756
0.135756
0.131914
0.125510
0.112703
0.111422
0.110141
0.111422
0.111422
0.115264
0.115264
0.119106
0.119106
0.122949
0.125510
0.124229
0.125510
0.128071
0.130633
0.129352
0.129352
0.129352
0.130633
0.126791
0.130633
0.128071
0.130633
0.129352
0.130633
0.129352
0.133194
0.131914
0.131914
0.130633
0.128071
0.129352
0.129352
0.130633
0.133194
0.130633
0.130633
0.130633
0.129352
0.128071
0.129352
0.128071
0.133194
0.135756
0.133194
0.130633
0.131914
0.133194
0.131914
0.131914
0.130633
0.133194
0.129352
0.134475
0.133194
0.133194
0.131914
0.134475
0.133194
0.134475
0.153686
0.134475
0.131914
0.131914
0.133194
0.134475
0.134475
0.134475
0.133194
0.134475
0.133194
0.135756
0.134475
0.133194
0.131914
0.134475
0.134475
0.134475
0.134475
0.135756
0.134475
0.135756
0.135756
0.137036
0.138317
0.135756
0.138317
0.139598
0.138317
0.138317
0.138317
0.138317
0.138317
0.138317
0.138317
0.138317
0.134475
0.138317
0.138317
0.138317
0.139598
0.137036
0.138317
0.138317
0.140879
0.139598
0.140879
0.135756
0.140879
0.138317
0.140879
0.139598
0.142159
0.139598
0.140879
0.139598
0.140879
0.139598
