306.545282,1.109426
307.717211,1.171929
308.904765,1.187554
310.061068,1.156303
311.279874,1.218806
312.451802,1.171929
313.686234,1.234432
314.905040,1.218806
316.030091,1.125051
317.202020,1.171929
318.373948,1.171929
319.514626,1.140677
320.717806,1.203180
321.905360,1.187554
323.061663,1.156303
324.327346,1.265683
325.530526,1.203180
326.671203,1.140677
327.905635,1.234432
350.953565,1.093800
352.062990,1.109426
353.266171,1.203180
354.438099,1.171929
355.672531,1.234432
356.938214,1.265683
358.141394,1.203180
359.282071,1.140677
360.500877,1.218806
361.688431,1.187554
362.891611,1.203180
364.047914,1.156303
365.219843,1.171929
366.407397,1.187554
367.579326,1.171929
368.766880,1.187554
369.970060,1.203180
371.173240,1.203180
372.360795,1.187554
373.485846,1.125051
374.673400,1.187554
375.892206,1.218806
377.064135,1.171929
378.189186,1.125051
379.329864,1.140677
380.517418,1.187554
381.673721,1.156303
382.830024,1.156303
383.892572,1.062549
400.268322,0.906291
401.221491,0.953169
402.252788,1.031297
403.237208,0.984420
404.284131,1.046923
405.393557,1.109426
406.456105,1.062549
407.565531,1.109426
408.737460,1.171929
409.878137,1.140677
410.971937,1.093800
412.143866,1.171929
413.300169,1.156303
414.440846,1.140677
415.628400,1.187554
416.769077,1.140677
417.862877,1.093800
419.003555,1.140677
420.112980,1.109426
421.222406,1.109426
422.378709,1.156303
423.519386,1.140677
424.644438,1.125051
425.800741,1.156303
426.910167,1.109426
428.003967,1.093800
429.113392,1.109426
430.207192,1.093800
431.316618,1.109426
432.441670,1.125051
433.472967,1.031297
434.551141,1.078174
435.691818,1.140677
436.754367,1.062549
437.848167,1.093800
438.957593,1.109426
440.020142,1.062549
441.145193,1.125051
442.207742,1.062549
443.332793,1.125051
444.395342,1.062549
445.457891,1.062549
446.551691,1.093800
447.645491,1.093800
448.723665,1.078174
449.833091,1.109426
450.911265,1.078174
451.989439,1.078174
453.114491,1.125051
454.192665,1.078174
455.286465,1.093800
456.427143,1.140677
457.520943,1.093800
458.692871,1.171929
459.849174,1.156303
460.974226,1.125051
462.130529,1.156303
463.224329,1.093800
464.302503,1.078174
465.427555,1.125051
466.568232,1.140677
467.662032,1.093800
468.787083,1.125051
469.865258,1.078174
470.943432,1.078174
472.099735,1.156303
473.224787,1.125051
474.334212,1.109426
475.521767,1.187554
476.678070,1.156303
477.849998,1.171929
478.959424,1.109426
480.037598,1.078174
481.115773,1.078174
482.209573,1.093800
483.287747,1.078174
484.381547,1.093800
485.459722,1.078174
486.584773,1.125051
487.725450,1.140677
488.866127,1.140677
490.006805,1.140677
491.100605,1.093800
492.241282,1.140677
493.319456,1.078174
494.444508,1.125051
495.569559,1.125051
496.647734,1.078174
497.772785,1.125051
498.929088,1.156303
500.007262,1.078174
501.116688,1.109426
502.272991,1.156303
503.398043,1.125051
504.554346,1.156303
505.710649,1.156303
506.788823,1.078174
507.898249,1.109426
509.007674,1.109426
510.163977,1.156303
511.335906,1.171929
512.492209,1.156303
513.601635,1.109426
514.679809,1.078174
515.804861,1.125051
516.883035,1.078174
517.961209,1.078174
519.086261,1.125051
520.226938,1.140677
521.336364,1.109426
522.477041,1.140677
523.633344,1.156303
524.727144,1.093800
525.852196,1.125051
527.086627,1.234432
528.227304,1.140677
529.352356,1.125051
530.539910,1.187554
531.727464,1.187554
532.883767,1.156303
534.071322,1.187554
535.290128,1.218806
536.430805,1.140677
537.618359,1.187554
538.821539,1.203180
539.993468,1.171929
541.227899,1.234432
542.431079,1.203180
543.571757,1.140677
544.759311,1.187554
545.946865,1.187554
547.181297,1.234432
548.337600,1.156303
549.525154,1.187554
550.697083,1.171929
551.853386,1.156303
553.056566,1.203180
554.212869,1.156303
555.322294,1.109426
556.494223,1.171929
557.634900,1.140677
558.806829,1.171929
559.947506,1.140677
561.041306,1.093800
562.228861,1.187554
563.353912,1.125051
564.478964,1.125051
565.682144,1.203180
566.854072,1.171929
567.963498,1.109426
569.151052,1.187554
570.276104,1.125051
571.385530,1.109426
572.510581,1.125051
573.682510,1.171929
574.791936,1.109426
575.885736,1.093800
577.010787,1.125051
578.135839,1.125051
579.214013,1.078174
580.370316,1.156303
581.495368,1.125051
582.573542,1.078174
583.714219,1.140677
584.792393,1.078174
585.870568,1.078174
587.011245,1.140677
588.120671,1.109426
589.261348,1.140677
590.433277,1.171929
591.558328,1.125051
592.683380,1.125051
593.839683,1.156303
594.964734,1.125051
596.042908,1.078174
597.136708,1.093800
598.089877,0.953169
599.121174,1.031297
600.152472,1.031297
601.261897,1.109426
602.449452,1.187554
603.543252,1.093800
614.059358,1.046923
615.137532,1.078174
616.231333,1.093800
617.356384,1.125051
618.403307,1.046923
619.559610,1.156303
620.684661,1.125051
621.762836,1.078174
622.872262,1.109426
623.981687,1.109426
625.059862,1.078174
626.216165,1.156303
627.356842,1.140677
628.419390,1.062549
629.560068,1.140677
630.731996,1.171929
631.841422,1.109426
633.013351,1.171929
634.200905,1.187554
635.310331,1.109426
636.419757,1.109426
637.701065,1.281309
638.701111,1.000046
639.794911,1.093800
640.919963,1.125051
642.045014,1.125051
643.123188,1.078174
644.216989,1.093800
645.451420,1.234432
646.420214,0.968794
647.435886,1.015671
648.592189,1.156303
649.654737,1.062549
650.732912,1.078174
651.795460,1.062549
652.904886,1.109426
653.936183,1.031297
654.936229,1.000046
655.983152,1.046923
657.045701,1.062549
657.998869,0.953169
665.889856,1.015671
666.874276,0.984420
667.858696,0.984420
668.889993,1.031297
669.890039,1.000046
670.921336,1.031297
671.983885,1.062549
673.015182,1.031297
674.124608,1.109426
675.218408,1.093800
676.280956,1.062549
677.406008,1.125051
678.452931,1.046923
679.437351,0.984420
680.453022,1.015671
681.546822,1.093800
682.609371,1.062549
683.671920,1.062549
684.609462,0.937543
685.609508,1.000046
686.734560,1.125051
687.922114,1.187554
688.969037,1.046923
690.062837,1.093800
691.109760,1.046923
692.203560,1.093800
693.375489,1.171929
728.002074,1.093800
729.048997,1.046923
730.189674,1.140677
783.660872,0.890666
784.535912,0.875040
785.395326,0.859414
786.317243,0.921917
800.896035,0.828163
801.771075,0.875040
802.599238,0.828163
803.443027,0.843789
804.208687,0.765660
805.036850,0.828163
810.912119,0.687531
811.880913,0.968794
812.693450,0.812537
813.537239,0.843789
814.427905,0.890666
815.256068,0.828163
816.068605,0.812537
895.197227,1.031297
916.729463,0.796911
917.651380,0.921917
918.588923,0.937543
919.542091,0.953169
920.495260,0.953169
921.464054,0.968794
922.448474,0.984420
923.479772,1.031297
924.448566,0.968794
925.479863,1.031297
926.511160,1.031297
927.479955,0.968794
928.558129,1.078174
929.589426,1.031297
930.636349,1.046923
939.746141,0.875040
940.730561,0.984420
941.714982,0.984420
942.652524,0.937543
943.605693,0.953169
944.636990,1.031297
945.574533,0.937543
946.543328,0.968794
947.558999,1.015671
948.574671,1.015671
949.559091,0.984420
950.543511,0.984420
951.512305,0.968794
952.465474,0.953169
953.449894,0.984420
954.449939,1.000046
955.559365,1.109426
956.512534,0.953169
957.637585,1.125051
958.684508,1.046923
959.731431,1.046923
960.778354,1.046923
961.825277,1.046923
962.887826,1.062549
963.934749,1.046923
965.091052,1.156303
971.872612,0.890666
972.778903,0.906291
973.732072,0.953169
974.700866,0.968794
975.700912,1.000046
976.747835,1.046923
977.888512,1.140677
978.951061,1.062549
980.013610,1.062549
980.982404,0.968794
981.951198,0.968794
982.935618,0.984420
983.966916,1.031297
985.091967,1.125051
986.279521,1.187554
987.326444,1.046923
988.404619,1.078174
989.545296,1.140677
990.701599,1.156303
991.717270,1.015671
992.732942,1.015671
993.717362,0.984420
994.764285,1.046923
995.811208,1.046923
996.873756,1.062549
997.873802,1.000046
998.905099,1.031297
999.920771,1.015671
1000.858314,0.937543
1001.733354,0.875040
1002.702148,0.968794
1003.686568,0.984420
1004.702240,1.015671
1005.842917,1.140677
1006.952343,1.109426
1008.046143,1.093800
1009.093066,1.046923
1010.202492,1.109426
1011.343169,1.140677
1033.547310,1.078174
1034.453602,0.906291
1035.625530,1.171929
1049.813680,1.109426
1061.626721,1.218806
1062.673644,1.046923
1063.767444,1.093800
1064.954998,1.187554
1066.189430,1.234432
1067.251978,1.062549
1068.408281,1.156303
1069.470830,1.062549
1070.674010,1.203180
1071.736558,1.062549
1072.986616,1.250057
1073.971036,0.984420
1075.111713,1.140677
1076.205513,1.093800
1077.377442,1.171929
1078.596247,1.218806
1079.690048,1.093800
1080.940105,1.250057
1082.112033,1.171929
1083.112079,1.000046
1084.112125,1.000046
1085.252802,1.140677
1086.487234,1.234432
1098.159643,1.109426
1099.284694,1.125051
1100.300366,1.015671
1101.394166,1.093800
1102.409837,1.015671
1103.409883,1.000046
1122.457630,1.062549
1123.473302,1.015671
1124.473347,1.000046
1125.410890,0.937543
1126.332808,0.921917
1127.442233,1.109426
1128.411028,0.968794
1129.473576,1.062549
1130.551751,1.078174
1131.645551,1.093800
1132.692474,1.046923
1133.864402,1.171929
1144.005491,1.000046
1145.052414,1.046923
1146.099337,1.046923
1147.161886,1.062549
1148.208809,1.046923
1149.365112,1.156303
1150.302655,0.937543
1151.318326,1.015671
1152.365249,1.046923
1153.474675,1.109426
1154.537224,1.062549
1155.568521,1.031297
1156.631069,1.062549
1157.834249,1.203180
1158.943675,1.109426
1160.068727,1.125051
1161.068773,1.000046
1162.115695,1.046923
1163.115741,1.000046
1164.084536,0.968794
1165.178336,1.093800
1166.240884,1.062549
1167.287807,1.046923
1168.397233,1.109426
1169.569162,1.171929
1170.741090,1.171929
1171.772388,1.031297
1172.881813,1.109426
1173.975613,1.093800
1175.163168,1.187554
1176.366348,1.203180
1177.569528,1.203180
1178.819585,1.250057
1179.944637,1.125051
1181.022811,1.078174
1182.210365,1.187554
1183.413545,1.203180
1184.538597,1.125051
1185.632397,1.093800
1186.632443,1.000046
1187.679366,1.046923
1188.648160,0.968794
1189.663831,1.015671
1190.742006,1.078174
1191.898309,1.156303
1193.101489,1.203180
1194.273417,1.171929
1195.367218,1.093800
1196.351638,0.984420
1197.429812,1.078174
1198.461109,1.031297
1199.570535,1.109426
1200.664335,1.093800
1201.805012,1.140677
1202.976941,1.171929
1204.180121,1.203180
1205.367675,1.187554
1206.523978,1.156303
1207.649030,1.125051
1208.789707,1.140677
1209.930384,1.140677
1211.024184,1.093800
1212.180487,1.156303
1213.258662,1.078174
1214.446216,1.187554
1215.618145,1.171929
1216.774447,1.156303
1218.024505,1.250057
1219.196433,1.171929
1220.243356,1.046923
1221.399659,1.156303
1232.118900,1.015671
1233.150197,1.031297
1234.181494,1.031297
1235.212791,1.031297
1236.275340,1.062549
1237.369140,1.093800
1238.494192,1.125051
1239.666120,1.171929
1240.681792,1.015671
1241.822469,1.140677
1242.791263,0.968794
1243.853812,1.062549
1263.354705,0.859414
1264.214119,0.859414
1265.104785,0.890666
1265.995450,0.890666
1266.886116,0.890666
1276.792820,0.906291
1277.636608,0.843789
1278.621028,0.984420
1279.527320,0.906291
1280.402360,0.875040
1281.308651,0.906291
1282.105563,0.796911
1283.011854,0.906291
1283.808766,0.796911
1284.590052,0.781286
1285.355712,0.765660
1286.152623,0.796911
1286.887032,0.734409
1287.527686,0.640654
1288.308972,0.781286
1296.809361,0.765660
1297.590647,0.781286
1298.450061,0.859414
1302.840887,0.890666
1303.731553,0.890666
1304.544090,0.812537
1325.607554,0.734409
1326.357589,0.750034
1327.091997,0.734409
1327.873283,0.781286
1332.514120,0.812537
1333.279780,0.765660
1334.107943,0.828163
1334.967358,0.859414
1335.842398,0.875040
1336.654935,0.812537
1337.404969,0.750034
1338.170629,0.765660
1338.873786,0.703157
1339.608195,0.734409
1340.389481,0.781286
1341.155141,0.765660
1341.998930,0.843789
1342.780215,0.781286
1343.577127,0.796911
1344.514670,0.937543
1345.389710,0.875040
1346.202247,0.812537
1346.999158,0.796911
1347.796070,0.796911
1348.592981,0.796911
1349.389893,0.796911
1350.202430,0.812537
1351.014967,0.812537
1351.921259,0.906291
1352.796299,0.875040
1353.561959,0.765660
1354.358870,0.796911
1355.124530,0.765660
1355.921442,0.796911
1356.671476,0.750034
1357.452762,0.781286
1358.265299,0.812537
1359.062211,0.796911
1359.874748,0.812537
1360.718536,0.843789
1361.656079,0.937543
1362.484242,0.828163
1363.328031,0.843789
1364.093691,0.765660
1364.937479,0.843789
1365.718765,0.781286
1366.500051,0.781286
1367.281337,0.781286
1368.093874,0.812537
1368.812657,0.718783
1369.625194,0.812537
1370.375228,0.750034
1371.140888,0.765660
1371.953426,0.812537
1372.734711,0.781286
1373.547249,0.812537
1374.375412,0.828163
1375.172323,0.796911
1376.016112,0.843789
1376.797397,0.781286
1377.641186,0.843789
1378.453723,0.812537
1379.297512,0.843789
1380.141300,0.843789
1381.031966,0.890666
1381.891381,0.859414
1382.766421,0.875040
1383.641461,0.875040
1384.469624,0.828163
1385.282161,0.812537
1386.141575,0.859414
1387.000989,0.859414
1387.844778,0.843789
1388.782321,0.937543
1389.735490,0.953169
1390.704284,0.968794
1391.641827,0.937543
1392.516867,0.875040
1393.376281,0.859414
1394.266947,0.890666
1395.126361,0.859414
1396.032653,0.906291
1396.938944,0.906291
1397.923364,0.984420
1398.860907,0.937543
1399.814076,0.953169
1400.720367,0.906291
1401.579782,0.859414
1402.470448,0.890666
1403.361113,0.890666
1404.236153,0.875040
1405.126819,0.890666
1406.095613,0.968794
1407.158162,1.062549
1408.158208,1.000046
1409.111377,0.953169
1420.658780,0.921917
1421.518194,0.859414
1422.377609,0.859414
1423.268275,0.890666
1424.127689,0.859414
1425.002729,0.875040
1425.987149,0.984420
1426.924692,0.937543
1427.893486,0.968794
1429.002912,1.109426
1430.002958,1.000046
1431.049881,1.046923
1432.174932,1.125051
1433.221855,1.046923
1434.378158,1.156303
1435.456332,1.078174
1436.565758,1.109426
1437.784564,1.218806
1438.878364,1.093800
1440.050293,1.171929
1441.175344,1.125051
1442.237893,1.062549
1443.409822,1.171929
1444.534873,1.125051
1445.659925,1.125051
1446.894356,1.234432
1447.972530,1.078174
1449.019453,1.046923
1450.160131,1.140677
1451.222679,1.062549
1452.285228,1.062549
1453.379028,1.093800
1454.441576,1.062549
1455.535377,1.093800
1456.691679,1.156303
1457.785480,1.093800
1458.863654,1.078174
1460.035583,1.171929
1461.129383,1.093800
1462.176306,1.046923
1463.348234,1.171929
1464.473286,1.125051
1465.535834,1.062549
1466.723389,1.187554
1467.895317,1.171929
1588.400833,0.875040
1589.307125,0.906291
1590.197791,0.890666
1591.197836,1.000046
1592.291636,1.093800
1593.244805,0.953169
1594.291728,1.046923
1595.260522,0.968794
1596.260568,1.000046
1597.307491,1.046923
1598.276285,0.968794
1599.307583,1.031297
1600.385757,1.078174
1601.370177,0.984420
1602.401474,1.031297
1603.448397,1.046923
1604.417192,0.968794
1643.903374,1.046923
1644.934671,1.031297
1645.919091,0.984420
1646.950388,1.031297
1648.012937,1.062549
1649.091111,1.078174
1650.091157,1.000046
1662.388595,0.984420
1663.419892,1.031297
1664.482441,1.062549
1665.482487,1.000046
1666.685667,1.203180
1685.202139,1.046923
1686.295939,1.093800
1687.405365,1.109426
1688.452288,1.046923
1689.561714,1.109426
1690.671140,1.109426
1691.718063,1.046923
1692.843114,1.125051
1693.999417,1.156303
1695.077591,1.078174
1696.249520,1.171929
1697.405823,1.156303
1698.468372,1.062549
1707.000012,1.046923
1708.031309,1.031297
1709.156361,1.125051
1710.234535,1.078174
1711.265832,1.031297
1712.344007,1.078174
1713.406555,1.062549
1714.453478,1.046923
1715.609781,1.156303
1726.657162,1.109426
1727.735336,1.078174
1728.891639,1.156303
1730.016691,1.125051
1731.141742,1.125051
1732.329297,1.187554
1733.469974,1.140677
1734.579400,1.109426
1735.735703,1.156303
1736.829503,1.093800
1737.907677,1.078174
1739.048354,1.140677
1740.110903,1.062549
1741.173451,1.062549
1742.314129,1.140677
1743.407929,1.093800
1744.470477,1.062549
1745.579903,1.109426
1746.658077,1.078174
1747.736252,1.078174
1748.876929,1.140677
1749.986355,1.109426
1751.048903,1.062549
1752.189581,1.140677
1753.283381,1.093800
1754.361555,1.078174
1755.455355,1.093800
1756.533530,1.078174
1757.564827,1.031297
1758.643001,1.078174
1759.689924,1.046923
1797.347898,1.078174
1798.441698,1.093800
1799.488621,1.046923
1800.566795,1.078174
1801.644969,1.078174
1802.707518,1.062549
1803.770067,1.062549
1804.863867,1.093800
1806.004544,1.140677
1806.910836,0.906291
1807.770250,0.859414
1808.723418,0.953169
1809.598459,0.875040
1810.473499,0.875040
1811.332913,0.859414
1812.254830,0.921917
1813.161122,0.906291
1814.067413,0.906291
1814.989330,0.921917
1815.879996,0.890666
1816.755036,0.875040
1817.630076,0.875040
1818.489491,0.859414
1819.348905,0.859414
1820.177068,0.828163
1821.005231,0.828163
1821.817768,0.812537
1822.630305,0.812537
1823.458468,0.828163
1824.286631,0.828163
1825.114794,0.828163
1825.958582,0.843789
1826.802371,0.843789
1827.693037,0.890666
1841.006146,0.703157
1841.709303,0.703157
1842.396835,0.687531
1843.115618,0.718783
1843.771898,0.656280
1844.412552,0.640654
1845.146961,0.734409
1845.881369,0.734409
1846.584527,0.703157
1847.303309,0.718783
1848.037718,0.734409
1848.772127,0.734409
1849.506535,0.734409
1850.194067,0.687531
1855.975581,0.828163
1856.756867,0.781286
1867.538610,0.812537
1868.351148,0.812537
1869.210562,0.859414
1870.148105,0.937543
1871.085648,0.937543
1871.945062,0.859414
1872.882605,0.937543
1873.992031,1.109426
1875.179585,1.187554
1876.242134,1.062549
1877.320308,1.078174
1878.414108,1.093800
1879.570411,1.156303
1880.679837,1.109426
1881.867391,1.187554
1883.039320,1.171929
1884.179997,1.140677
1885.258172,1.078174
1886.445726,1.187554
1887.617655,1.171929
1888.727080,1.109426
1889.867758,1.140677
1890.945932,1.078174
1891.992855,1.046923
1893.117906,1.125051
1894.227332,1.109426
1895.336758,1.109426
1896.493061,1.156303
1897.664989,1.171929
1898.758790,1.093800
1899.899467,1.140677
1900.993267,1.093800
1902.055815,1.062549
1903.149616,1.093800
1904.243416,1.093800
1905.290339,1.046923
1906.399764,1.109426
1907.493564,1.093800
1908.540487,1.046923
1909.618662,1.078174
1910.696836,1.078174
1911.681256,0.984420
1912.712553,1.031297
1913.775102,1.062549
1914.790773,1.015671
1915.853322,1.062549
1916.947122,1.093800
1917.978419,1.031297
1919.072219,1.093800
1920.212897,1.140677
1921.275445,1.062549
1922.369245,1.093800
1923.478671,1.109426
1924.494343,1.015671
1925.588143,1.093800
1926.681943,1.093800
1927.744491,1.062549
1928.869543,1.125051
1930.010220,1.140677
1931.088394,1.078174
1932.244697,1.156303
1933.385375,1.140677
1934.510426,1.125051
1935.666729,1.156303
1936.776155,1.109426
1937.854329,1.078174
1939.041883,1.187554
1940.213812,1.171929
1941.370115,1.156303
1942.557669,1.187554
1943.667095,1.109426
1944.760895,1.093800
1945.870321,1.109426
1946.917244,1.046923
1947.948541,1.031297
1949.011090,1.062549
1950.073638,1.062549
1951.104936,1.031297
1952.183110,1.078174
1953.292536,1.109426
1954.323833,1.031297
1966.918159,1.015671
1967.933831,1.015671
1969.012005,1.078174
1970.043303,1.031297
1971.074600,1.031297
1972.184026,1.109426
1973.324703,1.140677
1974.418503,1.093800
1975.527929,1.109426
1976.684232,1.156303
1977.746780,1.062549
1978.856206,1.109426
1980.012509,1.156303
1981.075058,1.062549
1982.153232,1.078174
1983.278283,1.125051
1984.340832,1.062549
1985.450258,1.109426
1986.622186,1.171929
1987.684735,1.062549
1988.825412,1.140677
1989.966089,1.140677
1991.013012,1.046923
1992.153690,1.140677
1993.278741,1.125051
1994.325664,1.046923
1995.435090,1.109426
1996.575767,1.140677
1997.653941,1.078174
1998.794619,1.140677
1999.950922,1.156303
2001.029096,1.078174
2002.154147,1.125051
2003.279199,1.125051
2004.372999,1.093800
2005.482425,1.109426
2006.623102,1.140677
2007.701276,1.078174
2008.826328,1.125051
2009.982631,1.156303
2011.060805,1.078174
2012.185857,1.125051
2013.326534,1.140677
2014.373457,1.046923
2015.498508,1.125051
2016.639185,1.140677
2017.717360,1.078174
2018.811160,1.093800
2019.920586,1.109426
2020.998760,1.078174
2022.155063,1.156303
2023.311366,1.156303
2024.452043,1.140677
2025.670849,1.218806
2026.858403,1.187554
2027.967829,1.109426
2029.171009,1.203180
2030.374189,1.203180
2031.483615,1.109426
2032.655544,1.171929
2033.827472,1.171929
2034.936898,1.109426
2036.124452,1.187554
2037.296381,1.171929
2038.390181,1.093800
2039.530858,1.140677
2040.734038,1.203180
2041.859090,1.125051
2042.984141,1.125051
2044.187321,1.203180
2045.327999,1.140677
2046.515553,1.187554
2047.749985,1.234432
2048.875036,1.125051
2050.031339,1.156303
2051.203268,1.171929
2072.329235,1.234432
2073.485538,1.156303
2074.594963,1.109426
2075.766892,1.171929
2076.891943,1.125051
2077.845112,0.953169
2078.876409,1.031297
2080.110841,1.234432
2081.282769,1.171929
2082.485950,1.203180
2083.751632,1.265683
2084.954813,1.203180
2086.111115,1.156303
2087.283044,1.171929
2088.595604,1.312560
2089.830036,1.234432
2091.080093,1.250057
2092.283273,1.203180
2093.486453,1.203180
2094.720885,1.234432
2095.924065,1.203180
2097.080368,1.156303
2098.299173,1.218806
2099.486728,1.187554
2100.658656,1.171929
2101.861836,1.203180
2103.018139,1.156303
2104.190068,1.171929
2105.377622,1.187554
2106.565177,1.187554
2107.752731,1.187554
2108.971537,1.218806
2110.159091,1.187554
2111.362271,1.203180
2112.549826,1.187554
2113.690503,1.140677
2114.862432,1.171929
2116.034360,1.171929
2117.159412,1.125051
2118.268837,1.109426
2119.440766,1.171929
2120.565818,1.125051
2121.706495,1.140677
2122.878423,1.171929
2124.034726,1.156303
2125.112901,1.078174
2126.253578,1.140677
2127.409881,1.156303
2128.488055,1.078174
2129.644358,1.156303
2130.847538,1.203180
2132.003841,1.156303
2133.207021,1.203180
2134.394576,1.187554
2135.504001,1.109426
2136.675930,1.171929
2137.863484,1.187554
2138.957284,1.093800
2140.129213,1.171929
2141.332393,1.203180
2142.441819,1.109426
2143.613748,1.171929
2144.863805,1.250057
2145.988856,1.125051
2147.145159,1.156303
2148.332714,1.187554
2149.426514,1.093800
2150.614068,1.187554
2151.832874,1.218806
2152.973551,1.140677
2154.114228,1.140677
2155.317408,1.203180
2156.489337,1.171929
2157.598763,1.109426
2158.801943,1.203180
2159.989497,1.187554
2161.083297,1.093800
2162.255226,1.171929
2163.458406,1.203180
2164.567832,1.109426
2165.739760,1.171929
2166.989818,1.250057
2168.146121,1.156303
2169.286798,1.140677
2170.474352,1.187554
2171.677532,1.203180
2172.802584,1.125051
2173.943261,1.140677
2175.177692,1.234432
2176.412124,1.234432
2177.537175,1.125051
2178.709104,1.171929
2179.881033,1.171929
2181.052961,1.171929
2182.146761,1.093800
2183.349941,1.203180
2184.584373,1.234432
2185.740676,1.156303
2186.959482,1.218806
2188.162662,1.203180
2189.334590,1.171929
2190.600273,1.265683
2191.834705,1.234432
2192.975382,1.140677
2194.194188,1.218806
2195.428619,1.234432
2196.584922,1.156303
2197.850605,1.265683
2199.085037,1.234432
2200.272591,1.187554
2201.507023,1.234432
2202.710203,1.203180
2203.866506,1.156303
2205.116563,1.250057
2206.304117,1.187554
2207.507297,1.203180
2208.772980,1.265683
2210.007412,1.234432
2211.179340,1.171929
2212.445023,1.265683
2213.663829,1.218806
2214.835758,1.171929
2216.070189,1.234432
2217.257744,1.187554
2218.382795,1.125051
2219.585975,1.203180
2220.773530,1.187554
2221.882955,1.109426
2223.086135,1.203180
2224.289315,1.203180
2225.445618,1.156303
2226.570670,1.125051
2227.805101,1.234432
2229.039533,1.234432
2230.180210,1.140677
2231.383390,1.203180
2232.570945,1.187554
2233.664745,1.093800
2234.867925,1.203180
2236.133608,1.265683
2237.258659,1.125051
2238.430588,1.171929
2239.633768,1.203180
2240.758819,1.125051
2241.946374,1.187554
2243.165179,1.218806
2244.337108,1.171929
2245.462160,1.125051
2246.680965,1.218806
2247.931023,1.250057
2249.087326,1.156303
2250.321757,1.234432
2251.587440,1.265683
2252.806246,1.218806
2253.978174,1.171929
2255.243857,1.265683
2256.493915,1.250057
2257.650218,1.156303
2258.884649,1.234432
2260.134706,1.250057
2261.291009,1.156303
2262.462938,1.171929
2263.681744,1.218806
2264.869298,1.187554
2266.009975,1.140677
2267.260032,1.250057
2268.494464,1.234432
2269.635141,1.140677
