-5,-6,56
-8,-5,58
-11,-5,58
-15,-4,58
-13,-4,59
-12,-5,60
-13,-6,61
-13,-6,61
-11,-7,60
-12,-7,62
-12,-6,63
-11,-6,63
-10,-7,62
-10,-7,62
-10,-8,65
-12,-7,68
-8,-8,78
-14,-10,94
-15,-14,98
-18,-17,85
-18,-19,67
-19,-22,58
-21,-26,42
-18,-28,35
-17,-30,28
-20,-33,23
-20,-36,20
-21,-41,20
-20,-43,25
-19,-43,25
-21,-44,29
-21,-47,32
-22,-47,32
-22,-49,31
-21,-49,32
-18,-49,31
-19,-50,28
-20,-50,29
-21,-51,33
-21,-52,31
-21,-53,30
-23,-53,31
-21,-54,29
-22,-53,26
-23,-53,28
-22,-53,30
-20,-52,34
-18,-52,36
-19,-52,37
-17,-52,34
-16,-52,30
-15,-51,30
-13,-51,27
-13,-50,25
-12,-47,26
-12,-39,25
-9,-37,21
-11,-38,20
-14,-35,27
-15,-35,28
-16,-34,25
-18,-32,21
-23,-32,20
-33,-24,24
-40,-23,27
-50,-17,47
-3,-8,76
18,0,87
-14,2,74
-37,9,65
-37,10,62
-34,13,65
-25,16,62
-28,19,64
-27,24,58
-28,27,56
-34,34,57
-29,42,61
-27,44,59
-31,47,54
-36,47,51
-34,47,48
-30,43,43
-28,41,41
-27,39,36
-29,41,32
-31,43,30
-38,49,29
-40,55,30
-38,57,31
-32,58,34
-29,58,34
-26,56,33
-27,54,31
-28,54,29
-30,52,25
-32,51,23
-32,49,22
-33,49,23
-33,49,24
-32,49,24
-31,50,24
-31,50,24
-31,52,25
-31,53,26
-31,54,27
-29,55,28
-28,55,28
-28,54,28
-29,53,26
-30,52,25
-31,52,25
-31,52,25
-30,53,25
-30,53,24
-30,53,25
-30,53,24
-30,53,24
-29,53,25
-29,53,25
-29,53,24
-29,52,24
-29,51,24
-30,51,23
-30,51,23
-30,52,24
-30,53,24
-31,54,24
-32,54,25
-32,54,25
-31,54,25
-31,54,25
-30,54,25
-29,54,25
-29,53,25
-28,53,25
-28,53,25
-28,53,25
-28,53,24
-28,53,25
-28,54,25
-28,54,25
-27,57,26
-27,58,26
-25,59,28
-24,58,27
-25,57,27
-24,56,27
-24,55,26
-23,54,26
-23,54,27
-23,54,27
-23,55,28
-22,54,28
-22,53,27
-21,51,26
-22,48,26
-23,48,25
-24,49,26
-24,51,27
-24,53,27
-25,54,27
-25,54,27
-25,54,27
-23,53,28
-22,53,28
-19,52,30
-19,53,29
-20,53,29
-22,54,27
-22,54,28
-22,55,28
-22,55,27
-21,54,27
-21,53,27
-21,53,27
-22,53,27
-22,53,26
-23,52,26
-24,52,25
-25,52,24
-26,53,23
-27,54,24
-27,54,24
-28,55,23
-29,56,23
-31,55,21
-31,55,21
-31,54,20
-31,52,19
-31,52,19
-32,53,19
-32,53,19
-32,55,20
-31,57,21
-30,58,21
-31,59,20
-30,58,19
-30,58,19
-30,56,18
-30,56,18
-31,56,17
-31,56,17
-31,55,17
-30,55,17
-31,56,17
-31,56,17
-30,59,18
-30,59,18
-29,59,18
-29,57,17
-29,56,17
-29,55,16
-29,55,16
-29,55,16
-29,56,16
-29,56,16
-29,56,16
-30,56,16
-31,56,15
-31,56,16
-31,58,17
-31,58,17
-31,57,18
-32,56,17
-32,55,18
-32,55,18
-30,58,20
-29,59,22
-27,60,25
-27,59,25
-27,55,27
-25,54,29
-23,54,30
-19,54,30
-17,52,30
-18,51,29
-19,49,27
-20,50,28
-19,50,28
-19,51,28
-19,52,27
-21,52,25
-23,53,23
-23,53,23
-23,54,23
-23,55,22
-22,54,22
-23,56,20
-23,58,20
-22,59,21
-20,56,17
-20,56,16
-20,54,15
-20,50,14
-21,50,13
-22,56,10
-22,69,8
-21,72,6
-20,69,3
-18,67,1
-17,61,1
-18,54,2
-21,49,2
-15,50,7
-5,63,13
-9,70,7
-18,79,-12
-16,81,-15
-5,78,-4
1,71,-3
-1,68,-6
2,59,-8
3,57,-11
4,59,-12
4,65,-15
5,68,-13
7,70,-5
8,67,-2
7,65,-4
11,58,-4
12,54,-7
13,56,-11
21,60,-14
33,64,-12
37,65,-11
39,68,-10
36,66,-9
32,63,-10
29,61,-11
29,60,-10
36,59,-9
44,58,-9
43,58,-7
43,55,-4
46,49,-4
48,46,-4
48,42,-4
49,40,-4
46,37,-2
49,37,-1
49,36,0
44,36,7
47,32,2
53,32,-3
59,33,2
51,35,4
51,35,9
57,32,14
57,31,12
61,24,4
55,18,-5
52,16,-5
51,14,2
58,7,5
55,6,6
51,6,6
56,7,15
57,15,22
53,15,20
55,12,11
57,11,7
65,14,4
66,18,4
72,24,9
70,24,13
56,19,15
53,10,4
56,9,21
61,9,22
61,8,13
60,9,13
56,10,19
58,14,23
57,15,22
57,14,15
58,13,16
59,14,20
59,12,17
59,12,17
59,12,17
57,12,21
56,11,21
57,11,20
55,12,22
55,14,20
55,16,18
55,17,17
59,17,16
60,17,16
62,15,14
64,17,20
63,15,12
63,14,12
61,14,18
56,13,17
56,12,15
57,11,16
57,12,17
54,13,15
60,14,17
62,14,16
57,14,14
57,14,11
60,13,9
62,12,9
63,12,10
64,12,9
65,13,9
64,13,8
62,14,8
61,16,9
60,16,8
58,18,10
58,18,9
58,17,9
52,18,9
55,17,5
57,18,10
58,18,6
57,19,4
55,21,5
56,23,3
62,22,3
56,24,-3
56,25,-3
55,27,-2
55,28,-5
54,30,-5
56,31,-7
57,34,-8
58,35,-6
54,35,-6
52,35,-10
52,36,-9
49,36,-10
48,37,-11
48,39,-7
47,39,-10
49,41,-11
51,44,-9
52,46,-11
53,47,-12
52,46,-11
46,44,-12
43,43,-14
45,45,-11
45,45,-12
48,46,-13
50,47,-11
50,47,-11
45,46,-11
45,44,-11
49,43,-10
54,43,-11
54,44,-10
48,48,-11
39,52,-11
34,51,-10
29,52,-10
28,51,-11
25,52,-13
29,53,-15
31,55,-10
26,58,-9
26,64,-13
19,69,-13
11,73,-10
10,68,-8
8,65,-11
5,60,-9
0,59,-7
-2,59,-7
-3,59,-7
-2,60,-6
-4,60,-6
-8,62,-7
-10,63,-7
-9,63,-2
-5,63,5
-5,61,4
-8,58,3
-12,59,3
-14,59,2
-15,59,1
-16,59,1
-19,61,3
-16,63,7
-16,65,10
-17,65,11
-17,69,14
-18,70,14
-25,66,14
-28,63,14
-27,58,11
-25,57,11
-29,57,12
-29,57,16
-24,56,22
-23,56,23
-25,55,22
-26,58,23
-24,58,22
-22,58,14
-23,57,12
-27,56,14
-31,56,17
-32,56,18
-35,55,17
-34,53,17
-32,52,17
-30,52,17
-26,53,20
-25,53,21
-23,54,23
-23,55,24
-24,55,25
-26,57,25
-28,57,25
-29,55,24
-29,53,22
-29,53,21
-29,53,21
-29,53,21
-30,54,23
-30,56,23
-30,56,23
-30,56,23
-31,55,23
-31,55,23
-30,55,23
-29,55,23
-28,54,23
-29,54,22
-29,55,22
-28,55,22
-28,56,22
-28,56,22
-28,56,22
-28,55,21
-28,54,21
-27,54,22
-27,54,22
-27,53,22
-27,53,22
-26,53,22
-26,53,22
-27,54,21
-28,54,22
-28,54,21
-28,54,21
-29,54,21
-29,53,22
-29,54,22
-29,54,23
-29,54,24
-29,54,24
-29,55,24
-29,55,25
-29,55,24
-29,54,24
-29,54,24
-29,54,24
-29,54,23
-29,54,23
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,21
-29,54,22
-29,54,22
-28,54,22
-28,54,22
-28,54,22
-28,54,23
-28,54,22
-28,55,22
-28,55,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,22
-28,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,55,23
-28,55,24
-28,55,24
-28,55,25
-27,52,23
-27,51,22
-29,51,21
-29,54,22
-28,54,23
-28,53,22
-29,52,21
-30,52,21
-31,53,22
-31,53,22
-32,54,23
-31,55,23
-31,55,23
-31,55,23
-31,54,22
-30,54,21
-31,53,20
-32,54,20
-32,54,20
-31,55,21
-31,55,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-28,55,24
-28,55,24
-29,55,23
-30,54,23
-29,53,22
-29,53,23
-29,53,23
-30,53,22
-30,53,22
-31,53,22
-31,53,21
-31,52,21
-31,53,21
-32,53,21
-32,54,22
-32,55,22
-31,55,22
-31,55,22
-31,54,22
-31,54,22
-31,54,22
-30,53,23
-29,52,23
-28,52,24
-28,52,24
-28,52,24
-30,54,24
-29,55,25
-28,55,25
-28,54,24
-29,52,24
-29,51,23
-29,50,23
-29,50,23
-31,52,24
-31,53,25
-30,54,25
-31,56,26
-30,54,25
-30,53,25
-29,52,24
-29,51,24
-29,51,25
-28,52,25
-28,53,25
-29,54,24
-29,54,24
-29,54,24
-29,53,23
-29,53,22
-29,53,22
-29,53,22
-29,54,23
-28,54,23
-28,53,23
-28,53,23
-29,53,23
-29,54,24
-29,54,24
-29,54,24
-29,54,25
-29,54,25
-29,54,24
-29,54,24
-29,54,25
-29,54,24
-29,54,24
-29,54,24
-29,54,24
-28,54,24
-29,54,24
-29,54,23
-29,54,23
-28,53,23
-29,53,22
-28,53,23
-28,54,23
-28,54,23
-28,53,23
-28,54,24
-28,53,24
-28,53,25
-28,53,24
-28,53,24
-29,53,24
-29,53,24
-30,53,24
-30,53,24
-30,53,24
-30,53,24
-30,53,24
-30,53,24
-30,53,24
-29,53,23
-29,53,24
-29,53,24
-29,53,23
-29,53,23
-29,54,24
-29,54,23
-29,54,23
-28,54,23
-28,54,23
-28,54,23
-28,54,23
-28,53,22
-28,53,22
-29,53,22
-29,53,22
-29,53,22
-30,54,23
-30,54,24
-30,54,24
-30,54,24
-31,54,24
-31,54,23
-30,54,23
-30,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-28,54,22
-28,53,22
-28,53,22
-28,53,22
-28,53,22
-29,54,22
-29,54,22
-29,54,22
-30,54,22
-30,54,22
-29,54,23
-29,54,23
-29,54,24
-29,54,24
-29,54,24
-29,53,23
-29,53,23
-29,53,23
-30,54,24
-30,54,24
-30,54,23
-30,54,23
-29,54,23
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-28,53,23
-28,54,23
-28,54,23
-28,53,24
-28,53,23
-28,53,23
-29,53,23
-29,53,23
-29,54,23
-30,54,24
-30,53,23
-30,53,23
-30,53,23
-30,53,23
-30,53,23
-30,53,23
-29,53,23
-29,53,23
-29,53,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,22
-29,53,23
-29,53,23
-29,53,22
-30,54,22
-30,54,23
-30,54,23
-31,54,22
-30,53,22
-30,54,22
-30,54,22
-30,54,23
-30,54,23
-30,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-30,54,23
-30,54,22
-30,54,22
-30,54,23
-30,53,22
-30,53,22
-30,53,22
-30,53,22
-30,54,22
-30,54,22
-30,54,22
-30,54,22
-30,53,22
-30,54,23
-29,54,23
-29,54,24
-29,54,24
-29,54,24
-29,54,23
-30,54,23
-30,53,23
-30,53,22
-30,54,22
-30,54,22
-30,54,23
-30,54,22
-30,53,22
-29,53,22
-29,53,22
-30,54,22
-30,54,22
-30,54,22
-30,53,23
-29,54,22
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,53,22
-30,53,22
-30,53,22
-30,53,22
-30,54,22
-30,54,23
-30,53,23
-29,53,22
-30,53,22
-30,54,23
-30,54,22
-30,54,23
-30,54,23
-30,53,23
-30,53,23
-30,53,23
-30,54,23
-30,54,23
-30,54,23
-30,54,23
-29,53,23
-30,53,23
-30,53,22
-30,54,22
-30,54,23
-30,54,23
-30,54,23
-29,53,23
-29,53,23
-29,53,23
-29,53,23
-29,54,22
-29,54,23
-29,53,23
-29,53,23
-29,53,22
-29,53,22
-29,54,22
-29,53,22
-29,53,22
-29,53,23
-29,54,23
-29,54,22
-30,54,23
-30,54,22
-29,54,23
-30,54,23
-29,54,23
-29,54,23
-29,53,23
-29,53,23
-29,54,23
-30,54,22
-30,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-30,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,22
-29,54,23
-29,54,23
-29,54,22
-29,53,23
-29,53,22
-29,54,22
-30,54,23
-30,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-30,54,22
-29,54,23
-29,53,22
-29,53,22
-29,54,22
-30,54,22
-30,54,22
-30,54,22
-30,54,22
-29,53,22
-30,53,23
-29,54,23
-30,54,23
-30,54,23
-30,54,23
-30,54,23
-30,53,23
-30,54,23
-30,54,22
-30,54,23
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,53,23
-29,53,23
-29,53,23
-29,53,23
-29,54,22
-30,54,23
-29,54,23
-29,53,23
-30,53,23
-30,53,23
-29,54,23
-30,54,23
-30,54,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-30,54,23
-30,54,23
-29,54,23
-29,53,22
-29,53,23
-29,53,22
-30,54,22
-30,54,22
-30,54,23
-30,54,23
-29,53,22
-29,53,23
-30,54,23
-30,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-29,54,23
-30,54,23
-30,54,23
-30,54,23
-29,54,23
-29,53,23
-29,53,22
-29,54,22
-29,54,22
-30,54,23
-29,54,23
-28,54,23
-29,53,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-30,54,23
-30,54,23
-30,54,23
-29,54,23
-29,54,23
-29,53,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-28,53,23
-29,53,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-30,54,22
-29,54,22
-30,54,23
-30,54,23
-29,54,23
-29,53,23
-29,53,22
-29,54,22
-29,54,22
-30,54,22
-30,54,22
-29,54,23
-29,54,22
-29,54,22
-30,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,53,22
-29,53,22
-29,54,22
-30,54,22
-30,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-29,54,23
-29,54,23
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,53,23
-28,54,23
-29,53,22
-29,54,22
-29,54,23
-29,54,22
-29,53,22
-29,53,22
-29,53,22
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-29,53,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-29,54,22
-30,54,23
-29,54,23
-29,54,23
-29,53,23
-29,53,22
-29,54,22
-30,54,22
-30,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-28,54,23
-29,54,23
-29,54,22
-29,54,23
-29,54,22
-29,54,23
-29,54,22
-30,54,22
-30,54,23
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-28,54,23
-29,53,22
-29,53,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,53,22
-29,53,23
-29,54,22
-29,54,23
-29,54,22
-29,54,23
-29,53,23
-29,53,22
-29,54,23
-29,54,22
-29,54,23
-29,54,23
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-30,54,23
-30,54,23
-30,54,23
-30,54,23
-30,54,23
-30,54,23
-30,54,23
-30,54,23
-30,54,23
-29,54,23
-29,53,22
-29,53,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-29,54,22
-29,54,23
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,22
-29,54,22
-29,54,23
-30,54,23
-29,54,23
-29,54,23
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-30,54,23
-30,54,23
-29,54,23
-29,53,23
-29,53,23
-29,54,23
-29,54,23
-30,54,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,53,23
-29,53,23
-29,53,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-29,54,24
-29,54,24
-29,53,24
-29,53,24
-29,53,23
-29,54,23
-29,54,22
-29,54,22
-29,54,22
-29,53,22
-29,53,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-30,54,23
-30,54,23
-30,54,23
-30,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-28,53,22
-29,53,22
-29,53,22
-30,54,22
-30,54,23
-30,54,22
-29,54,23
-29,53,22
-29,54,23
-30,54,23
-30,54,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-29,54,22
-29,54,22
-30,54,22
-30,54,23
-30,54,23
-30,54,23
-29,53,23
-29,53,23
-29,53,23
-29,54,23
-30,54,23
-30,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,22
-29,54,23
-29,54,23
-29,53,23
-29,53,22
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-30,54,23
-30,53,23
-30,53,23
-30,53,23
-29,54,23
-30,54,23
-29,54,23
-29,54,23
-29,53,22
-29,53,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,22
-29,53,23
-29,54,22
-29,54,23
-30,54,23
-30,54,23
-30,53,23
-30,54,23
-30,54,22
-30,54,22
-30,54,23
-30,54,23
-30,54,23
-29,53,23
-29,53,23
-29,54,22
-30,54,22
-30,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,22
-29,54,23
-29,54,23
-29,54,23
-30,54,23
-30,54,23
-30,54,23
-30,54,23
-30,54,23
-29,54,22
-30,54,22
-30,54,22
-30,54,23
-30,54,23
-29,54,23
-29,53,23
-29,53,23
-29,53,23
-30,54,23
-30,54,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,53,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
-29,54,23
-30,54,23
-29,54,23
-29,53,23
-29,53,23
-29,53,23
-29,53,23
-29,54,22
-29,54,22
-29,54,23
-28,54,23
-29,53,23
-28,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,54,23
-29,53,23
