-56,-22,-26
-56,-22,-26
-56,-22,-26
-55,-22,-26
-54,-22,-26
-54,-23,-26
-55,-23,-26
-55,-23,-27
-55,-23,-26
-55,-23,-26
-55,-23,-26
-55,-22,-26
-55,-23,-26
-55,-23,-27
-55,-23,-26
-55,-23,-27
-54,-23,-26
-55,-23,-27
-55,-23,-26
-55,-22,-27
-55,-23,-26
-54,-23,-26
-54,-23,-26
-54,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-26
-54,-24,-26
-54,-24,-26
-54,-23,-27
-54,-24,-27
-54,-24,-26
-54,-24,-26
-54,-24,-27
-54,-23,-27
-54,-24,-27
-55,-24,-27
-54,-24,-26
-54,-24,-27
-54,-23,-27
-54,-24,-27
-53,-24,-27
-54,-24,-28
-54,-24,-28
-54,-23,-28
-55,-23,-28
-55,-23,-28
-55,-23,-28
-55,-23,-27
-55,-23,-27
-54,-23,-27
-54,-23,-27
-53,-23,-27
-54,-23,-27
-54,-23,-27
-55,-23,-28
-55,-22,-27
-55,-22,-27
-55,-22,-27
-55,-22,-27
-55,-22,-27
-56,-22,-27
-55,-22,-27
-55,-21,-27
-55,-21,-27
-56,-21,-27
-55,-21,-27
-55,-21,-27
-55,-21,-27
-56,-21,-27
-55,-21,-27
-55,-22,-27
-55,-22,-27
-55,-22,-27
-55,-22,-27
-56,-22,-27
-56,-22,-27
-55,-22,-27
-54,-22,-27
-55,-22,-27
-55,-22,-27
-56,-22,-27
-55,-22,-27
-55,-22,-26
-55,-22,-26
-55,-22,-27
-55,-22,-27
-55,-22,-27
-55,-22,-26
-55,-22,-26
-55,-23,-26
-55,-22,-27
-55,-23,-26
-54,-23,-27
-54,-23,-26
-54,-23,-26
-54,-23,-26
-54,-23,-26
-55,-23,-27
-54,-24,-26
-54,-24,-26
-54,-24,-26
-54,-23,-26
-54,-24,-27
-54,-24,-27
-54,-24,-27
-55,-24,-26
-54,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-27
-53,-24,-27
-53,-24,-27
-54,-24,-26
-54,-24,-27
-54,-25,-27
-54,-25,-27
-54,-25,-27
-54,-25,-27
-54,-24,-28
-54,-24,-27
-53,-24,-27
-53,-24,-28
-54,-24,-28
-54,-24,-28
-54,-24,-27
-54,-23,-27
-54,-23,-27
-54,-23,-27
-54,-23,-27
-54,-23,-27
-54,-22,-27
-55,-22,-27
-54,-22,-27
-54,-22,-28
-54,-23,-28
-54,-23,-28
-56,-22,-28
-56,-21,-28
-56,-20,-26
-57,-20,-25
-57,-20,-25
-56,-20,-25
-55,-20,-26
-55,-20,-26
-55,-19,-26
-55,-20,-26
-56,-20,-27
-56,-21,-26
-57,-21,-27
-56,-20,-27
-57,-21,-27
-57,-20,-27
-57,-20,-27
-55,-21,-27
-54,-21,-27
-54,-21,-28
-55,-21,-28
-55,-22,-28
-55,-21,-28
-55,-21,-29
-55,-21,-29
-56,-21,-29
-56,-21,-28
-56,-21,-28
-56,-21,-27
-55,-22,-27
-55,-22,-28
-54,-22,-28
-54,-21,-29
-54,-22,-29
-54,-22,-29
-54,-23,-28
-55,-23,-27
-55,-23,-27
-55,-23,-28
-55,-23,-28
-54,-23,-28
-52,-23,-27
-52,-23,-27
-52,-24,-27
-53,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-28
-54,-24,-28
-53,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-27
-53,-24,-28
-53,-24,-28
-54,-24,-28
-54,-24,-28
-53,-24,-28
-54,-24,-28
-54,-23,-27
-55,-23,-27
-55,-22,-27
-54,-22,-27
-52,-22,-27
-51,-23,-28
-53,-22,-30
-55,-22,-30
-56,-22,-29
-56,-22,-29
-57,-23,-28
-57,-23,-28
-56,-23,-29
-54,-23,-30
-53,-23,-29
-52,-22,-30
-51,-21,-30
-52,-21,-30
-54,-20,-29
-55,-20,-28
-55,-20,-27
-56,-21,-27
-57,-21,-26
-57,-21,-26
-57,-19,-27
-56,-19,-28
-56,-18,-28
-55,-18,-28
-55,-17,-28
-54,-18,-27
-55,-19,-27
-56,-18,-27
-57,-18,-27
-58,-18,-27
-59,-17,-27
-58,-18,-27
-58,-18,-27
-56,-19,-27
-55,-18,-28
-54,-19,-28
-53,-19,-29
-54,-20,-28
-55,-20,-28
-57,-21,-28
-58,-20,-28
-57,-18,-29
-56,-19,-29
-55,-19,-29
-53,-20,-28
-54,-21,-28
-54,-21,-28
-55,-20,-28
-55,-20,-28
-55,-20,-29
-56,-20,-29
-56,-21,-28
-55,-22,-29
-53,-22,-29
-53,-22,-30
-52,-21,-31
-52,-21,-31
-52,-21,-30
-55,-21,-29
-56,-21,-28
-57,-21,-28
-57,-21,-28
-56,-21,-28
-55,-22,-28
-53,-23,-29
-52,-23,-30
-50,-23,-31
-50,-23,-31
-51,-22,-31
-53,-21,-30
-54,-21,-30
-56,-22,-27
-58,-21,-28
-58,-20,-28
-58,-19,-28
-56,-20,-27
-55,-20,-27
-52,-22,-27
-51,-22,-29
-52,-22,-30
-53,-21,-30
-53,-21,-30
-53,-22,-30
-54,-23,-30
-54,-23,-29
-55,-22,-30
-55,-21,-30
-55,-21,-30
-54,-20,-29
-54,-20,-28
-55,-20,-27
-54,-20,-27
-53,-21,-28
-54,-21,-29
-56,-21,-30
-57,-21,-30
-56,-22,-29
-55,-22,-29
-54,-22,-29
-54,-21,-29
-54,-21,-29
-54,-21,-29
-55,-20,-28
-56,-20,-28
-57,-18,-27
-58,-18,-26
-57,-18,-24
-55,-19,-25
-54,-19,-25
-53,-20,-27
-54,-21,-29
-55,-20,-28
-57,-20,-28
-57,-20,-27
-57,-21,-27
-55,-22,-27
-54,-21,-28
-52,-21,-29
-52,-21,-30
-52,-21,-29
-55,-22,-28
-58,-21,-28
-60,-21,-28
-61,-18,-29
-60,-18,-28
-56,-19,-26
-53,-20,-26
-52,-20,-27
-51,-20,-28
-52,-21,-29
-52,-22,-29
-54,-22,-29
-56,-23,-28
-57,-23,-28
-57,-23,-28
-56,-23,-29
-54,-22,-30
-53,-21,-30
-52,-20,-30
-51,-21,-29
-53,-21,-27
-54,-21,-27
-56,-22,-27
-57,-22,-27
-57,-22,-27
-54,-22,-28
-53,-22,-28
-52,-22,-29
-52,-23,-29
-53,-23,-29
-54,-23,-29
-54,-24,-29
-54,-23,-29
-54,-22,-29
-54,-22,-29
-53,-21,-29
-53,-22,-28
-54,-22,-28
-55,-22,-28
-57,-22,-28
-56,-22,-28
-55,-22,-28
-54,-22,-27
-53,-23,-28
-52,-23,-29
-51,-23,-29
-51,-23,-31
-52,-22,-31
-52,-22,-31
-54,-21,-30
-56,-21,-29
-57,-21,-28
-57,-21,-27
-57,-21,-27
-56,-22,-27
-55,-22,-28
-54,-21,-29
-52,-21,-31
-50,-22,-32
-50,-22,-32
-51,-22,-31
-52,-21,-31
-55,-22,-29
-58,-21,-29
-58,-20,-28
-58,-20,-28
-57,-20,-27
-56,-20,-27
-54,-21,-28
-52,-21,-29
-52,-21,-30
-51,-22,-31
-51,-22,-31
-53,-22,-31
-54,-22,-30
-54,-22,-30
-54,-22,-29
-54,-21,-28
-55,-20,-28
-55,-20,-28
-55,-20,-27
-55,-22,-27
-54,-22,-28
-54,-22,-29
-54,-21,-30
-53,-22,-30
-54,-22,-29
-55,-22,-30
-55,-22,-30
-55,-22,-30
-54,-21,-30
-53,-21,-30
-53,-21,-29
-54,-21,-29
-54,-21,-29
-55,-20,-29
-55,-21,-28
-55,-21,-28
-54,-21,-29
-54,-21,-29
-55,-21,-29
-54,-21,-29
-54,-21,-30
-54,-20,-30
-54,-20,-30
-54,-20,-29
-54,-20,-29
-55,-20,-27
-55,-20,-27
-56,-19,-28
-56,-20,-28
-55,-20,-28
-55,-20,-29
-55,-20,-29
-54,-20,-29
-53,-21,-29
-53,-21,-29
-54,-21,-30
-54,-21,-30
-54,-20,-30
-54,-19,-29
-54,-19,-29
-54,-20,-28
-54,-20,-28
-54,-20,-28
-55,-20,-29
-56,-19,-29
-56,-19,-29
-56,-20,-29
-56,-20,-29
-55,-20,-29
-54,-21,-30
-54,-21,-30
-54,-20,-30
-54,-20,-30
-53,-20,-30
-53,-19,-30
-54,-20,-30
-55,-19,-29
-57,-19,-29
-57,-19,-28
-56,-20,-28
-55,-20,-29
-54,-19,-30
-54,-19,-30
-54,-21,-29
-53,-22,-30
-54,-22,-30
-54,-22,-31
-54,-21,-31
-53,-20,-31
-53,-20,-30
-53,-20,-28
-53,-20,-28
-54,-20,-28
-56,-20,-28
-57,-20,-28
-56,-19,-28
-55,-20,-29
-55,-19,-29
-54,-19,-30
-53,-20,-29
-54,-20,-30
-55,-21,-30
-55,-21,-29
-56,-21,-30
-55,-20,-30
-55,-19,-30
-54,-18,-29
-53,-18,-28
-54,-18,-28
-55,-19,-28
-55,-20,-28
-55,-21,-29
-54,-21,-30
-54,-22,-30
-54,-22,-32
-54,-21,-32
-53,-21,-32
-53,-21,-31
-52,-20,-31
-52,-21,-30
-53,-21,-30
-55,-20,-29
-55,-20,-29
-55,-20,-28
-55,-21,-28
-54,-21,-29
-53,-20,-31
-53,-20,-31
-52,-20,-31
-52,-21,-31
-53,-21,-31
-54,-21,-32
-54,-20,-32
-53,-19,-31
-53,-19,-30
-54,-19,-30
-55,-20,-30
-56,-19,-30
-56,-19,-30
-56,-19,-30
-55,-20,-30
-54,-20,-31
-52,-20,-32
-52,-20,-32
-52,-20,-33
-53,-19,-32
-53,-19,-32
-52,-19,-30
-54,-20,-30
-55,-19,-30
-58,-18,-29
-57,-18,-29
-55,-19,-29
-53,-19,-30
-54,-19,-30
-53,-18,-31
-52,-18,-31
-52,-19,-30
-54,-21,-31
-55,-21,-31
-55,-20,-32
-54,-19,-32
-54,-18,-32
-53,-18,-31
-55,-19,-30
-56,-18,-30
-56,-18,-29
-55,-18,-30
-55,-18,-30
-55,-18,-30
-54,-18,-30
-54,-19,-30
-53,-20,-31
-54,-20,-31
-55,-19,-32
-55,-18,-31
-55,-18,-31
-54,-18,-30
-54,-18,-29
-55,-18,-29
-57,-18,-29
-57,-18,-29
-56,-19,-29
-55,-19,-30
-55,-19,-29
-54,-18,-30
-53,-20,-30
-53,-20,-30
-53,-21,-30
-54,-20,-31
-55,-20,-30
-54,-20,-30
-54,-20,-30
-54,-19,-29
-53,-19,-29
-53,-19,-29
-55,-19,-30
-56,-18,-29
-56,-18,-29
-56,-18,-28
-56,-19,-28
-55,-20,-29
-54,-20,-30
-54,-20,-30
-53,-20,-31
-54,-19,-30
-54,-19,-30
-55,-20,-30
-55,-19,-30
-55,-18,-30
-54,-18,-29
-53,-18,-29
-54,-19,-29
-56,-19,-29
-56,-18,-29
-56,-18,-29
-56,-18,-28
-55,-19,-29
-55,-20,-29
-55,-19,-30
-54,-20,-30
-53,-20,-31
-53,-19,-32
-54,-18,-31
-53,-18,-30
-54,-18,-30
-54,-19,-29
-55,-19,-29
-57,-18,-29
-58,-18,-29
-57,-18,-28
-56,-18,-28
-55,-18,-29
-54,-18,-29
-52,-19,-31
-52,-19,-31
-53,-19,-31
-55,-21,-30
-55,-21,-30
-56,-20,-31
-55,-20,-31
-55,-19,-31
-55,-17,-31
-54,-17,-30
-54,-18,-30
-53,-19,-29
-54,-19,-29
-55,-19,-30
-56,-18,-29
-56,-18,-29
-56,-19,-29
-56,-18,-29
-56,-18,-29
-55,-18,-30
-54,-18,-29
-54,-19,-28
-54,-21,-29
-55,-21,-29
-55,-20,-31
-55,-20,-31
-55,-19,-30
-54,-19,-30
-53,-18,-30
-54,-18,-30
-55,-18,-30
-55,-19,-29
-55,-20,-28
-55,-21,-28
-55,-20,-29
-56,-20,-30
-55,-20,-30
-55,-19,-30
-55,-20,-29
-54,-20,-29
-54,-21,-29
-54,-21,-30
-54,-21,-30
-53,-22,-30
-53,-22,-30
-53,-22,-29
-53,-22,-29
-55,-22,-28
-56,-22,-27
-57,-22,-27
-57,-22,-27
-56,-22,-25
-54,-23,-26
-53,-23,-26
-51,-23,-28
-51,-24,-28
-51,-24,-29
-52,-24,-29
-53,-24,-28
-54,-24,-27
-55,-24,-27
-55,-24,-27
-54,-24,-27
-54,-24,-27
-54,-24,-28
-53,-24,-27
-53,-24,-28
-53,-24,-28
-53,-24,-28
-53,-24,-28
-54,-24,-29
-54,-24,-29
-54,-24,-29
-54,-23,-29
-54,-23,-28
-54,-22,-28
-54,-22,-27
-54,-22,-28
-54,-23,-28
-54,-23,-28
-55,-22,-28
-54,-23,-28
-54,-23,-28
-54,-23,-28
-53,-23,-28
-54,-22,-29
-54,-22,-29
-54,-21,-28
-55,-21,-29
-55,-21,-28
-55,-22,-28
-55,-22,-28
-55,-22,-28
-55,-22,-28
-55,-22,-28
-55,-21,-29
-55,-22,-29
-55,-21,-29
-55,-21,-28
-55,-21,-28
-54,-20,-28
-54,-21,-27
-54,-21,-27
-55,-20,-28
-56,-20,-28
-56,-20,-27
-56,-20,-27
-56,-20,-28
-56,-20,-28
-55,-20,-28
-55,-20,-28
-55,-19,-27
-55,-19,-28
-55,-20,-28
-55,-20,-27
-55,-20,-28
-56,-20,-28
-56,-21,-28
-55,-21,-27
-55,-21,-27
-55,-21,-28
-55,-21,-28
-55,-21,-28
-55,-20,-28
-54,-20,-28
-54,-21,-28
-56,-21,-28
-56,-20,-28
-57,-21,-27
-56,-20,-27
-57,-21,-27
-56,-21,-27
-56,-21,-27
-55,-21,-27
-55,-21,-27
-55,-20,-26
-55,-21,-26
-55,-21,-26
-55,-21,-26
-55,-21,-26
-54,-22,-26
-54,-22,-27
-53,-23,-27
-54,-23,-28
-54,-24,-28
-54,-24,-28
-54,-23,-28
-54,-23,-28
-53,-24,-28
-53,-24,-28
-53,-24,-29
-54,-24,-29
-54,-24,-28
-54,-23,-28
-54,-23,-28
-54,-23,-28
-54,-23,-28
-54,-23,-28
-54,-23,-28
-54,-23,-28
-54,-23,-28
-54,-23,-28
-54,-23,-28
-55,-22,-28
-54,-23,-28
-54,-23,-28
-54,-23,-28
-54,-23,-29
-54,-23,-28
-55,-23,-28
-55,-23,-28
-54,-24,-28
-54,-24,-28
-54,-23,-28
-54,-23,-28
-54,-23,-28
-54,-23,-28
-53,-22,-28
-53,-22,-28
-54,-22,-28
-54,-22,-28
-54,-22,-28
-54,-23,-28
-54,-23,-28
-54,-23,-29
-54,-22,-29
-54,-22,-29
-55,-21,-28
-55,-21,-28
-55,-21,-28
-55,-20,-28
-55,-20,-28
-55,-20,-28
-55,-20,-28
-54,-20,-28
-55,-21,-28
-55,-21,-29
-56,-21,-29
-56,-20,-29
-56,-20,-29
-56,-20,-29
-55,-20,-29
-55,-19,-28
-55,-19,-28
-55,-19,-28
-55,-19,-27
-55,-19,-28
-55,-19,-28
-55,-19,-28
-55,-19,-28
-55,-20,-28
-55,-20,-29
-55,-20,-29
-55,-20,-30
-56,-21,-29
-56,-21,-29
-55,-20,-29
-54,-21,-29
-55,-20,-29
-55,-19,-28
-55,-19,-28
-55,-19,-27
-55,-19,-27
-55,-19,-28
-55,-20,-28
-55,-20,-28
-56,-19,-28
-56,-19,-28
-55,-19,-28
-55,-19,-28
-55,-20,-28
-56,-20,-29
-55,-19,-28
-55,-19,-28
-54,-20,-28
-54,-21,-28
-54,-21,-29
-55,-21,-30
-54,-21,-29
-53,-22,-29
-54,-23,-30
-55,-22,-30
-55,-22,-29
-55,-23,-28
-53,-23,-28
-52,-24,-28
-52,-24,-29
-52,-24,-30
-53,-24,-30
-53,-23,-29
-54,-23,-29
-54,-23,-28
-54,-23,-28
-54,-23,-29
-54,-23,-29
-54,-23,-29
-53,-23,-29
-53,-22,-29
-53,-22,-29
-54,-22,-29
-54,-22,-28
-54,-22,-28
-54,-22,-28
-54,-21,-29
-54,-21,-29
-54,-22,-29
-54,-22,-29
-53,-22,-29
-53,-22,-29
-54,-21,-29
-54,-21,-29
-55,-20,-29
-55,-21,-29
-55,-21,-29
-55,-21,-29
-54,-21,-29
-54,-21,-29
-54,-21,-29
-54,-21,-29
-54,-21,-29
-55,-20,-29
-55,-20,-29
-55,-20,-28
-55,-20,-28
-55,-20,-28
-55,-19,-28
-56,-19,-28
-56,-19,-28
-56,-19,-28
-55,-19,-28
-55,-20,-28
-55,-20,-28
-55,-19,-28
-55,-19,-28
-55,-20,-28
-55,-20,-28
-55,-20,-29
-55,-20,-29
-55,-20,-28
-55,-20,-29
-55,-20,-28
-55,-20,-28
-55,-20,-28
-55,-20,-28
-54,-20,-29
-54,-21,-28
-55,-20,-29
-56,-20,-29
-56,-20,-29
-55,-20,-28
-55,-20,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-54,-20,-28
-54,-20,-28
-54,-20,-28
-54,-20,-29
-55,-21,-29
-55,-21,-29
-55,-20,-29
-55,-21,-29
-54,-21,-29
-55,-21,-29
-55,-20,-29
-55,-20,-28
-54,-21,-28
-54,-21,-29
-54,-20,-30
-55,-21,-29
-55,-21,-29
-55,-21,-28
-55,-21,-29
-55,-21,-29
-54,-21,-28
-54,-21,-29
-54,-21,-28
-54,-21,-29
-54,-21,-29
-54,-22,-29
-54,-22,-29
-54,-22,-29
-54,-22,-30
-53,-22,-29
-53,-22,-29
-54,-22,-29
-54,-22,-29
-54,-22,-29
-53,-22,-29
-53,-22,-29
-53,-22,-29
-54,-21,-30
-54,-21,-29
-55,-21,-29
-54,-21,-30
-55,-21,-29
-54,-21,-29
-54,-21,-29
-54,-21,-29
-54,-20,-29
-54,-21,-29
-54,-20,-29
-54,-20,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-56,-19,-28
-56,-19,-28
-55,-19,-28
-55,-19,-28
-55,-19,-28
-55,-20,-29
-55,-20,-29
-55,-21,-29
-54,-21,-30
-54,-21,-30
-54,-21,-31
-54,-21,-30
-55,-20,-30
-56,-19,-29
-56,-19,-28
-56,-18,-28
-56,-18,-28
-56,-17,-28
-55,-17,-28
-55,-17,-28
-55,-18,-28
-55,-18,-28
-56,-19,-28
-56,-19,-28
-55,-19,-29
-55,-20,-29
-55,-19,-29
-56,-19,-29
-55,-19,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-54,-20,-29
-54,-19,-29
-55,-19,-29
-55,-19,-28
-55,-19,-28
-55,-19,-29
-56,-19,-29
-56,-19,-29
-56,-19,-29
-56,-19,-28
-55,-19,-28
-55,-19,-28
-55,-20,-28
-54,-20,-28
-54,-21,-29
-54,-20,-29
-54,-21,-29
-54,-21,-29
-55,-21,-29
-54,-21,-29
-54,-21,-29
-54,-21,-29
-54,-21,-28
-54,-21,-28
-54,-22,-29
-54,-22,-29
-54,-22,-29
-54,-22,-29
-54,-22,-29
-54,-22,-29
-53,-22,-29
-53,-22,-29
-54,-22,-29
-54,-22,-29
-54,-22,-29
-53,-22,-29
-54,-22,-29
-54,-22,-30
-54,-22,-29
-54,-22,-29
-54,-22,-30
-54,-22,-29
-53,-22,-29
-53,-22,-29
-53,-22,-30
-53,-22,-30
-53,-22,-30
-53,-22,-30
-54,-22,-30
-54,-22,-30
-54,-22,-30
-54,-22,-30
-54,-21,-30
-54,-22,-30
-54,-21,-30
-54,-21,-29
-54,-21,-29
-53,-21,-29
-54,-21,-30
-54,-20,-30
-54,-20,-30
-55,-20,-29
-55,-20,-29
-54,-20,-29
-54,-20,-29
-54,-20,-29
-54,-20,-29
-54,-20,-29
-55,-20,-30
-55,-20,-30
-55,-20,-29
-55,-20,-29
-56,-20,-29
-56,-19,-29
-55,-19,-29
-55,-19,-29
-55,-19,-28
-55,-19,-28
-55,-19,-28
-55,-20,-28
-55,-19,-28
-55,-19,-28
-55,-19,-28
-55,-19,-28
-56,-19,-28
-55,-19,-28
-55,-19,-28
-55,-20,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-55,-21,-29
-55,-20,-29
-55,-19,-29
-55,-19,-29
-55,-19,-28
-55,-19,-28
-55,-19,-28
-54,-19,-28
-54,-19,-28
-55,-19,-28
-55,-19,-28
-54,-20,-28
-55,-20,-29
-55,-20,-29
-55,-20,-29
-55,-20,-30
-55,-20,-29
-55,-19,-29
-55,-20,-30
-54,-20,-29
-54,-20,-29
-54,-20,-29
-54,-20,-29
-55,-20,-30
-55,-20,-30
-55,-20,-30
-55,-20,-29
-55,-20,-29
-54,-20,-29
-54,-21,-29
-54,-21,-29
-54,-21,-29
-54,-22,-30
-53,-21,-30
-54,-21,-30
-54,-21,-30
-55,-20,-29
-55,-21,-28
-55,-21,-28
-55,-21,-28
-54,-21,-28
-53,-21,-29
-53,-22,-30
-53,-22,-30
-53,-22,-30
-54,-22,-31
-54,-21,-30
-54,-21,-30
-55,-21,-29
-55,-20,-28
-55,-20,-28
-55,-20,-28
-54,-20,-29
-54,-20,-29
-54,-20,-29
-54,-20,-30
-54,-21,-30
-53,-22,-30
-54,-21,-30
-54,-21,-30
-55,-21,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-54,-19,-29
-54,-19,-28
-54,-19,-29
-53,-19,-29
-54,-19,-29
-54,-19,-29
-55,-19,-29
-56,-19,-29
-56,-18,-29
-56,-18,-29
-55,-18,-29
-56,-19,-28
-55,-18,-29
-55,-18,-28
-55,-18,-29
-55,-18,-29
-55,-18,-29
-56,-19,-29
-56,-19,-29
-56,-18,-28
-56,-18,-29
-56,-18,-28
-56,-18,-28
-56,-18,-28
-56,-18,-28
-55,-18,-28
-55,-19,-29
-55,-19,-29
-55,-19,-29
-55,-19,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-56,-19,-29
-56,-19,-28
-55,-18,-28
-55,-19,-28
-55,-19,-28
-55,-19,-28
-55,-19,-28
-55,-20,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-55,-20,-29
-55,-20,-28
-54,-20,-29
-54,-20,-29
-54,-20,-29
-54,-20,-29
-54,-20,-29
-55,-21,-29
-54,-20,-29
-54,-21,-29
-54,-21,-29
-55,-21,-29
-55,-21,-29
-54,-20,-29
-54,-21,-29
-54,-21,-29
-54,-21,-29
-54,-21,-29
-54,-21,-29
-54,-21,-29
-54,-22,-29
-54,-23,-29
-54,-23,-29
-54,-22,-29
-54,-22,-30
-54,-22,-30
-54,-22,-30
-54,-22,-30
-54,-21,-29
-54,-21,-29
-55,-21,-29
-55,-21,-29
-54,-20,-29
-54,-21,-29
-54,-20,-29
-54,-20,-29
-53,-21,-30
-54,-21,-30
-54,-21,-30
-55,-21,-30
-55,-21,-30
-55,-21,-30
-56,-21,-30
-55,-20,-30
-55,-20,-29
-54,-20,-29
-54,-20,-28
-53,-19,-28
-53,-20,-28
-53,-20,-28
-54,-20,-28
-54,-20,-29
-55,-20,-29
-56,-20,-29
