-52,1,40
-52,1,40
-52,1,40
-52,0,40
-52,0,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,41
-52,2,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,39
-52,1,40
-52,1,40
-52,2,40
-52,2,40
-52,2,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,39
-52,1,40
-52,1,40
-52,1,40
-52,2,40
-52,2,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,0,40
-52,1,40
-52,0,40
-52,1,40
-52,1,40
-52,1,40
-52,1,39
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,39
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,41
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,41
-52,1,41
-52,1,41
-52,1,40
-52,2,40
-52,2,40
-52,1,40
-52,1,40
-52,1,41
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,41
-52,1,40
-52,2,40
-52,1,41
-52,2,40
-52,1,40
-52,1,40
-52,2,40
-52,2,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,2,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,2,40
-52,2,40
-52,2,40
-52,1,41
-52,1,41
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,2,40
-52,2,40
-52,1,40
-51,1,40
-52,1,40
-52,1,40
-52,1,40
-52,0,40
-52,1,40
-52,2,40
-52,2,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,2,40
-52,2,40
-52,2,40
-52,2,40
-52,1,40
-52,1,40
-52,2,40
-52,2,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,2,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-52,1,40
-53,1,40
-52,1,40
-52,2,40
-51,2,40
-51,2,40
-52,1,40
-52,1,40
-52,0,40
-52,0,40
-52,0,40
-53,0,40
-53,0,40
-53,0,40
-53,1,40
-51,3,40
-51,3,40
-51,4,40
-51,3,41
-52,2,41
-52,1,41
-52,1,40
-52,1,40
-53,2,40
-52,2,41
-52,2,41
-52,2,41
-51,3,41
-50,2,42
-50,2,42
-51,2,41
-51,2,41
-52,2,41
-52,3,41
-51,4,40
-51,5,40
-50,5,41
-50,5,42
-50,5,42
-49,5,43
-49,5,43
-49,6,43
-50,6,43
-50,6,43
-50,6,43
-49,5,43
-49,5,43
-50,4,43
-50,3,42
-50,3,42
-50,3,41
-51,3,41
-51,3,41
-52,3,41
-52,3,41
-52,3,41
-51,3,41
-51,4,41
-52,4,41
-51,4,41
-51,4,41
-51,4,41
-51,4,41
-51,4,42
-51,4,42
-51,4,41
-51,4,42
-51,4,42
-51,4,42
-50,5,42
-49,6,42
-50,6,42
-51,6,41
-51,6,41
-51,6,41
-51,6,42
-50,5,42
-50,5,43
-49,5,43
-49,5,43
-49,6,43
-49,6,43
-49,7,42
-49,8,42
-49,8,43
-49,7,43
-49,6,43
-50,6,43
-49,5,43
-49,5,43
-48,5,43
-49,6,43
-49,6,43
-49,6,42
-50,6,43
-50,5,43
-49,4,43
-50,4,43
-50,4,43
-50,5,42
-50,5,43
-50,5,43
-50,5,43
-49,5,43
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,4,42
-50,4,43
-50,4,42
-50,4,42
-51,4,42
-50,3,42
-51,3,41
-51,3,41
-51,3,41
-52,3,41
-52,3,41
-52,4,41
-51,4,41
-51,4,41
-50,4,41
-50,4,42
-50,4,42
-50,4,42
-50,4,42
-51,4,42
-50,5,42
-50,5,42
-50,4,43
-50,4,43
-50,4,43
-50,5,43
-49,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,43
-49,5,43
-50,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-50,5,42
-50,4,42
-50,4,42
-50,4,42
-50,4,42
-51,4,41
-51,4,41
-51,4,41
-51,4,41
-51,4,41
-51,5,42
-50,5,42
-50,4,42
-50,4,42
-50,4,42
-50,3,42
-51,3,41
-52,3,41
-52,3,41
-52,3,41
-52,4,41
-51,4,41
-51,4,41
-50,3,42
-50,4,42
-50,4,42
-51,4,42
-51,4,41
-51,4,41
-51,4,41
-51,3,41
-51,3,41
-51,3,41
-52,3,41
-52,2,41
-52,2,41
-53,3,40
-53,3,40
-52,3,41
-51,4,42
-50,4,42
-49,5,42
-50,6,42
-50,6,42
-50,5,42
-50,4,42
-50,4,42
-50,4,42
-50,4,42
-50,4,42
-50,4,42
-51,4,42
-50,3,42
-50,4,42
-51,4,42
-51,5,41
-51,6,41
-50,6,42
-50,5,42
-49,5,42
-49,6,42
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-50,5,42
-51,5,42
-51,4,42
-51,4,42
-51,5,41
-51,5,41
-52,5,41
-51,5,41
-51,5,41
-51,5,41
-50,5,41
-50,5,42
-50,5,42
-51,5,42
-52,4,42
-52,4,41
-51,4,41
-51,4,41
-51,6,41
-51,6,41
-51,6,41
-51,6,41
-51,6,41
-51,5,41
-51,5,41
-51,5,41
-52,5,41
-52,5,41
-51,5,41
-51,5,41
-51,6,41
-51,5,41
-51,6,41
-51,6,41
-51,6,41
-51,6,41
-51,6,41
-51,6,41
-51,5,41
-52,5,41
-52,5,41
-51,5,41
-51,6,41
-50,6,41
-50,7,42
-50,6,42
-50,6,42
-50,6,42
-50,6,41
-51,6,41
-51,6,41
-51,6,41
-52,5,41
-51,4,41
-51,4,41
-51,4,40
-51,5,41
-51,5,40
-50,6,41
-51,6,42
-50,6,42
-50,6,42
-50,6,42
-51,6,41
-51,6,41
-51,5,41
-51,5,41
-52,5,40
-52,5,40
-52,5,40
-52,5,40
-52,5,40
-52,5,40
-52,5,40
-52,5,41
-52,5,41
-51,5,40
-51,6,40
-51,5,41
-51,5,41
-51,5,41
-52,4,40
-52,4,40
-52,4,40
-52,5,40
-52,4,39
-52,4,40
-52,4,40
-52,4,40
-52,4,40
-52,4,40
-52,4,40
-52,5,40
-52,5,40
-52,5,40
-52,5,40
-52,5,40
-52,5,40
-52,5,40
-52,5,40
-52,5,40
-52,5,40
-51,5,40
-51,5,40
-51,5,41
-52,5,40
-51,5,41
-52,5,40
-51,5,41
-51,5,40
-52,5,41
-52,5,40
-51,4,41
-52,5,41
-52,5,40
-52,5,41
-51,5,41
-51,5,41
-51,5,41
-51,5,41
-50,5,41
-51,6,41
-51,6,41
-51,5,41
-51,5,41
-51,5,41
-52,4,41
-51,5,41
-51,5,41
-51,5,41
-51,5,41
-51,6,41
-51,6,41
-51,5,41
-51,5,41
-51,5,41
-51,6,41
-51,6,41
-51,5,41
-51,5,41
-51,5,41
-51,5,41
