-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,16,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,16,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,16,3
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,16,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,2
-64,17,3
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,16,3
-65,16,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,16,2
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,16,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,16,2
-65,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,16,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,16,3
-64,17,3
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-65,17,3
-64,17,3
-64,16,3
-64,16,3
-64,16,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,16,2
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,3
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,17,3
-64,17,2
-64,17,2
-63,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-65,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,3
-64,17,3
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,3
-65,17,2
-65,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,16,2
-64,16,3
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,17,3
-65,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,16,3
-65,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,2
-64,16,3
-64,16,2
-64,17,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,3
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,16,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,16,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,1
-64,16,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,16,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,17,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,16,2
-64,17,3
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,3
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,16,2
-64,16,2
-65,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,16,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-65,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,16,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,2
-64,16,2
-64,16,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,17,2
-64,16,1
-65,16,2
-65,16,2
-65,16,2
-64,17,1
-64,17,2
-64,16,3
-64,16,2
-64,16,3
-66,14,4
-65,13,4
-67,16,3
-68,16,6
-52,14,9
-61,19,8
-74,22,6
-58,19,4
-64,18,3
-69,17,5
-71,14,6
-67,11,6
-65,11,3
-61,12,1
-63,13,3
-67,15,2
-63,16,10
-65,15,11
-66,15,13
-66,14,15
-59,12,20
-51,11,31
-50,11,34
-52,11,38
-57,12,35
-54,12,36
-49,13,40
-59,15,32
-59,15,30
-59,14,28
-57,13,28
-57,12,29
-56,11,30
-56,11,30
-57,11,30
-56,13,30
-57,14,30
-57,15,30
-58,15,29
-58,16,29
-59,16,29
-58,15,29
-58,15,30
-57,15,30
-57,14,30
-58,14,30
-59,14,29
-58,15,28
-58,16,29
-57,17,28
-58,17,29
-58,17,29
-58,16,30
-57,16,29
-56,15,29
-56,15,29
-58,15,28
-58,16,29
-58,16,29
-57,16,30
-57,15,30
-57,15,29
-56,15,30
-57,15,30
-58,16,29
-57,16,29
-58,16,29
-57,16,29
-57,16,29
-57,16,30
-57,16,30
-57,16,30
-57,16,30
-57,16,30
-57,16,30
-57,16,30
-57,16,29
-56,16,29
-56,16,29
-57,16,29
-57,16,30
-57,16,30
-57,16,30
-57,16,30
-57,16,30
-57,16,29
-57,16,30
-57,16,30
-57,16,30
-57,15,30
-57,15,30
-57,15,30
-58,15,29
-58,15,29
-57,14,29
-57,15,30
-57,15,30
-57,16,31
-57,16,31
-56,16,31
-56,16,31
-56,16,30
-56,16,29
-57,15,29
-57,15,29
-58,13,29
-58,13,31
-58,14,31
-57,15,30
-57,16,29
-57,16,29
-58,15,29
-58,15,29
-57,14,30
-57,14,31
-57,14,31
-57,15,30
-57,16,29
-56,16,29
-57,16,29
-57,16,29
-57,15,30
-57,15,30
-57,15,30
-57,16,30
-57,15,29
-57,15,29
-57,15,29
-58,15,28
-59,15,29
-57,16,31
-56,16,31
-57,17,29
-57,17,30
-56,17,30
-57,15,30
-56,15,31
-55,15,35
-48,14,37
-60,24,43
-65,23,36
-71,19,15
-64,14,16
-54,11,13
-65,7,-8
-67,6,-6
-70,8,-1
-63,7,-5
-56,8,-4
-61,8,-5
-66,9,-7
-66,9,-6
-68,11,-1
-67,11,2
-66,11,9
-67,11,3
-63,13,3
-63,16,-2
-62,15,-1
-63,12,-2
-62,13,-2
-61,12,-3
-69,12,-2
-64,14,9
-64,14,10
-72,15,1
-62,14,2
-57,15,10
-65,16,7
-69,16,-3
-69,17,-4
-63,15,-1
-58,14,2
-58,15,2
-62,16,-2
-65,15,-6
-65,14,-11
-65,11,-10
-66,10,-7
-70,14,-2
-70,14,-1
-65,16,-2
-62,16,-5
-62,16,-6
-62,16,-7
-64,17,-6
-64,17,-5
-64,18,-4
-65,18,-4
-65,18,-4
-65,18,-3
-65,18,-3
-62,17,-3
-60,15,-2
-60,15,-6
-78,14,-17
-72,16,-6
-77,17,-11
-59,16,-10
-69,19,1
-75,15,-4
-82,9,-1
-80,7,8
-74,5,23
-66,1,25
-64,1,24
-53,-5,26
-46,-7,28
-41,-10,28
-25,-13,34
-25,-13,35
-33,-9,41
-40,-9,42
-41,-9,42
-41,-6,44
-45,-2,40
-43,-1,35
-63,2,29
-79,6,45
-67,8,63
-51,3,42
-42,3,40
-50,7,43
-47,8,47
-44,7,46
-45,6,48
-44,3,49
-43,2,49
-44,2,48
-44,2,48
-46,3,46
-48,3,46
-49,3,48
-57,3,47
-70,6,43
-72,6,37
-66,6,30
-57,-6,24
-45,-9,20
-47,-9,8
-63,-9,8
-39,-9,23
-42,-13,23
-57,-5,18
-66,5,41
-52,10,34
-56,1,15
-52,4,7
-61,8,9
-65,9,2
-78,11,-4
-74,13,-7
-86,16,-7
-63,17,9
-70,19,-1
-75,21,-15
-70,20,-17
-68,19,-15
-60,18,-8
-57,18,-5
-54,20,-7
-55,17,-13
-57,17,-12
-62,20,-10
-65,24,-8
-66,26,-7
-68,28,-5
-71,29,-6
-69,29,-5
-64,28,-4
-61,27,-4
-58,23,-6
-57,20,-10
-57,19,-12
-58,20,-13
-60,21,-8
-61,21,-7
-62,22,-6
-63,23,-6
-64,24,-7
-64,24,-8
-63,23,-9
-62,22,-9
-60,22,-9
-60,22,-9
-61,22,-9
-62,22,-8
-62,22,-8
-62,22,-7
-62,23,-7
-62,23,-7
-61,23,-8
-60,23,-8
-60,23,-8
-61,23,-6
-61,23,-6
-62,23,-6
-62,23,-6
-62,24,-6
-64,25,-6
-66,27,-6
-64,26,-5
-62,23,-6
-61,22,-6
-61,20,-6
-61,19,-6
-60,19,-6
-60,19,-5
-61,19,-5
-64,21,-5
-63,23,-5
-63,22,-6
-62,21,-7
-62,21,-7
-62,20,-8
-61,20,-8
-62,21,-7
-62,21,-8
-63,21,-7
-64,21,-7
-63,20,-7
-63,20,-7
-62,20,-7
-62,20,-7
-63,20,-7
-62,20,-7
-63,20,-7
-62,20,-8
-62,20,-8
-63,20,-8
-63,20,-7
-63,20,-7
-63,20,-7
-63,20,-7
-62,20,-7
-63,20,-7
-62,20,-7
-62,20,-7
-63,20,-7
-62,20,-8
-62,20,-7
-62,20,-8
-62,20,-8
-63,20,-7
-63,20,-7
-63,20,-7
-63,20,-8
-63,20,-7
-63,20,-8
-63,20,-8
-63,20,-8
-62,20,-8
-62,20,-8
-63,20,-8
-63,20,-8
-62,20,-8
-62,20,-8
-63,20,-8
-63,20,-8
-63,20,-8
-63,20,-8
-62,20,-8
-62,20,-8
-62,20,-8
-63,20,-8
-63,20,-8
-62,20,-8
-63,20,-8
-63,20,-8
-62,20,-8
-62,20,-8
-62,20,-8
-62,20,-8
-63,20,-8
-63,20,-8
-63,20,-8
-63,20,-8
-62,20,-8
-62,20,-8
-62,20,-8
-62,20,-8
-62,20,-8
-63,20,-8
-62,20,-8
-63,20,-8
-62,20,-8
-62,20,-9
-62,20,-8
-63,20,-8
-62,20,-8
-62,20,-8
-62,20,-8
-63,20,-8
-62,20,-8
-63,20,-8
-63,20,-8
-63,20,-8
-63,20,-8
-63,20,-8
-62,20,-8
-62,20,-8
-62,20,-8
-63,20,-8
-63,20,-8
-63,20,-8
-62,20,-8
-62,20,-8
-62,20,-8
-63,19,-8
-62,20,-8
-63,20,-8
-63,19,-8
-63,20,-8
-63,20,-8
-63,20,-8
-63,20,-8
-62,19,-9
-62,19,-9
-63,20,-8
-63,20,-8
-63,20,-8
-62,20,-8
-62,20,-9
-62,20,-8
-63,20,-8
-63,19,-8
-63,19,-8
-63,19,-8
-63,20,-8
-62,20,-8
-62,20,-8
-62,19,-8
-63,20,-8
-63,20,-8
-63,20,-8
-62,20,-8
-63,20,-8
-62,20,-8
-63,20,-8
-63,19,-8
-63,19,-8
-63,19,-8
-62,20,-8
-63,20,-8
-63,20,-9
-63,20,-8
-62,20,-8
-63,20,-8
-62,20,-8
-62,19,-9
-63,20,-8
-63,19,-8
-63,20,-8
-62,20,-8
-62,20,-8
-62,20,-9
-62,20,-8
-63,20,-8
-63,20,-8
-63,19,-8
-63,20,-8
-63,20,-8
-62,20,-9
-62,20,-8
-62,20,-9
-62,20,-8
-63,20,-8
-62,20,-9
-63,20,-9
-63,19,-9
-63,20,-8
-62,20,-9
-63,20,-9
-63,20,-8
-63,20,-8
-63,20,-8
-63,20,-8
-63,20,-9
-62,20,-8
-62,20,-9
-62,19,-9
-63,19,-8
-63,20,-8
-63,20,-8
-62,20,-8
-62,20,-9
-62,20,-8
-62,19,-8
-63,19,-9
-63,19,-8
-63,19,-8
-63,19,-9
-63,19,-9
-62,20,-9
-62,19,-8
-63,19,-8
-63,19,-8
-63,20,-9
-62,19,-8
-62,19,-8
-63,20,-8
-63,20,-8
-62,19,-8
-63,19,-9
-63,19,-8
-63,19,-9
-63,19,-9
-62,20,-9
-63,20,-8
-62,20,-8
-62,20,-9
-62,19,-9
-63,19,-8
-63,20,-9
-63,20,-8
-62,20,-8
-62,20,-9
-62,19,-8
-63,19,-8
-63,19,-9
-63,19,-8
-63,19,-8
-63,19,-8
-62,19,-9
-62,20,-9
-63,19,-9
-62,20,-8
-63,20,-9
-63,19,-8
-63,20,-9
-62,19,-8
-62,19,-9
-62,20,-8
-62,19,-9
-62,20,-9
-63,19,-9
-62,20,-9
-62,20,-9
-63,20,-9
-63,20,-9
-63,20,-8
-62,20,-9
-63,19,-9
-63,20,-8
-63,20,-9
-63,20,-8
-62,20,-9
-62,20,-9
-62,20,-8
-62,20,-9
-63,19,-9
-63,19,-8
-63,19,-8
-62,20,-9
-62,19,-8
-62,20,-9
-63,20,-9
-62,20,-8
-63,19,-9
-62,20,-9
-62,20,-8
-62,19,-9
-63,20,-8
-63,19,-9
-63,20,-9
-63,19,-9
-62,20,-9
-63,19,-8
-63,20,-9
-63,20,-9
-62,20,-9
-62,19,-9
-63,19,-8
-63,19,-8
-63,19,-8
-62,20,-8
-62,20,-9
-63,19,-8
-62,19,-8
-63,19,-9
-63,19,-8
-63,19,-9
-63,19,-9
-62,19,-9
-62,19,-8
-62,19,-9
-63,19,-9
-62,19,-8
-63,20,-8
-62,19,-8
-62,19,-9
-63,19,-9
-62,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-62,19,-8
-63,19,-9
-63,20,-8
-62,20,-8
-62,20,-9
-62,19,-9
-63,19,-9
-63,19,-8
-63,20,-9
-62,20,-9
-62,20,-9
-62,19,-8
-63,19,-9
-63,19,-9
-63,19,-8
-63,19,-9
-62,19,-9
-62,19,-9
-62,19,-9
-62,20,-9
-62,20,-9
-63,19,-8
-63,20,-9
-62,19,-9
-63,19,-9
-62,20,-9
-62,20,-9
-63,19,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,19,-9
-63,19,-8
-63,19,-9
-63,20,-9
-62,20,-9
-62,20,-9
-62,19,-9
-62,19,-9
-62,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-62,19,-9
-62,19,-9
-62,20,-9
-63,20,-9
-63,19,-9
-63,19,-9
-63,19,-9
-62,19,-9
-62,19,-9
-63,20,-9
-62,19,-9
-63,19,-9
-63,19,-9
-62,19,-9
-63,20,-9
-62,20,-9
-62,19,-9
-63,19,-9
-63,19,-9
-63,20,-9
-62,20,-9
-62,20,-9
-62,19,-9
-62,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-62,19,-9
-62,19,-9
-63,19,-9
-62,19,-9
-62,19,-9
-62,20,-9
-62,19,-9
-63,19,-9
-62,19,-9
-63,19,-9
-63,19,-9
-62,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-63,20,-9
-62,19,-9
-62,19,-9
-63,19,-8
-63,19,-8
-63,20,-9
-62,20,-9
-62,20,-9
-62,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-62,19,-9
-62,19,-9
-63,20,-9
-62,20,-9
-62,20,-9
-62,19,-9
-62,20,-9
-63,20,-9
-63,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-63,20,-9
-62,20,-9
-62,20,-9
-62,19,-9
-63,19,-9
-63,20,-9
-63,20,-9
-62,20,-9
-62,20,-9
-62,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-62,19,-9
-62,19,-9
-62,19,-9
-62,19,-9
-62,19,-9
-63,20,-9
-62,20,-9
-63,20,-9
-62,19,-9
-62,20,-9
-62,19,-9
-63,19,-9
-63,20,-9
-62,19,-9
-62,19,-9
-63,20,-9
-62,19,-9
-63,20,-9
-62,20,-9
-62,19,-9
-63,19,-9
-63,19,-9
-63,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-63,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-62,19,-9
-62,19,-9
-63,19,-9
-62,20,-9
-62,20,-9
-62,19,-9
-62,20,-9
-62,20,-9
-62,19,-9
-63,20,-9
-63,19,-9
-62,19,-9
-63,20,-9
-63,19,-9
-62,19,-9
-63,19,-9
-63,20,-9
-62,19,-9
-62,20,-9
-62,20,-9
-62,19,-9
-62,19,-9
-62,20,-9
-62,19,-9
-62,19,-9
-63,19,-9
-63,19,-9
-63,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-63,20,-9
-62,19,-9
-62,20,-9
-62,19,-9
-62,20,-9
-62,20,-9
-63,20,-9
-63,19,-9
-62,20,-9
-63,20,-9
-62,20,-9
-62,19,-9
-62,20,-9
-62,20,-9
-62,19,-9
-62,19,-9
-62,19,-9
-62,19,-9
-62,19,-9
-62,19,-9
-63,20,-9
-63,20,-9
-63,19,-9
-62,19,-9
-63,19,-9
-63,19,-9
-63,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-63,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-62,19,-9
-62,19,-9
-63,19,-9
-62,19,-9
-63,19,-9
-62,19,-9
-62,19,-9
-63,19,-9
-62,20,-9
-63,19,-9
-62,20,-9
-62,19,-9
-62,19,-9
-63,19,-9
-62,19,-9
-63,19,-9
-62,19,-9
-63,19,-9
-62,19,-9
-62,19,-9
-63,19,-9
-62,19,-9
-63,19,-9
-63,20,-9
-63,20,-9
-62,20,-9
-62,20,-9
-63,19,-9
-63,19,-9
-63,19,-9
-63,19,-9
-62,19,-9
-62,20,-9
-62,19,-9
-63,20,-9
-62,19,-9
-63,19,-9
-62,20,-9
-63,20,-9
-63,20,-9
-63,20,-9
-62,20,-9
-62,20,-9
-62,20,-9
-63,20,-9
-62,19,-9
-62,19,-9
-62,20,-9
-62,20,-9
-62,20,-9
