-34,52,19
-33,52,19
-33,52,20
-33,52,19
-33,52,20
-33,51,19
-34,51,19
-34,52,19
-34,52,19
-34,52,19
-33,53,20
-33,53,20
-33,53,19
-34,53,19
-34,53,18
-34,53,18
-34,53,18
-34,53,19
-33,54,19
-33,54,19
-33,54,19
-33,55,19
-33,55,19
-33,54,18
-34,54,17
-33,54,18
-33,54,18
-31,54,19
-31,54,19
-31,54,19
-32,53,19
-33,53,19
-34,53,19
-35,53,20
-38,55,22
-49,60,9
-61,62,-3
-60,58,23
-39,49,73
-44,43,64
-44,30,38
-36,30,37
-29,31,31
-30,36,21
-28,38,20
-25,41,17
-28,48,18
-29,52,20
-29,57,26
-31,56,25
-30,54,25
-29,50,26
-27,48,27
-28,44,22
-31,41,19
-31,39,22
-27,38,14
-49,54,11
-56,62,19
-48,69,30
-35,65,39
-38,60,38
-41,52,31
-34,49,31
-31,48,30
-28,49,36
-28,48,35
-32,51,27
-33,53,26
-32,54,26
-30,55,23
-29,55,22
-26,55,22
-27,55,22
-29,54,22
-32,54,19
-34,53,18
-35,53,18
-34,53,17
-33,52,16
-32,52,16
-32,51,16
-32,51,16
-34,51,16
-34,51,17
-34,52,17
-34,52,17
-34,53,18
-34,53,18
-35,54,19
-35,54,19
-34,54,20
-34,54,22
-33,54,22
-33,54,22
-32,54,23
-32,54,23
-32,54,23
-31,54,23
-31,54,22
-32,55,22
-32,55,22
-32,54,21
-32,53,20
-32,53,19
-32,53,19
-32,53,20
-32,53,19
-32,54,19
-33,54,19
-33,54,19
-33,53,19
-34,52,18
-34,51,18
-33,52,20
-33,52,20
-32,53,21
-32,52,22
-32,52,21
-33,52,21
-33,52,21
-33,53,21
-33,53,21
-33,53,21
-32,53,22
-32,53,21
-32,52,21
-32,52,21
-32,53,21
-32,53,21
-32,54,21
-32,54,21
-32,54,21
-32,54,21
-32,54,21
-32,53,22
-31,52,21
-31,52,21
-32,53,21
-32,53,21
-32,53,20
-33,54,21
-32,54,20
-32,53,20
-32,53,20
-32,53,20
-32,52,20
-33,53,19
-33,53,20
-32,53,21
-32,53,21
-34,54,21
-36,55,21
-37,56,21
-37,55,24
-36,53,26
-36,51,25
-35,48,23
-35,47,21
-34,47,21
-35,47,19
-36,48,18
-38,51,19
-35,51,20
-35,51,21
-34,49,21
-35,49,21
-36,49,21
-37,48,21
-37,48,21
-36,49,20
-37,51,21
-38,53,21
-41,53,22
-40,51,21
-39,50,20
-35,49,21
-35,49,22
-36,49,22
-37,49,20
-38,49,19
-38,50,21
-37,49,21
-37,49,20
-36,49,21
-35,49,22
-35,49,22
-36,49,21
-37,49,21
-37,49,21
-37,49,21
-37,49,21
-37,50,21
-39,51,22
-39,52,22
-39,53,22
-38,52,21
-38,52,21
-38,50,21
-37,52,20
-38,59,19
-43,60,22
-44,58,23
-43,53,22
-33,43,20
-29,40,20
-25,39,20
-27,49,14
-32,49,11
-39,53,17
-43,54,20
-43,52,21
-40,51,17
-36,50,18
-29,47,18
-30,56,13
-33,54,14
-40,54,17
-42,52,20
-42,48,19
-39,48,18
-37,48,19
-35,53,20
-35,52,21
-35,51,21
-34,50,21
-33,47,20
-32,45,19
-32,40,15
-33,38,14
-37,44,13
-42,58,20
-42,63,27
-44,65,29
-42,62,24
-38,61,22
-28,58,23
-23,58,24
-23,58,22
-26,52,24
-29,49,23
-33,48,18
-34,48,14
-32,48,15
-30,50,17
-29,53,18
-31,54,17
-33,56,17
-33,56,18
-32,54,19
-32,53,18
-32,53,19
-32,55,20
-32,54,21
-32,54,21
-33,54,21
-32,54,22
-32,54,22
-32,55,21
-32,55,20
-33,55,20
-33,55,19
-33,55,19
-33,55,19
-32,55,19
-32,55,19
-32,55,19
-31,55,19
-31,54,18
-30,54,19
-30,53,19
-30,53,18
-30,52,18
-30,52,18
-30,52,18
-31,52,18
-31,53,18
-32,53,18
-32,53,19
-32,54,19
-33,54,20
-33,54,20
-33,55,20
-32,55,20
-32,55,20
-32,54,20
-32,53,19
-32,53,19
-32,54,19
-32,54,20
-32,55,19
-32,55,19
-32,55,19
-32,55,19
-32,54,18
-31,54,18
-32,54,18
-32,54,18
-32,54,18
-32,55,18
-32,54,19
-32,54,18
-32,54,18
-32,54,18
-32,55,19
-32,55,19
-31,55,19
-31,54,19
-31,53,18
-31,53,18
-31,53,18
-31,54,19
-32,54,20
-31,54,19
-31,54,19
-32,53,19
-31,53,19
-31,54,19
-32,54,20
-32,54,20
-33,54,20
-32,54,20
-32,54,20
-32,53,20
-32,53,19
-32,53,19
-32,54,19
-32,54,19
-32,54,19
-32,54,19
-32,54,19
-31,54,19
-31,54,19
-31,54,19
-31,54,19
-31,54,19
-31,54,19
-31,54,19
-31,54,19
-31,54,18
-31,54,19
-31,54,19
-31,54,19
-32,54,19
-32,54,19
-32,54,19
-32,54,19
-32,55,19
-32,54,19
-32,54,19
-32,54,19
-31,54,19
-32,54,20
-32,54,19
-32,54,19
-32,54,19
-32,54,19
-32,54,19
-32,54,20
-32,54,19
-33,54,20
-32,54,20
-32,53,20
-31,53,20
-31,53,20
-31,53,20
-32,54,19
-32,52,19
-33,52,18
-33,52,18
-33,52,18
-33,52,19
-33,54,20
-33,54,19
-33,54,19
-34,55,19
-33,55,19
-33,55,20
-32,54,20
-32,54,20
-31,53,21
-31,53,20
-31,53,20
-31,53,20
-31,53,19
-32,53,19
-32,53,19
-32,53,19
-33,53,19
-33,53,19
-33,53,19
-33,53,18
-34,53,18
-34,53,19
-34,54,18
-34,54,19
-34,54,19
-34,53,19
-34,53,19
-34,53,19
-33,53,20
-33,53,20
-33,53,20
-32,53,20
-32,53,20
-32,53,19
-32,53,19
-32,53,18
-33,54,19
-33,54,18
-32,54,18
-33,54,18
-33,54,18
-32,54,18
-33,53,19
-33,53,19
-32,54,19
-33,54,19
-32,53,20
-32,53,19
-32,53,20
-32,53,20
-33,53,19
-33,53,19
-33,54,20
-33,54,20
-33,54,20
-33,53,19
-33,53,20
-33,53,19
-33,53,19
-32,53,19
-33,54,19
-33,54,19
-33,53,19
-32,53,19
-32,53,19
-32,53,19
-32,53,20
-32,53,20
-33,54,19
-32,54,20
-32,54,19
-32,53,19
-32,53,19
-32,53,20
-32,53,19
-32,54,20
-32,53,20
-33,54,20
-32,53,20
-32,52,19
-33,53,20
-33,53,20
-33,53,19
-33,53,19
-34,53,19
-34,54,20
-34,54,20
-33,54,20
-33,53,20
-33,53,19
-32,52,19
-32,52,19
-33,53,19
-33,54,19
-33,54,19
-33,53,19
-33,53,20
-33,53,20
-34,53,20
-33,53,20
-33,53,20
-33,53,21
-33,53,20
-33,53,20
-33,53,20
-33,53,20
-33,53,20
-33,53,20
-33,53,20
-33,53,20
-34,53,20
-33,53,20
-33,53,20
-33,53,20
-33,53,20
-33,53,20
-33,53,20
-33,53,20
-33,54,20
-33,54,21
-32,55,22
-31,55,22
-30,56,22
-29,56,22
-29,56,21
-28,55,20
-28,54,20
-28,53,19
-29,52,18
-29,51,18
-30,51,18
-30,52,18
-31,52,18
-32,53,18
-33,54,18
-34,54,18
-35,54,18
-35,54,18
-35,54,18
-35,53,18
-35,53,19
-35,53,19
-35,52,18
-35,52,18
-36,52,18
-36,53,18
-36,53,19
-35,54,19
-36,53,21
-35,53,23
-33,52,23
-32,52,22
-33,52,21
-33,52,21
-33,52,20
-33,53,19
-34,53,18
-34,53,18
-33,54,18
-33,54,18
-33,54,18
-33,54,18
-33,54,18
-32,54,18
-33,54,18
-32,54,18
-32,54,19
-32,54,19
-32,54,19
-32,54,19
-31,54,20
-31,54,20
-32,54,20
-31,54,20
-32,54,19
-32,54,19
-32,54,19
-32,55,19
-32,56,19
-32,56,19
-32,55,19
-31,55,18
-31,54,18
-31,54,19
-31,54,19
-31,54,18
-30,54,19
-30,54,19
-30,53,20
-30,53,20
-30,53,20
-30,53,21
-31,53,21
-31,54,21
-31,53,21
-31,53,21
-32,52,21
-32,51,20
-32,51,20
-33,52,20
-33,53,20
-33,54,20
-34,53,19
-33,52,19
-34,52,18
-33,52,18
-33,52,18
-33,53,18
-32,54,18
-33,54,18
-34,54,18
-34,54,17
-35,52,17
-35,51,16
-36,51,16
-36,53,17
-36,57,19
-35,58,20
-33,58,20
-32,55,20
-33,54,19
-34,53,16
-34,52,16
-34,52,16
-34,52,16
-34,53,16
-34,53,18
-33,54,18
-33,54,18
-33,53,19
-33,53,19
-33,51,19
-33,51,19
-33,52,19
-33,53,20
-34,53,20
-34,54,20
-34,54,20
-34,54,20
-34,54,20
-34,53,19
-34,53,19
-34,53,19
-34,52,19
-34,52,19
-34,52,19
-34,52,19
-34,52,19
-34,53,19
-34,53,19
-34,53,19
-34,52,19
-34,53,19
-34,53,18
-34,53,18
-34,53,18
-34,53,19
-33,53,19
-33,52,19
-33,53,19
-33,53,19
-34,53,19
-34,53,19
-34,53,19
-33,53,20
-33,52,19
-34,52,20
-34,53,19
-34,52,19
-34,52,19
-35,53,19
-35,53,19
-35,54,20
-35,54,20
-34,53,20
-33,53,19
-33,52,18
-33,53,18
-33,54,18
-33,54,18
-33,54,18
-34,54,18
-33,54,19
-33,54,19
-32,55,20
-32,55,20
-32,55,20
-32,55,20
-31,55,20
-30,54,21
-30,54,20
-31,55,20
-29,55,20
-28,55,21
-28,55,21
-28,56,21
-27,56,21
-27,57,22
-27,57,23
-27,56,23
-26,56,23
-26,56,24
-26,55,24
-25,55,24
-25,55,24
-25,55,25
-25,55,25
-25,55,25
-24,55,25
-24,55,25
-24,56,25
-24,57,25
-25,57,26
-25,55,26
-25,53,25
-25,52,26
-25,51,27
-24,51,29
-23,51,29
-23,52,30
-24,53,30
-26,53,31
-27,53,31
-27,54,32
-27,57,36
-25,60,38
-23,60,37
-16,53,38
-13,50,38
-9,42,39
-9,43,37
-10,46,34
-9,48,33
-13,54,36
-11,56,37
-4,56,37
-6,49,35
-7,44,36
-12,37,37
-12,39,34
-12,44,32
-8,48,38
-5,49,41
2,53,42
2,55,43
3,53,43
3,53,44
0,54,41
0,52,38
0,49,37
-2,48,37
-6,47,38
-7,48,37
-6,49,36
-6,49,38
-6,50,41
-6,51,41
-5,52,40
-4,51,41
-4,50,41
-3,50,42
-3,51,40
-3,53,37
-5,53,37
-5,51,38
-5,51,36
-4,51,35
-4,51,35
-3,53,35
-3,53,35
-3,53,37
-2,54,36
-2,53,36
-4,53,37
-3,54,38
-3,55,38
-2,57,37
-5,58,37
-4,55,37
-3,47,37
-4,44,35
-5,47,34
-7,57,36
-7,60,38
-1,60,37
-2,54,36
0,50,36
-3,48,33
-5,49,32
-7,51,33
-5,54,36
-4,55,39
-4,57,41
-1,61,42
1,61,40
0,58,36
-1,53,37
-3,51,37
-5,50,36
-5,48,35
-4,45,36
-6,45,37
-6,46,37
-5,48,36
-4,50,36
-5,51,37
-6,54,39
-4,54,40
0,51,42
1,44,42
0,43,41
-3,44,41
-4,52,42
-4,57,41
2,61,44
6,58,45
6,57,43
9,49,38
5,45,35
-7,44,36
-7,44,40
-5,45,38
0,43,38
2,47,40
3,50,42
4,53,45
5,51,43
4,50,41
2,49,41
2,48,42
5,41,44
3,36,39
-1,39,37
-1,49,39
4,59,35
2,62,35
1,59,45
2,54,48
-6,49,43
-3,37,38
3,33,39
3,38,42
-1,56,42
-1,63,38
1,60,42
11,44,51
12,40,48
1,44,35
-4,50,31
-4,58,28
2,56,32
4,55,35
5,51,36
-1,54,32
0,55,31
4,56,30
6,54,30
5,52,32
3,54,37
0,57,40
0,58,39
-1,59,37
0,59,37
1,57,40
3,56,39
3,56,36
3,55,31
4,55,28
2,56,26
2,55,29
3,54,29
2,52,28
1,51,28
-1,52,28
0,54,33
4,58,35
4,59,35
5,59,33
4,58,33
3,57,34
4,56,33
3,55,32
2,54,32
1,54,31
1,54,32
1,56,33
1,56,34
1,59,36
-9,63,30
-11,60,28
0,53,35
9,40,46
12,39,50
14,46,37
10,43,23
3,43,21
-4,49,30
-3,54,35
-2,60,35
4,61,36
5,60,36
6,56,37
3,53,37
-1,52,37
-5,52,38
-4,52,39
-3,53,39
-4,54,38
-3,55,38
-3,56,36
-1,55,35
-1,54,34
-1,53,32
-1,52,31
-1,52,31
-2,52,30
-2,51,29
-4,51,29
-5,49,30
-5,48,30
-4,48,29
-4,50,29
-4,52,30
-4,57,32
-4,60,33
-2,66,34
3,68,34
5,69,33
5,68,30
3,66,28
1,65,27
0,62,27
-2,57,23
0,54,24
-1,54,26
-1,57,26
-1,59,27
-1,59,26
-2,58,27
-3,58,27
-3,57,27
-2,57,28
0,58,28
1,58,29
1,58,29
1,57,29
1,56,29
-1,57,29
-1,57,29
0,57,29
-1,54,27
-4,53,28
-4,54,29
-5,56,30
-4,61,31
-4,61,32
-2,61,31
-2,59,30
-1,58,32
-1,57,31
-1,57,31
-1,57,30
-2,56,30
-2,56,30
-2,56,29
-3,55,29
-4,55,29
-4,55,30
-4,55,29
-3,54,29
-3,55,31
-3,56,30
-2,58,29
-3,57,30
-3,55,31
-4,51,29
-5,49,28
-9,49,26
-14,51,27
-15,51,28
-17,52,28
-19,53,27
-20,54,27
-21,55,26
-21,56,26
-22,57,24
-26,58,22
-28,59,21
-28,61,22
-28,65,22
-28,68,22
-26,69,22
-24,66,21
-24,64,21
-24,61,21
-24,59,20
-25,57,19
-26,56,21
-26,56,21
-25,60,22
-23,62,22
-23,61,22
-25,57,22
-24,55,21
-24,56,20
-22,55,21
-22,56,21
-25,54,20
-26,52,19
-26,52,19
-28,54,20
-29,58,20
-29,60,20
-31,61,20
-31,61,20
-30,61,19
-29,61,18
-28,62,18
-25,61,20
-22,58,20
-20,58,20
-16,61,23
-11,60,21
-10,59,20
-8,54,19
-7,55,18
-9,59,16
-6,62,18
-2,62,17
0,63,14
2,64,14
4,63,16
6,63,15
7,62,14
11,61,13
12,61,13
14,61,13
15,59,13
15,60,13
14,62,12
11,66,11
15,63,14
17,65,15
22,62,12
28,57,13
31,53,17
30,52,16
28,52,14
22,53,13
19,57,18
20,58,21
30,58,23
35,56,23
45,46,23
45,24,24
35,9,25
13,26,14
32,59,4
35,75,6
40,109,15
31,103,18
38,83,12
42,49,-3
42,30,-16
40,12,-5
22,14,2
24,36,9
47,49,22
30,56,47
23,65,66
9,74,41
14,66,10
17,63,15
10,64,10
14,64,8
19,66,15
15,67,9
12,65,6
15,60,13
14,58,20
13,58,24
11,59,26
13,58,25
14,58,24
12,57,22
12,57,23
10,56,26
11,54,31
11,54,32
12,53,28
16,55,25
15,55,23
16,58,22
16,58,23
17,58,25
17,58,25
16,57,23
13,56,23
14,60,25
13,61,25
11,58,24
12,56,27
12,55,28
13,56,27
12,56,25
9,55,22
11,58,23
12,59,23
14,60,22
17,59,25
18,58,27
18,58,29
18,57,28
15,57,25
13,56,23
14,55,21
13,55,21
15,56,22
16,57,24
17,59,27
18,59,28
17,58,26
17,56,23
18,55,22
16,54,20
15,55,20
15,56,21
16,58,24
18,59,27
18,58,27
18,57,26
17,56,24
17,55,23
16,55,22
17,55,22
17,55,22
18,56,23
17,56,24
18,58,25
16,58,25
17,58,24
18,57,23
18,57,24
17,57,24
17,58,24
16,57,23
18,57,24
17,57,22
17,57,22
17,57,22
18,59,21
19,59,22
20,58,23
19,57,24
17,55,24
16,55,22
15,54,22
16,56,21
18,57,23
19,57,24
20,57,24
19,57,22
18,57,21
18,56,21
18,57,22
18,58,23
18,58,23
19,58,23
20,57,22
19,56,21
19,56,21
18,56,20
18,56,21
18,56,22
18,57,23
18,57,24
19,58,25
19,57,25
19,57,25
19,57,24
20,56,21
20,56,19
20,56,18
19,56,17
18,56,20
19,57,24
19,58,26
19,58,26
19,58,25
19,58,24
20,58,22
20,58,21
19,57,18
19,57,15
19,56,15
18,57,16
20,58,19
20,57,21
19,57,26
20,57,29
20,57,29
19,57,25
19,57,22
18,58,16
18,59,14
18,59,14
19,59,15
18,56,15
16,55,15
15,57,17
15,58,16
14,60,14
14,60,12
14,60,10
12,62,8
12,64,7
13,63,7
13,62,6
15,62,5
14,63,4
12,63,3
12,64,3
12,64,3
10,64,3
10,64,3
11,64,3
12,63,4
11,64,4
10,65,3
10,64,2
9,63,2
8,63,2
9,62,2
7,62,1
6,62,1
6,63,1
6,65,0
6,67,1
7,67,1
8,64,2
8,63,2
5,62,2
5,63,2
6,65,2
6,66,1
5,65,0
5,65,1
5,64,2
5,63,1
4,63,1
5,63,2
5,64,2
6,66,-1
9,66,-3
11,66,-4
11,61,-4
11,57,2
8,60,3
2,67,-1
7,65,-4
8,64,-5
11,63,-5
12,63,-3
12,65,0
13,65,0
12,65,-1
11,62,-3
8,59,-4
8,59,-5
7,63,-4
7,64,-4
8,65,-4
10,65,-5
11,65,-5
13,66,-4
14,66,-3
14,65,-2
14,64,-2
14,59,-2
13,58,-2
12,59,0
10,61,0
6,66,0
3,73,2
4,75,2
11,73,0
16,67,1
19,64,4
18,60,12
16,60,14
9,62,8
2,66,8
1,67,12
6,69,16
9,68,15
13,64,14
12,61,14
10,56,18
11,52,21
10,46,25
7,48,25
-3,55,23
-12,71,26
-8,75,27
4,63,24
7,48,27
5,46,29
-3,45,30
-9,44,26
-9,45,27
-7,47,32
-5,48,35
-2,53,39
-1,58,41
-3,58,39
-3,55,38
-13,56,38
-18,56,37
-21,52,36
-21,51,36
-20,49,36
-19,49,32
-18,49,31
-19,50,30
-20,48,28
-21,48,27
-25,51,26
-27,49,23
-28,46,18
-30,45,13
-31,48,13
-32,54,14
-37,56,6
-38,58,4
-39,63,3
-39,70,5
-39,74,7
-32,75,9
-27,72,9
-18,65,12
-16,58,16
-18,56,17
-26,55,16
-32,56,12
-35,57,9
-35,58,10
-34,60,13
-34,60,13
-32,60,16
-30,59,17
-29,58,18
-28,62,15
-28,64,15
-22,54,16
-24,48,10
-29,49,10
-41,48,15
-45,49,19
-42,50,21
-32,53,22
-26,54,22
-19,54,24
-24,54,25
-28,54,25
-36,54,25
-40,55,24
-39,55,25
-34,57,24
-30,58,24
-26,58,24
-26,56,21
-28,55,17
-30,54,15
-33,53,14
-35,52,15
-36,50,15
-33,50,14
-32,51,14
-29,52,15
-29,53,15
-31,53,16
-33,52,16
-34,52,15
-35,56,17
-36,60,20
-36,60,21
-34,58,21
-29,56,21
-28,56,21
-28,55,21
-28,54,21
-30,53,20
-32,52,19
-32,52,19
-31,53,20
-29,53,21
-28,54,19
-30,55,16
-31,54,19
-34,53,20
-33,53,17
-33,53,17
-30,55,21
-29,55,20
-30,55,19
-31,55,18
-33,56,16
-34,55,19
-34,55,19
-34,55,18
-30,55,18
-29,58,18
-31,56,19
-33,54,19
-33,51,17
-31,52,18
-28,57,17
-29,57,19
-32,55,19
-32,56,16
-30,56,17
-27,58,16
-29,58,15
-31,56,16
-33,54,14
-32,54,14
-30,54,15
-27,54,17
-27,56,15
-32,58,14
-33,56,18
-33,55,16
-31,56,15
-26,55,20
-24,53,20
-27,52,17
-29,54,16
-31,56,16
-33,58,18
-33,58,18
-34,56,17
-33,56,18
-32,55,18
-30,55,19
-30,53,18
-31,53,18
-31,52,17
-32,53,17
-33,54,17
-34,55,17
-33,55,18
-32,53,18
-33,53,19
-33,54,19
-32,54,19
-32,53,19
-33,53,18
-34,52,17
-33,52,17
-33,53,18
-33,54,19
-33,54,19
-33,55,19
-32,54,19
-32,53,18
-32,52,18
-33,52,17
-33,53,18
-33,55,18
-33,55,18
-33,55,18
-33,54,18
-33,54,18
-33,54,18
-33,54,18
-33,54,19
-33,54,19
-33,54,19
-33,54,20
-33,54,19
-33,55,19
-33,54,19
-33,55,18
-32,55,18
-32,54,18
-31,54,18
-31,53,18
-31,53,18
-31,53,18
-31,54,18
-32,54,17
-32,54,17
-32,54,17
-32,54,17
-32,54,18
-32,54,18
-31,54,18
-32,54,18
-32,54,18
-32,54,19
-32,54,19
-33,54,19
-33,54,19
-32,54,20
-32,53,19
-32,53,19
-33,54,19
-33,54,19
-33,54,18
-33,54,18
-33,54,18
-33,54,18
-33,54,18
-32,54,18
-32,53,18
-32,53,18
-32,54,18
-32,54,18
-33,54,18
-32,54,18
-32,54,19
-32,54,19
-31,56,18
-32,59,19
-33,55,20
-34,51,16
-33,50,15
-30,52,20
-29,52,20
-31,52,18
-32,53,18
-32,54,19
-33,55,18
-34,55,18
-34,55,18
-33,55,18
-33,54,17
-33,54,17
-33,53,18
-32,52,18
-33,52,18
-33,53,18
-33,53,19
-33,53,19
-33,54,19
-33,53,20
-33,53,20
-33,53,20
-33,53,20
-33,53,19
-33,53,20
-33,53,20
-34,53,20
-33,53,19
-33,53,19
-33,53,19
-34,54,18
-34,54,18
-34,54,18
-33,54,18
-32,53,18
-33,55,17
-34,54,18
-33,53,18
-33,54,16
-32,56,17
-32,54,20
-33,53,19
-32,52,18
-30,55,19
-30,57,19
-33,54,21
-33,53,18
-32,53,18
-28,55,21
-29,56,20
-32,55,20
-32,54,18
-31,54,18
-30,54,19
-31,55,18
-30,55,18
-30,55,17
-32,55,16
-33,55,16
-34,54,15
-33,54,15
-31,54,17
-31,55,18
-31,55,18
-31,57,16
-32,57,17
-34,54,20
-37,52,16
-34,52,17
-26,54,21
-23,55,23
-25,56,19
-32,55,17
-33,54,19
-32,53,18
-30,55,17
-28,55,19
-28,54,19
-29,56,16
-30,56,16
-32,55,18
-33,54,15
-32,54,15
-31,55,18
-30,57,19
-30,56,17
-31,54,17
-31,53,18
-32,53,17
-33,53,17
-33,54,17
-33,54,19
-33,54,19
-33,54,19
-33,54,19
-33,54,19
-33,54,19
-32,54,19
-32,53,19
-33,53,18
-33,53,18
-33,54,18
-34,54,18
-34,55,18
-34,55,19
-34,54,19
-33,52,19
-32,52,19
-31,53,19
-32,53,19
-33,54,18
-32,55,17
-31,57,16
-32,60,16
-35,54,17
-35,52,15
-31,52,16
-28,53,18
-24,54,21
-29,59,17
-31,57,18
-33,54,17
-31,54,15
-29,54,17
-27,58,17
-29,58,18
-29,56,18
-29,54,15
-29,54,15
-28,55,18
-27,54,17
-27,54,16
-28,55,16
-29,58,16
-30,60,15
-32,57,15
-33,54,16
-32,55,16
-28,57,18
-26,58,19
-26,57,20
-29,54,16
-29,54,16
-30,54,16
-30,57,16
-31,59,15
-30,62,16
-32,61,18
-32,58,17
-27,57,16
-25,59,18
-23,60,20
-24,60,17
-25,61,15
-25,62,13
-27,55,14
-28,52,14
-28,51,12
-27,50,13
-26,51,16
-27,52,18
-26,52,18
-39,51,22
-57,52,23
-75,53,20
-70,51,26
-76,49,18
-68,40,15
-68,37,14
-59,37,13
-49,40,10
-47,47,12
-41,45,15
-35,41,13
-35,36,9
-40,33,7
-59,35,15
-69,39,21
-81,40,32
-81,36,33
-66,33,35
-59,17,60
-49,13,62
-52,14,55
-36,14,46
-25,18,37
-29,26,33
-23,39,26
-20,45,21
-10,55,13
-13,53,7
-19,50,3
-19,46,11
-23,38,12
-27,34,12
-31,36,21
-37,40,14
-44,48,5
-76,79,16
-81,86,31
-48,78,33
-44,70,32
-49,68,30
-53,68,18
-52,69,13
-48,66,16
-37,56,17
-37,52,15
-40,50,15
-43,48,15
-46,47,15
-46,45,20
-58,70,25
-53,71,28
-36,62,21
-27,63,19
-26,69,20
-25,83,18
-24,85,16
-23,86,11
-21,80,4
-20,77,3
-18,66,3
-17,55,2
-18,52,3
-18,48,4
-21,46,5
-26,49,6
-33,47,5
-33,46,8
-40,48,10
-36,54,20
-36,54,24
-19,54,29
-53,52,26
-42,51,34
-34,54,24
-36,52,15
-35,53,15
-36,55,18
-34,55,19
-28,54,25
-26,60,22
-29,59,21
-27,56,24
-24,54,21
-24,54,21
-22,56,26
-11,58,32
-13,65,24
-17,60,19
-15,59,21
-17,55,19
-18,53,19
-18,54,21
-15,58,21
-14,61,21
-13,62,15
-10,52,14
-9,50,14
-15,53,15
-23,64,17
-21,70,18
-14,74,17
-7,71,14
-4,67,16
-11,63,16
-16,64,16
-18,63,17
-17,61,17
-16,61,18
-12,59,16
-13,56,9
-15,55,9
-19,59,9
-20,61,10
-10,63,25
-9,61,28
-10,59,26
-14,57,20
-18,54,14
-21,55,14
-21,59,15
-17,64,20
-16,66,21
-16,70,16
-15,70,13
-12,66,11
-7,60,13
-6,58,14
-6,60,17
-13,61,14
-16,61,12
-17,61,11
-16,63,10
-16,62,11
-16,57,14
-17,58,15
-16,64,20
-16,65,19
-14,65,17
-12,64,14
-9,62,11
-10,58,11
-13,56,12
-14,58,13
-14,63,17
-15,66,17
-13,66,16
