1528937361.000000
4.000000
0.000000
0.835227
1.182651
1.620829
2.098750
2.111759
2.150190
2.460197
2.485444
2.517470
2.521313
2.525156
2.518751
2.461105
2.427798
2.390648
2.352218
2.315068
2.306101
2.297134
2.292010
2.303539
2.280480
2.239488
2.251017
2.248455
2.242050
2.231802
2.217710
2.213867
2.206181
2.195933
2.197214
2.183123
2.177999
2.167751
2.154940
2.161345
2.149816
2.139568
2.138287
2.135725
2.131882
2.129320
2.126758
2.129320
2.119072
2.099856
2.090889
2.048615
2.005061
1.962787
1.938447
1.938447
1.992250
1.974316
1.960225
1.953820
1.956382
1.949977
1.943572
1.924356
1.915763
1.895267
1.891424
1.891424
1.895267
1.890143
1.881175
1.879894
1.870927
1.867084
1.863241
1.856836
1.851712
1.850431
1.845307
1.845307
1.838902
1.841464
1.833778
1.828653
1.837621
1.849150
1.840183
1.826091
1.826091
1.823529
1.815843
1.810719
1.805595
1.804314
1.800471
1.803033
1.792785
1.791504
1.786380
1.785099
1.785099
1.777413
1.772288
1.763321
1.758197
1.756916
1.750511
1.745387
1.749230
1.749230
1.737701
1.728734
1.722329
1.718485
1.708237
1.703113
1.706956
1.704394
1.697989
1.697989
1.694146
1.690303
1.689022
1.690303
1.685179
1.682617
1.678774
1.677493
1.683898
1.692865
1.700551
1.703113
1.708237
1.714642
1.712080
1.713361
1.709518
1.708237
1.701832
1.701832
1.695427
1.699270
1.694146
1.687741
1.691584
1.705675
1.726172
1.747949
1.764602
1.778694
1.783818
1.778694
1.774850
1.771007
1.762040
1.754354
1.750511
1.746668
1.741544
1.737701
1.732577
1.728734
1.723610
1.723610
1.718485
1.717204
1.710799
1.712080
1.705675
1.701832
1.699270
1.700551
1.699270
1.689022
1.699270
1.709518
1.722329
1.742825
1.756916
1.767164
1.765883
1.772288
1.771007
1.758197
1.749230
1.744106
1.749230
1.746668
1.758197
1.756916
1.756916
1.759478
1.760759
1.755635
1.751792
1.751792
1.754354
1.746668
1.750511
1.742825
1.742825
1.736420
1.733858
1.735139
1.730015
1.730015
1.724891
1.719766
1.714642
1.714642
1.714642
1.709518
1.709518
1.709518
1.705675
1.700551
1.697989
1.696708
1.694146
1.691584
1.692865
1.691584
1.694146
1.700551
1.699270
1.697989
1.700551
1.694146
1.691584
1.690303
1.696708
1.697989
1.714642
1.737701
1.755635
1.768445
1.779975
1.785099
1.785099
1.779975
1.776132
1.773569
1.760759
1.758197
1.751792
1.745387
1.749230
1.754354
1.764602
1.772288
1.781256
1.790223
1.787661
1.786380
1.778694
1.769726
1.768445
1.764602
1.755635
1.749230
1.746668
1.742825
1.740263
1.740263
1.733858
1.728734
1.727453
1.724891
1.721048
1.721048
1.721048
1.713361
1.708237
1.712080
1.714642
1.708237
1.709518
1.706956
1.700551
1.699270
1.696708
1.694146
1.690303
1.689022
1.706956
1.723610
1.747949
1.759478
1.774850
1.782537
1.785099
1.779975
1.783818
1.787661
1.788942
1.786380
1.783818
1.777413
1.778694
1.783818
1.792785
1.792785
1.800471
1.799190
1.804314
1.792785
1.791504
1.787661
1.781256
1.781256
1.785099
1.787661
1.804314
1.818405
1.835059
1.837621
1.838902
1.837621
1.831216
1.828653
1.818405
1.819686
1.809438
1.803033
1.803033
1.795347
1.792785
1.783818
1.786380
1.787661
1.781256
1.773569
1.772288
1.765883
1.762040
1.759478
1.755635
1.755635
1.750511
1.753073
1.753073
1.749230
1.744106
1.746668
1.746668
1.738982
1.741544
1.735139
1.730015
1.727453
1.728734
1.723610
1.728734
1.746668
1.768445
1.797909
1.824810
1.846588
1.858117
1.858117
1.850431
1.849150
1.836340
1.831216
1.824810
1.819686
1.820967
1.842745
1.886299
1.932416
1.975971
2.001591
2.018245
2.024650
2.019526
2.007997
1.993905
1.987500
1.974690
1.967004
1.963161
1.956756
1.951632
1.946508
1.943946
1.949070
1.952913
1.963161
1.970847
1.972128
1.972128
1.970847
1.964442
1.959318
1.984938
2.027212
2.098949
2.192464
2.247548
2.277011
2.294946
2.287260
2.265482
2.241143
2.215522
2.196307
2.183497
2.173249
2.166843
2.150190
2.141223
2.136099
2.128413
2.118165
2.113040
2.105354
2.095106
2.098949
2.096387
2.109197
2.141223
2.174530
2.196307
2.198869
2.200150
2.186059
2.168124
2.160438
2.148909
2.136099
2.127132
2.118165
2.110478
2.106635
2.104073
2.098949
2.095106
2.088701
2.087420
2.077172
2.079734
2.072048
2.077172
2.087420
2.128413
2.170686
2.206555
2.232176
2.248829
2.255234
2.250110
2.229614
2.210398
2.198869
2.187340
2.179654
2.173249
2.166843
2.156595
2.150190
2.150190
2.142504
2.139942
2.130975
2.127132
2.123289
2.115602
2.107916
2.113040
2.123289
2.128413
2.132256
2.136099
2.133537
2.130975
2.132256
2.128413
2.123289
2.122008
2.119446
2.113040
2.109197
2.101511
2.098949
2.095106
2.093825
2.093825
2.091263
2.091263
2.104073
2.087420
2.078453
2.074610
2.074610
2.072048
2.075891
2.084858
2.096387
2.100230
2.102792
2.105354
2.093825
2.086139
2.079734
2.074610
2.072048
2.078453
2.093825
2.110478
2.133537
2.142504
2.145066
2.145066
2.137380
2.130975
2.118165
2.113040
2.109197
2.097668
2.092544
2.088701
2.086139
2.079734
2.078453
2.072048
2.064362
2.063081
2.059237
2.056675
2.057956
2.061800
2.070767
2.074610
2.078453
2.079734
2.079734
2.072048
2.073329
2.066924
2.059237
2.056675
2.050270
2.043865
2.042584
2.048989
2.064362
2.091263
2.119446
