-53,14,36
-53,13,37
-52,11,38
-52,11,38
-53,10,39
-53,11,39
-53,11,38
-52,12,38
-53,12,38
-53,12,38
-53,12,38
-53,12,38
-52,13,38
-52,14,37
-52,14,37
-53,15,36
-53,13,37
-52,12,38
-52,10,39
-53,10,38
-53,10,38
-52,10,38
-52,11,38
-52,11,38
-53,12,37
-54,12,37
-54,13,37
-53,13,37
-53,13,37
-52,14,38
-52,14,38
-52,14,37
-52,12,38
-52,12,39
-52,11,39
-53,11,38
-53,11,38
-53,11,38
-52,12,37
-53,12,37
-53,13,37
-53,12,37
-53,12,37
-52,13,38
-52,13,38
-52,14,37
-52,14,37
-52,14,37
-51,12,39
-52,10,39
-52,10,39
-53,11,38
-53,11,38
-52,12,38
-53,13,37
-53,13,37
-53,13,37
-52,13,39
-51,13,39
-51,14,39
-51,14,38
-52,15,37
-53,14,37
-53,13,37
-52,12,39
-52,11,39
-52,11,39
-52,12,38
-52,11,38
-52,11,38
-53,11,38
-53,12,37
-54,13,37
-53,14,37
-52,15,37
-52,15,37
-51,15,38
-51,15,38
-51,13,39
-52,11,39
-52,11,39
-52,12,38
-52,12,38
-52,12,38
-53,11,38
-53,12,37
-53,12,37
-53,13,38
-52,13,37
-52,15,37
-52,15,37
-52,14,37
-52,13,39
-52,12,39
-52,11,39
-52,11,39
-52,11,38
-52,11,38
-53,11,37
-54,11,37
-54,12,37
-54,13,37
-53,13,37
-52,14,37
-51,14,38
-52,15,38
-52,14,38
-52,13,39
-52,11,39
-53,10,39
-53,10,38
-52,11,38
-52,11,38
-53,11,37
-53,12,37
-54,12,37
-52,13,38
-51,14,38
-51,14,38
-52,15,37
-52,14,37
-53,13,38
-53,12,38
-53,11,38
-53,10,38
-52,11,38
-52,11,37
-53,11,37
-53,12,37
-53,13,38
-53,13,38
-52,13,38
-51,13,39
-51,14,39
-52,15,38
-52,14,37
-53,13,38
-53,12,38
-53,11,39
-52,11,38
-51,12,38
-52,12,37
-52,12,37
-53,13,38
-52,14,38
-52,14,38
-51,13,38
-51,13,39
-51,13,39
-52,15,38
-53,15,37
-52,14,37
-52,12,39
-52,12,39
-52,12,38
-52,12,38
-51,12,38
-52,12,38
-52,12,38
-53,13,37
-52,13,38
-52,13,38
-52,13,38
-52,14,38
-52,14,38
-52,13,38
-52,12,39
-52,12,39
-52,13,39
-52,12,38
-52,12,38
-52,12,39
-52,11,39
-53,12,38
-53,13,37
-52,13,38
-52,13,38
-52,14,38
-52,14,38
-52,13,39
-52,12,39
-52,11,39
-52,11,38
-52,12,38
-53,12,38
-53,13,37
-53,13,37
-52,14,37
-52,14,38
-52,14,38
-52,14,38
-52,13,38
-51,12,39
-52,12,40
-52,12,39
-51,12,39
-52,12,38
-52,12,38
-53,12,38
-53,13,37
-52,14,38
-51,14,38
-52,15,38
-51,15,38
-51,13,39
-52,12,39
-52,11,40
-52,12,39
-52,12,38
-52,12,38
-52,12,38
-53,12,38
-52,13,38
-52,14,38
-52,14,38
-52,14,38
-52,14,38
-52,14,38
-52,13,38
-52,12,39
-52,12,39
-52,12,38
-51,12,38
-52,12,38
-53,12,37
-53,12,38
-52,13,37
-52,14,38
-51,15,38
-51,15,38
-51,14,39
-52,13,39
-51,12,39
-52,11,39
-52,11,39
-52,12,38
-52,12,38
-53,12,37
-54,12,37
-53,13,37
-52,14,37
-52,14,37
-52,14,38
-52,14,38
-52,14,38
-53,12,37
-53,12,37
-53,11,38
-52,11,38
-52,12,38
-52,12,38
-52,12,38
-52,11,38
-53,13,38
-53,13,37
-52,14,38
-52,14,38
-51,15,38
-51,14,38
-51,14,39
-52,12,39
-52,12,39
-52,12,39
-52,12,38
-52,13,38
-52,12,38
-52,11,38
-52,11,38
-53,12,37
-53,12,37
-53,13,37
-52,14,38
-52,14,38
-52,14,38
-52,14,38
-52,13,38
-52,12,39
-53,10,38
-53,10,38
-53,11,38
-53,12,37
-53,12,37
-53,12,37
-53,12,38
-53,12,37
-53,11,37
-53,11,37
-53,12,37
-53,12,37
-53,13,37
-53,13,37
-53,13,37
-53,13,37
-53,12,38
-53,11,37
-53,11,37
-53,12,37
-53,12,37
-53,12,37
-53,12,37
-53,12,37
-54,12,36
-54,11,37
-53,11,37
-53,11,37
-54,11,37
-54,11,37
-54,12,37
-54,11,36
-54,11,37
-54,11,37
-54,11,37
-54,11,37
-54,11,36
-54,11,37
-54,11,37
-54,11,37
-53,11,37
-54,11,36
-54,11,36
-54,10,36
-54,10,36
-54,10,36
-55,10,36
-55,9,36
-55,9,36
-55,9,36
-55,10,35
-55,10,35
-55,10,36
-55,10,36
-55,9,36
-54,9,36
-54,9,36
-54,9,36
-55,10,36
-54,10,36
-54,10,37
-54,10,36
-54,10,36
-54,10,36
-55,9,36
-55,8,36
-55,7,36
-55,7,36
-55,8,36
-56,9,35
-55,11,35
-55,12,35
-54,12,35
-53,13,36
-53,13,37
-53,13,37
-53,13,37
-53,13,37
-53,13,36
-54,12,37
-54,11,37
-54,10,37
-54,9,37
-54,9,37
-54,8,37
-54,8,37
-55,8,36
-55,9,36
-56,9,35
-56,9,34
-56,8,34
-55,8,35
-55,8,36
-55,7,35
-57,7,34
-57,7,34
-56,8,33
-56,8,33
-56,9,33
-56,9,33
-55,8,34
-56,7,35
-57,7,35
-56,6,35
-56,6,35
-56,7,35
-56,7,34
-56,7,34
-56,8,34
-56,8,34
-56,8,34
-56,9,34
-56,9,34
-56,9,34
-55,8,34
-56,8,34
-56,8,34
-57,8,34
-57,8,34
-57,8,33
-57,8,33
-57,8,34
-57,9,33
-58,9,34
-59,9,34
-59,10,33
-59,10,34
-57,11,36
-56,9,36
-54,9,37
-47,13,40
-44,20,38
-45,13,40
-43,9,47
-47,4,44
-49,3,44
-47,0,44
-48,0,45
-49,0,47
-49,1,46
-48,2,45
-48,3,45
-47,4,47
-45,4,47
-44,4,46
-44,4,47
-43,4,47
-42,4,48
-41,3,49
-39,2,50
-39,3,49
-40,3,47
-43,2,47
-42,-1,50
-41,-1,52
-42,1,52
-42,3,51
-44,7,47
-46,9,46
-47,11,46
-44,7,50
-41,6,50
-42,5,48
-44,6,46
-43,7,46
-47,8,46
-42,10,48
-43,10,46
-43,11,47
-47,13,47
-45,14,45
-46,15,44
-48,17,45
-46,17,44
-48,18,42
-48,20,41
-49,22,39
-49,20,40
-46,18,42
-45,17,44
-46,14,44
-46,13,44
-47,10,45
-50,7,44
-50,5,44
-51,4,42
-51,4,42
-51,5,42
-50,8,41
-50,9,41
-52,11,40
-52,12,38
-52,12,38
-52,11,38
-53,10,39
-53,10,39
-53,10,39
-53,11,39
-52,11,39
-52,12,39
-52,12,39
-51,12,38
-53,12,38
-53,12,38
-53,11,38
-53,11,38
-53,11,39
-52,10,39
-52,10,39
-52,10,39
-51,10,39
-52,9,39
-52,9,39
-51,10,40
-51,10,40
-51,10,39
-51,11,39
-52,11,39
-52,10,39
-52,10,39
-52,10,39
-52,10,39
-52,10,39
-51,10,40
-51,10,40
-50,11,40
-51,11,40
-51,11,40
-50,11,40
-50,11,41
-50,11,41
-51,10,41
-51,10,40
-51,10,40
-51,10,40
-51,10,40
-51,10,40
-51,10,40
-51,10,40
-51,10,40
-52,9,40
-52,9,39
-53,9,39
-53,9,39
-52,9,38
-53,9,38
-53,9,38
-53,9,38
-53,8,38
-53,8,38
-53,7,38
-54,7,38
-54,6,38
-54,6,38
-53,7,38
-53,8,38
-53,8,38
-53,8,38
-53,8,38
-52,8,39
-53,8,39
-52,9,39
-52,9,39
-52,8,39
-52,9,39
-52,9,39
-52,9,39
-52,9,39
-52,9,39
-52,10,39
-52,10,39
-52,10,39
-52,10,39
-52,10,39
-52,10,39
-52,10,39
-52,10,39
-52,10,39
-52,10,39
-52,10,40
-52,9,40
-52,9,40
-51,9,40
-51,10,40
-51,10,40
-51,10,40
-51,10,40
-51,10,39
-52,10,39
-52,10,39
-52,10,40
-52,10,39
-52,10,39
-51,10,40
-51,10,39
-51,10,40
-52,10,40
-51,10,40
-51,10,40
-51,10,40
-52,10,39
-52,10,40
-51,11,40
-51,11,40
-51,11,40
-51,11,40
-51,11,40
-51,11,40
-51,11,40
-52,10,40
-52,10,39
-52,10,38
-52,10,38
-53,10,38
-52,10,38
-52,9,39
-52,9,39
-52,9,40
-51,9,41
-51,9,41
-51,9,41
-51,10,40
-51,10,40
-52,10,40
-51,10,40
-51,11,40
-51,11,39
-51,11,39
-51,11,39
-51,11,39
-52,10,38
-53,10,39
-54,9,38
-56,9,36
-70,14,32
-61,16,34
-48,17,42
-23,12,54
-40,9,52
-47,8,52
-53,16,43
-49,16,41
-45,16,44
-46,9,46
-50,0,50
-41,-4,59
-49,-11,44
-45,-14,33
-35,-18,31
-47,-13,14
-71,-14,6
-48,-2,17
-74,6,-2
-74,19,13
-78,23,9
-80,24,11
-74,26,38
-59,16,38
-59,12,32
-68,4,25
-53,3,28
-54,2,23
-64,-4,26
-63,-7,25
-55,-5,29
-51,-4,35
-54,-2,37
-58,-2,24
-49,2,18
-48,2,21
-40,4,20
-39,7,18
-109,11,21
-62,9,73
-39,3,60
-43,2,37
-54,3,42
-63,4,36
-55,5,37
-60,9,32
-55,11,34
-55,15,32
-53,16,33
-51,20,35
-47,19,40
-46,18,40
-49,16,42
-49,12,43
-51,11,40
-53,9,39
-54,8,39
-55,7,38
-59,5,35
-60,5,34
-58,7,36
-51,8,40
-49,9,41
-46,11,42
-47,12,42
-50,12,40
-54,11,39
-53,10,39
-50,9,41
-48,9,43
-49,9,42
-49,11,41
-50,12,41
-50,11,41
-50,11,41
-50,10,41
-50,9,41
-51,8,41
-52,9,41
-52,8,40
-52,8,41
-51,8,41
-49,9,40
-51,9,39
-51,9,39
-52,8,39
-52,7,38
-53,7,39
-54,6,40
-53,6,41
-52,5,42
-51,7,40
-50,8,40
-51,8,39
-53,7,39
-54,7,38
-57,7,39
-55,9,41
-51,10,41
-49,7,44
-46,4,45
-43,1,46
-45,6,46
-48,9,43
-55,15,35
-55,17,34
-54,19,37
-48,18,43
-46,17,44
-43,15,46
-40,14,47
-40,13,47
-44,14,45
-48,14,44
-48,14,43
-48,15,43
-46,15,44
-45,15,44
-45,15,44
-45,15,45
-44,16,44
-45,16,45
-45,16,45
-46,16,45
-46,15,44
-45,15,45
-44,15,46
-44,14,46
-44,15,46
-44,16,46
-45,17,45
-44,16,45
-44,15,46
-44,15,46
-44,14,46
-45,14,45
-46,14,45
-45,14,45
-45,14,45
-45,14,45
-46,14,45
-46,13,44
-46,13,44
-46,13,45
-46,13,45
-46,14,44
-46,14,44
-46,14,44
-46,14,45
-46,14,44
-46,14,44
-46,14,45
-46,14,45
-45,14,45
-45,14,45
-45,14,44
-46,15,44
-48,14,44
-48,13,44
-46,13,45
-45,13,45
-44,14,45
-45,16,45
-45,16,44
-46,17,44
-46,16,44
-46,16,44
-46,14,44
-45,14,45
-45,14,45
-46,14,45
-46,14,45
-45,15,45
-45,16,44
-45,15,45
-44,15,45
-44,15,45
-45,14,45
-46,14,45
-46,14,44
-46,15,44
-46,15,44
-46,15,44
-46,15,45
-46,15,45
-45,15,44
-45,15,44
-45,15,45
-45,15,45
-45,15,45
-46,15,45
-46,15,45
-46,15,44
-46,15,44
-46,15,44
-46,15,44
-46,14,44
-46,14,44
-46,14,45
-46,14,45
-46,14,44
-46,14,44
-46,14,44
-47,14,44
-46,14,44
-47,14,44
-46,15,44
-46,15,44
-46,15,44
-46,15,44
-46,15,44
-46,15,44
-46,15,43
-46,15,44
-46,14,44
-46,12,44
-47,10,45
-48,9,45
-48,12,45
-47,15,43
-47,17,42
-45,17,42
-44,16,44
-44,15,45
-47,13,44
-48,12,43
-49,12,43
-48,13,43
-47,13,44
-46,14,43
-47,13,43
-48,13,44
-48,13,44
-48,13,43
-48,12,43
-47,13,44
-47,13,43
-47,13,43
-48,13,43
-48,13,43
-48,13,43
-48,13,43
-48,13,43
-47,13,43
-47,13,43
-47,13,43
-47,13,44
-47,13,44
-47,13,44
-47,13,44
-46,14,44
-47,14,43
-47,14,43
-47,14,43
-47,13,43
-48,13,44
-48,13,43
-48,13,43
-48,12,43
-48,11,44
-48,10,44
-48,10,44
-48,12,43
-47,14,43
-46,14,43
-47,15,42
-48,15,42
-49,13,41
-48,11,42
-49,11,43
-49,11,43
-49,10,42
-50,10,41
-51,10,41
-50,10,43
-49,9,41
-54,7,38
-55,6,37
-58,5,36
-58,6,36
-58,7,35
-56,9,33
-55,10,33
-56,10,33
-56,9,32
-56,9,31
-56,10,31
-57,12,32
-57,12,33
-55,13,34
-54,13,34
-54,12,36
-54,11,37
-54,10,37
-55,9,37
-56,9,35
-56,8,35
-56,8,35
-54,8,36
-53,8,37
-53,9,37
-53,9,36
-55,10,35
-56,10,34
-56,10,35
-55,10,36
-54,9,37
-54,9,38
-52,9,38
-53,8,38
-53,8,38
-53,8,37
-54,8,37
-54,9,37
-54,9,36
-53,10,37
-53,10,37
-53,11,37
-54,11,36
-55,10,36
-55,9,36
-54,9,36
-53,8,37
-53,9,38
-53,9,38
-54,10,37
-54,10,37
-55,9,36
-54,9,37
-54,9,36
-54,11,36
-54,11,36
-54,9,36
-54,8,36
-55,7,36
-55,6,35
-56,6,34
-57,6,34
-57,6,34
-56,6,34
-58,5,33
-58,5,33
-58,5,33
-58,5,33
-55,6,36
-54,6,36
-53,7,37
-53,8,37
-54,8,37
-54,8,36
-54,8,35
-55,9,35
-55,8,35
-55,7,35
-55,6,35
-55,5,35
-56,5,35
-56,5,34
-57,4,34
-57,4,34
-58,4,33
-58,4,34
-58,3,34
-58,0,35
-57,0,35
-55,3,37
-53,8,36
-53,10,35
-53,12,34
-53,13,34
-56,11,32
-58,9,32
-58,8,32
-58,6,32
-58,3,33
-59,1,33
-57,-1,34
-56,-2,35
-57,-2,34
-57,-2,34
-58,-2,33
-58,1,33
-59,3,31
-59,3,31
-58,4,31
-59,5,30
-60,4,30
-59,4,31
-58,4,33
-55,6,34
-55,5,35
-56,4,35
-56,4,35
-57,5,34
-57,6,33
-56,9,33
-54,9,34
-54,8,34
-54,7,34
-54,6,34
-56,5,34
-59,4,33
-60,3,33
-59,2,33
-58,2,34
-57,2,34
-55,2,36
-54,3,37
-54,4,36
-55,5,35
-56,6,34
-56,6,33
-57,5,32
-57,5,32
-57,5,32
-58,5,32
-58,5,32
-57,6,32
-58,6,32
-58,6,33
-57,4,34
-56,4,34
-55,4,35
-56,5,35
-56,5,35
-57,4,34
-56,4,34
-56,4,34
-57,4,34
-56,4,34
-57,4,33
-57,5,32
-57,6,32
-57,6,32
-57,5,32
-57,5,33
-57,5,33
-56,5,34
-56,5,34
-56,5,34
-56,5,34
-57,5,34
-57,4,34
-57,4,34
-57,5,33
-56,6,33
-56,7,33
-57,8,33
-57,8,33
-57,7,34
-56,4,35
-56,4,34
-56,5,34
-56,5,34
-57,5,33
-57,4,33
-57,4,33
-57,5,33
-57,5,33
-57,5,33
-57,6,33
-56,5,33
-57,5,33
-57,4,33
-57,4,33
-57,5,33
-57,5,32
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-56,5,33
-56,6,34
-56,6,34
-57,6,33
-57,5,33
-57,5,33
-57,5,33
-58,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,32
-58,5,32
-58,4,32
-58,4,32
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-58,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-56,6,33
-57,6,33
-56,6,33
-57,6,33
-57,5,33
-57,4,34
-57,4,33
-57,5,33
-57,5,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,5,33
-57,5,33
-56,5,33
-56,5,33
-57,6,33
-57,5,33
-57,5,33
-57,4,33
-57,5,33
-57,5,33
-56,6,33
-56,6,33
-57,7,33
-57,6,33
-57,6,33
-57,5,33
-57,4,33
-57,5,33
-57,5,33
-56,6,33
-57,6,33
-57,6,33
-56,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,5,34
-57,6,33
-56,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,5,33
-57,6,33
-57,6,33
-57,5,33
-57,5,33
-57,5,33
-57,6,33
-57,6,32
-57,6,33
-58,5,33
-57,5,33
-57,5,33
-57,5,33
-57,6,33
-57,6,33
-57,6,33
-56,6,33
-56,6,33
-56,6,33
-57,6,33
-57,6,33
-57,5,33
-56,5,33
-57,6,34
-57,6,34
-57,6,34
-56,6,34
-56,6,34
-56,6,34
-56,6,33
-56,6,33
-57,6,33
-57,6,33
-57,6,34
-56,6,33
-56,6,33
-57,6,33
-57,6,34
-57,6,34
-57,6,34
-56,6,34
-56,6,34
-56,6,34
-56,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-56,6,33
-56,6,34
-56,6,34
-57,6,33
-57,6,34
-57,6,34
-57,5,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-56,6,33
-57,6,33
-57,6,34
-57,6,33
-57,6,34
-57,6,33
-56,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-56,6,33
-57,6,33
-57,6,33
-57,6,34
-56,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-56,7,33
-57,7,33
-57,7,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-56,6,33
-57,6,33
-57,6,34
-57,6,34
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,5,33
-57,5,33
-57,6,33
-57,6,33
-57,7,32
-56,7,33
-56,7,33
-56,6,33
-57,6,33
-57,6,33
-57,5,33
-57,5,33
-57,5,34
-57,5,34
-57,5,33
-57,6,33
-57,6,33
-57,7,33
-57,7,33
-57,7,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-56,6,34
-56,6,33
-56,6,34
-57,7,34
-57,6,34
-56,6,34
-56,6,34
-56,7,34
-56,6,33
-56,7,34
-57,6,33
-56,6,33
-57,6,33
-57,7,33
-57,6,33
-56,6,33
-56,7,34
-56,7,34
-56,7,33
-56,7,34
-56,7,34
-56,7,34
-57,7,34
-57,6,33
-57,6,34
-56,6,34
-56,6,33
-56,7,34
-56,7,34
-56,7,33
-56,7,33
-56,7,33
-57,7,33
-57,6,33
-56,6,33
-57,6,34
-57,6,34
-57,6,34
-57,6,34
-56,7,34
-56,7,34
-56,7,33
-56,7,33
-57,6,34
-57,6,34
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-56,7,33
-56,7,34
-56,7,34
-56,6,33
-56,6,33
-57,6,33
-57,6,33
-57,6,33
-56,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-57,6,33
-56,6,32
-57,6,33
-56,6,32
-57,6,32
-57,6,32
-57,5,31
-58,5,31
-59,4,31
-59,3,32
-59,2,32
-58,2,31
-58,1,32
-58,1,32
-60,0,31
-64,-1,27
-69,1,26
-72,8,26
-58,15,36
-52,16,41
-49,13,47
-41,10,46
-47,11,57
-53,-1,27
-54,-1,31
-56,-11,25
-49,-14,23
-50,-16,16
-57,-16,6
-52,-14,11
-50,-9,10
-69,-3,8
-56,0,32
-46,10,37
-61,17,10
-63,18,1
-63,27,13
-71,36,0
-85,36,-15
-83,26,-22
-84,24,-22
-73,23,-16
-65,19,-12
-61,16,-10
-57,16,-5
-60,18,-3
-60,20,-4
-61,24,-8
-61,26,-9
-60,26,-9
-65,24,-12
-65,23,-11
-61,22,-7
-62,22,-10
-64,21,-13
-63,20,-14
-60,20,-12
-60,20,-11
-61,19,-11
-61,19,-11
-62,19,-11
-62,20,-11
-61,20,-10
-61,20,-11
-62,21,-12
-63,21,-12
-63,22,-12
-62,22,-12
-62,22,-11
-61,22,-10
-61,22,-10
-60,22,-9
-60,21,-10
-61,20,-10
-61,21,-10
-62,21,-9
-62,21,-9
-63,22,-9
-63,22,-8
-63,22,-9
-62,22,-10
-62,22,-10
-61,22,-11
-60,23,-11
-60,23,-10
-61,22,-10
-62,22,-9
-62,22,-9
-62,21,-9
-62,21,-10
-62,21,-9
-62,21,-9
-62,21,-9
-61,21,-9
-61,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-8
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,22,-9
-62,22,-9
-62,22,-9
-62,22,-9
-62,22,-9
-62,22,-9
-62,23,-9
-62,23,-10
-62,22,-9
-61,21,-10
-61,21,-10
-62,21,-10
-62,22,-9
-62,22,-9
-62,21,-8
-62,21,-9
-62,22,-9
-62,21,-9
-62,21,-9
-62,22,-9
-61,22,-9
-62,22,-9
-61,22,-9
-61,22,-9
-62,22,-10
-62,22,-9
-62,22,-9
-62,22,-9
-62,22,-9
-62,22,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-8
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-61,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,22,-9
-62,22,-9
-62,22,-9
-62,22,-9
-62,21,-9
-62,21,-9
-62,21,-9
-62,22,-9
-62,22,-9
-62,22,-9
-61,22,-9
-62,22,-9
-62,22,-9
-62,22,-9
-62,22,-9
-61,22,-9
-61,22,-9
-62,22,-9
-62,22,-9
-61,22,-9
-62,23,-9
-61,23,-9
-61,23,-9
-61,23,-9
-61,23,-9
-61,23,-9
-61,23,-9
-61,24,-9
-61,24,-9
-61,24,-9
-60,24,-9
-61,24,-9
-60,24,-9
-60,24,-9
-60,25,-9
-60,25,-10
-60,25,-9
-60,25,-9
-60,25,-9
-60,26,-10
-60,26,-9
-60,26,-9
-60,26,-9
-60,27,-10
-60,27,-10
-60,27,-10
-59,27,-10
-59,26,-10
-60,26,-10
-60,26,-10
-61,26,-10
-61,25,-10
-61,25,-10
-60,24,-10
-60,24,-10
-60,24,-10
-60,24,-10
-60,24,-10
-60,24,-10
-60,24,-10
-60,24,-10
-61,24,-10
-61,24,-10
-61,24,-10
-60,24,-10
-60,24,-10
-60,24,-10
-60,24,-10
-61,24,-10
-61,24,-10
-61,24,-10
-61,24,-10
-60,24,-10
-60,24,-10
-60,25,-11
-60,25,-10
-60,24,-10
-60,24,-10
-61,24,-9
-61,24,-10
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-60,24,-10
-61,24,-10
-60,24,-9
-60,24,-9
-60,24,-9
-60,25,-9
-60,24,-9
-60,25,-9
-60,25,-10
-60,25,-10
-60,25,-9
-60,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-60,24,-9
-60,24,-9
-60,24,-9
-60,25,-9
-60,25,-9
-60,25,-9
-61,25,-9
-61,25,-9
-60,25,-9
-60,25,-10
-60,25,-9
-60,25,-9
-61,25,-9
-61,25,-9
-61,25,-9
-60,24,-9
-60,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,25,-9
-60,25,-9
-60,25,-9
-60,25,-9
-60,25,-9
-60,24,-9
-61,25,-9
-61,24,-9
-61,24,-9
-61,23,-9
-61,23,-9
-61,23,-8
-61,23,-9
-61,23,-9
-60,24,-9
-61,24,-9
-61,24,-9
-61,25,-10
-61,24,-9
-60,25,-9
-60,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-60,24,-9
-60,24,-9
-60,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-60,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-60,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
-61,24,-9
