-52,30,-26
-53,31,-26
-52,31,-25
-52,31,-25
-52,31,-26
-52,30,-25
-52,30,-25
-52,29,-25
-53,29,-26
-53,29,-25
-54,28,-25
-53,28,-25
-53,28,-25
-53,29,-26
-52,29,-26
-52,29,-25
-53,29,-26
-53,29,-25
-53,29,-25
-53,29,-25
-53,29,-25
-53,29,-25
-53,29,-26
-53,29,-26
-53,29,-25
-53,29,-26
-53,29,-26
-53,28,-26
-54,28,-26
-54,28,-26
-53,28,-26
-53,28,-25
-54,27,-25
-54,27,-26
-54,27,-26
-54,26,-26
-55,26,-25
-55,26,-25
-54,25,-25
-53,25,-25
-54,25,-25
-54,27,-25
-54,27,-25
-54,28,-25
-55,28,-25
-55,27,-25
-54,27,-24
-54,27,-25
-54,27,-25
-54,27,-24
-54,27,-25
-54,27,-25
-54,27,-25
-54,27,-25
-54,27,-25
-54,27,-25
-54,27,-25
-54,27,-25
-54,27,-25
-54,27,-25
-54,26,-25
-54,26,-26
-54,26,-25
-54,27,-25
-54,26,-25
-55,27,-25
-54,27,-25
-54,26,-25
-54,27,-25
-55,27,-24
-55,27,-25
-54,26,-24
-55,26,-25
-55,26,-24
-55,26,-25
-55,26,-25
-55,26,-25
-55,26,-25
-55,26,-25
-55,26,-25
-55,27,-25
-54,26,-25
-54,26,-25
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-25
-55,26,-24
-55,26,-25
-55,26,-24
-55,26,-25
-54,27,-25
-54,26,-24
-55,26,-24
-55,27,-24
-55,27,-24
-55,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,27,-25
-55,27,-25
-54,27,-24
-55,27,-25
-54,27,-24
-54,27,-24
-54,27,-25
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,27,-24
-55,27,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-25
-55,26,-25
-54,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-25
-55,26,-24
-55,26,-24
-55,26,-24
-54,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,27,-24
-55,26,-24
-55,27,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-25
-55,26,-24
-55,26,-25
-55,26,-25
-55,26,-25
-55,26,-24
-55,26,-24
-55,26,-25
-55,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-54,27,-24
-55,27,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-25
-55,26,-24
-55,26,-24
-55,27,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,27,-24
-55,26,-24
-54,26,-25
-55,26,-24
-55,26,-24
-55,26,-25
-55,26,-24
-55,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,27,-24
-55,27,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,27,-24
-54,27,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-54,26,-24
-54,26,-24
-55,26,-24
-55,26,-25
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,27,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-25
-55,26,-24
-54,27,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,27,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,27,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,27,-24
-55,27,-24
-55,27,-24
-55,27,-24
-55,27,-24
-54,26,-24
-55,26,-25
-55,26,-24
-55,26,-24
-55,27,-24
-54,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-25
-55,26,-24
-55,26,-25
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-54,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,27,-24
-55,27,-24
-55,27,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-54,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-25
-55,26,-24
-55,26,-24
-54,26,-24
-55,26,-24
-54,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-24
-55,26,-23
-56,28,-26
-55,28,-25
-57,27,-26
-55,24,-30
-56,24,-35
-58,22,-35
-56,21,-23
-62,21,-22
-60,22,-16
-55,22,-11
-45,24,-6
-51,19,-24
-60,18,-34
-68,16,-29
-65,16,-16
-64,17,-13
-63,20,-7
-60,24,1
-58,25,5
-59,25,2
-61,26,-1
-62,25,-6
-61,24,-3
-59,24,-2
-62,24,-3
-61,25,-2
-60,26,0
-62,27,-3
-62,27,-5
-61,28,-5
-61,29,-2
-61,30,-1
-62,29,-3
-61,27,-6
-60,27,-6
-60,28,-4
-60,28,-3
-60,28,-3
-58,29,-3
-58,29,-2
-59,29,-2
-60,30,-1
-61,29,-1
-60,29,0
-60,28,0
-60,28,0
-59,28,-1
-59,28,-1
-59,28,-2
-60,28,-1
-59,28,-2
-60,28,-3
-60,28,-2
-60,29,-2
-59,29,-1
-59,29,-1
-60,29,-1
-61,29,-1
-60,29,-1
-59,29,-1
-59,29,-2
-59,29,-2
-60,28,-2
-60,28,-1
-60,28,-1
-59,28,-1
-60,29,-2
-60,28,-3
-59,28,-2
-59,28,-2
-60,28,-1
-61,28,-1
-61,28,-1
-60,28,-1
-60,28,-1
-60,28,-1
-60,28,-1
-60,27,0
-60,27,0
-59,27,-1
-60,27,-1
-60,28,0
-60,28,0
-60,28,0
-60,28,-1
-60,27,-1
-60,27,-1
-60,27,-1
-60,27,0
-61,27,-1
-61,27,-1
-61,27,-1
-60,27,-1
-60,27,-1
-60,27,-1
-61,27,0
-61,28,0
-61,27,0
-60,27,1
-60,27,0
-60,26,0
-60,24,-1
-60,24,-2
-60,24,0
-60,25,-1
-60,26,0
-61,26,2
-61,27,4
-62,28,3
-63,26,2
-63,27,4
-61,25,4
-65,26,5
-65,24,1
-67,26,-1
-66,26,-3
-60,27,1
-57,27,4
-55,26,4
-54,25,6
-49,24,10
-48,24,11
-55,23,5
-68,23,-8
-69,23,-19
-68,20,-28
-62,18,-35
-57,22,-41
-62,28,-15
-59,27,-18
-52,25,-40
-57,29,-32
-56,30,-25
-51,29,-22
-56,28,-23
-57,26,-22
-56,29,-15
-57,26,-19
-32,22,-16
-53,22,-30
-62,24,-18
-64,17,-23
-64,17,-40
-61,18,-37
-53,19,-30
-54,17,-30
-52,19,-25
-42,26,-9
-50,28,-12
-59,29,-20
-59,31,-19
-59,32,-18
-58,32,-20
-58,33,-20
-57,33,-21
-55,32,-22
-54,30,-23
-54,25,-22
-57,25,-22
-58,26,-23
-57,27,-24
-53,28,-23
-52,28,-22
-54,29,-23
-55,28,-23
-54,28,-24
-54,28,-24
-53,29,-23
-54,29,-24
-55,29,-25
-56,28,-24
-62,27,-22
-61,28,-19
-56,27,-18
-59,28,-15
-61,28,-14
-54,26,-13
-50,27,-3
-59,27,-3
-59,27,-8
-63,29,-9
-63,29,-4
-64,28,-3
-62,27,-4
-62,27,-4
-59,26,-8
-57,26,-11
-59,27,-13
-59,28,-8
-59,28,-7
-60,27,-7
-60,26,-9
-60,27,-8
-62,27,-8
-61,27,-8
-59,27,-8
-60,26,-8
-60,26,-8
-59,26,-9
-60,27,-9
-60,26,-8
-60,27,-9
-59,27,-10
-59,27,-10
-59,26,-10
-59,26,-10
-60,26,-9
-59,26,-9
-60,26,-9
-59,26,-10
-61,27,-9
-59,27,-8
-61,27,-11
-61,28,-10
-59,27,-9
-58,26,-9
-59,26,-10
-60,26,-14
-57,27,-9
-61,27,-6
-64,26,-10
-64,26,-7
-69,24,-8
-55,24,-4
-55,22,-12
-56,22,-25
-56,24,-19
-55,23,-18
-60,23,-23
-54,22,-20
-57,24,-17
-60,25,-12
-56,21,-14
-54,16,-22
-55,13,-32
-61,15,-34
-51,16,-29
-44,16,-40
-43,28,-35
-36,35,-26
-38,42,-28
-40,48,-25
-42,49,-17
-43,45,-25
-35,41,-35
-29,40,-46
-27,40,-52
-32,51,-42
-34,56,-33
-38,55,-39
-42,46,-42
-33,42,-37
-29,42,-44
-25,43,-48
-28,43,-45
-23,45,-39
-24,47,-42
-26,45,-43
-27,39,-43
-26,35,-42
-25,34,-42
-27,33,-46
-17,34,-39
-22,34,-41
-18,41,-34
-25,44,-40
-20,47,-44
-31,45,-44
-33,47,-43
-27,45,-46
-24,43,-46
-24,42,-42
-27,38,-42
-27,36,-43
-29,34,-44
-32,35,-47
-30,36,-44
-33,40,-42
-37,39,-49
-36,39,-49
-30,38,-40
-26,38,-36
-24,37,-40
-31,40,-41
-38,43,-46
-43,36,-57
-38,33,-48
-35,36,-38
-42,34,-44
-46,31,-46
-44,27,-41
-51,24,-45
-53,26,-47
-51,23,-41
-48,20,-33
-57,18,-32
-49,11,-26
-47,3,-14
-39,-4,-10
-46,0,-27
-52,-3,-18
-55,-3,-15
-82,12,-7
-72,31,9
-67,11,-17
-59,7,-14
-61,10,-10
-57,17,-9
-52,17,-9
-49,19,-4
-55,23,-2
-60,24,0
-62,25,0
-70,25,-9
-73,25,-11
-74,28,-12
-69,30,-14
-65,30,-16
-60,31,-19
-54,32,-19
-53,31,-20
-53,26,-19
-54,25,-18
-57,25,-22
-57,26,-22
-58,26,-21
-60,27,-19
-60,28,-18
-60,29,-18
-57,30,-18
-53,29,-18
-51,27,-18
-47,24,-22
-50,23,-25
-54,24,-23
-60,27,-20
-62,28,-19
-61,29,-16
-56,28,-16
-56,28,-18
-56,28,-20
-56,29,-20
-56,30,-19
-56,31,-19
-57,30,-18
-58,29,-18
-58,28,-18
-57,27,-18
-55,26,-19
-55,26,-19
-55,27,-20
-56,28,-21
-56,28,-21
-57,28,-21
-57,27,-21
-57,27,-21
-56,27,-21
-55,26,-21
-55,26,-21
-56,26,-21
-56,26,-20
-56,26,-20
-56,26,-20
-56,26,-21
-57,26,-21
-57,26,-21
-57,26,-21
-56,27,-21
-56,27,-22
-55,26,-21
-55,26,-21
-56,26,-21
-56,26,-21
-57,26,-20
-57,26,-21
-58,26,-21
-57,26,-21
-56,26,-21
-56,26,-21
-56,26,-21
-56,26,-21
-57,26,-21
-57,26,-21
-57,26,-21
-57,26,-21
-56,26,-21
-56,26,-21
-56,26,-21
-56,26,-21
-56,25,-21
-57,26,-21
-57,26,-21
-56,25,-22
-56,25,-22
-57,25,-22
-56,25,-22
-56,25,-21
-58,25,-20
-62,26,-19
-66,24,-21
-79,20,-30
-72,18,-27
-73,13,-21
-65,13,-20
-67,9,-17
-65,5,-30
-65,14,-16
-69,16,-13
-70,22,-14
-60,19,-14
-53,18,-16
-40,18,9
-32,24,30
-40,23,34
-49,21,15
-70,26,2
-62,24,-3
-56,32,35
-62,18,15
-63,20,17
-63,20,16
-68,21,12
-68,22,8
-69,22,10
-63,18,15
-56,16,17
-50,14,17
-54,13,17
-53,13,16
-53,14,15
-55,17,18
-61,20,15
-64,20,9
-60,23,6
-74,27,-3
-80,32,2
-71,28,7
-69,24,5
-71,21,2
-68,19,4
-56,18,9
-55,18,10
-57,18,9
-56,16,12
-57,16,11
-59,19,11
-67,21,10
-61,20,11
-56,19,11
-65,22,1
-71,25,2
-69,25,0
-62,22,4
-65,21,2
-63,20,2
-65,18,0
-62,18,3
-67,18,1
-58,19,5
-60,20,6
-64,21,5
-55,20,7
-50,16,-1
-70,27,-2
-81,27,-12
-70,26,1
-61,25,5
-61,24,2
-61,23,1
-59,21,4
-51,21,6
-63,21,3
-59,21,5
-61,21,6
-64,26,11
-60,27,11
-63,26,5
-61,21,-3
-71,27,-5
-66,27,2
-59,28,8
-60,26,5
-64,24,2
-63,24,4
-63,22,4
-62,22,3
-60,22,4
-59,21,4
-58,21,3
-58,26,6
-65,22,2
-63,24,2
-62,21,3
-62,26,4
-67,28,3
-58,26,0
-57,24,0
-58,22,-1
-54,26,-1
-52,28,-3
-51,30,-12
-67,32,-15
-70,38,-20
-56,28,-22
-70,12,-33
-64,7,-13
-75,3,-6
-72,-2,-8
-66,3,-7
-64,8,-21
-62,11,-20
-54,12,-1
-50,10,-14
-49,10,-21
-67,13,-28
-59,13,-22
-58,14,-29
-47,13,-30
-44,21,-15
-46,25,-7
-65,28,-8
-72,29,-13
-74,32,-17
-70,31,-16
-68,31,-16
-62,31,-18
-60,31,-20
-57,31,-21
-54,29,-21
-53,28,-21
-49,25,-19
-50,24,-20
-54,25,-20
-56,27,-19
-57,31,-18
-58,33,-18
-59,36,-20
-58,36,-21
-57,37,-23
-55,35,-22
-55,33,-22
-53,29,-22
-52,26,-21
-51,26,-21
-52,25,-21
-54,25,-21
-54,26,-20
-56,27,-20
-56,27,-20
-57,28,-21
-57,28,-21
-56,28,-21
-56,28,-21
-56,28,-21
-56,28,-21
-55,27,-21
-55,27,-21
-55,27,-22
-55,28,-22
-55,28,-22
-55,28,-21
-56,28,-21
-56,28,-21
-57,28,-21
-57,28,-21
-56,28,-20
-56,28,-21
-55,28,-22
-54,28,-22
-54,28,-23
-54,27,-22
-56,27,-21
-57,26,-20
-57,26,-20
-57,26,-20
-56,26,-21
-56,26,-21
-56,27,-21
-56,27,-22
-55,28,-22
-54,29,-22
-54,29,-22
-54,30,-23
-55,30,-22
-55,29,-22
-55,29,-22
-55,28,-22
-55,28,-21
-55,27,-21
-55,27,-21
-56,27,-21
-56,26,-21
-56,26,-21
-56,27,-21
-56,27,-21
-55,28,-22
-55,28,-22
-55,28,-22
-55,29,-22
-55,29,-22
-55,29,-22
-54,30,-22
-54,29,-22
-54,29,-22
-55,29,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,27,-22
-55,28,-22
-55,27,-22
-55,27,-22
-55,27,-21
-55,27,-21
-56,28,-21
-56,28,-21
-56,28,-21
-56,28,-21
-55,28,-21
-55,28,-22
-55,29,-22
-55,29,-22
-55,29,-22
-55,29,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-21
-55,27,-21
-56,27,-21
-56,27,-21
-56,27,-21
-56,27,-21
-56,27,-21
-56,27,-21
-55,28,-21
-55,28,-22
-55,28,-21
-55,28,-21
-55,28,-22
-55,28,-21
-55,28,-21
-56,28,-21
-55,28,-21
-55,28,-21
-55,27,-22
-55,27,-22
-55,27,-21
-56,27,-21
-56,27,-21
-55,27,-22
-56,27,-21
-56,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-54,28,-22
-55,28,-22
-55,28,-21
-55,28,-22
-56,28,-22
-56,28,-21
-56,28,-22
-56,28,-22
-55,28,-22
-55,28,-22
-55,27,-22
-55,28,-22
-55,27,-22
-55,28,-22
-55,28,-21
-55,28,-21
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-21
-55,28,-21
-55,28,-22
-55,28,-22
-55,28,-21
-55,28,-21
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-21
-55,28,-22
-55,28,-22
-55,28,-21
-55,28,-22
-55,28,-22
-55,28,-21
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-21
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-21
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-21
-55,28,-22
-55,28,-22
-56,28,-21
-56,28,-22
-55,28,-21
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-56,28,-21
-55,28,-21
-56,28,-21
-55,27,-22
-56,27,-22
-56,27,-22
-56,27,-22
-55,27,-22
-55,27,-22
-55,28,-22
-56,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,27,-21
-56,28,-22
-56,28,-22
-55,27,-22
-55,28,-22
-55,28,-21
-55,27,-22
-55,28,-22
-56,27,-21
-55,27,-21
-56,27,-22
-55,27,-22
-55,27,-21
-55,28,-21
-55,27,-22
-56,28,-22
-56,28,-21
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-21
-56,27,-21
-56,27,-21
-56,27,-22
-56,27,-22
-56,28,-22
-55,28,-22
-55,28,-22
-54,28,-22
-54,28,-22
-55,28,-22
-55,28,-22
-56,28,-21
-56,28,-21
-56,28,-21
-56,28,-21
-55,27,-22
-55,27,-22
-55,27,-22
-55,27,-22
-56,27,-22
-56,28,-22
-56,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,27,-22
-55,27,-22
-56,27,-22
-56,27,-22
-56,27,-21
-55,27,-22
-55,27,-22
-55,28,-22
-55,27,-21
-55,28,-21
-56,28,-22
-56,28,-21
-55,28,-21
-55,28,-22
-55,28,-21
-55,27,-22
-56,28,-22
-55,28,-22
-55,28,-22
-55,27,-22
-55,28,-22
-55,28,-22
-55,28,-22
-56,28,-21
-56,28,-22
-55,28,-22
-55,28,-21
-55,28,-21
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-21
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,27,-22
-55,28,-21
-56,28,-21
-56,28,-21
-55,28,-21
-55,28,-22
-54,27,-23
-55,27,-23
-55,27,-22
-56,28,-21
-56,29,-21
-56,28,-21
-56,28,-21
-55,27,-22
-54,27,-23
-55,27,-22
-55,28,-22
-56,28,-21
-56,28,-21
-56,28,-21
-55,28,-21
-55,28,-21
-55,28,-22
-55,28,-22
-55,27,-23
-55,28,-22
-56,28,-21
-56,28,-22
-55,28,-22
-55,28,-22
-55,27,-22
-55,28,-22
-55,28,-22
-55,28,-22
-56,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-55,28,-22
-56,28,-22
-59,28,-22
-62,30,-22
-74,37,-24
-82,34,-32
-75,31,-26
-66,22,-27
-67,25,-27
-63,28,-14
-62,27,-1
-64,25,4
-72,20,5
-45,7,19
-40,0,27
-30,-13,23
-34,-13,32
-36,-12,34
-36,-14,28
-34,-14,30
-50,-7,44
-70,-7,33
-61,-7,36
-67,-4,41
-50,-1,54
-43,-2,55
-38,1,52
-32,2,56
-37,5,55
-38,3,51
-37,5,50
-38,7,50
-49,7,41
-54,6,36
-59,10,33
-60,12,33
-57,14,36
-58,19,36
-52,21,39
-46,17,40
-43,13,49
-42,10,49
-38,11,52
-41,15,48
-42,15,45
-37,15,47
-37,14,49
-44,15,47
-50,14,43
-51,13,43
-49,12,43
-46,12,44
-47,12,44
-46,14,44
-46,15,43
-46,15,44
-48,13,42
-50,12,41
-51,11,41
-51,10,42
-51,11,41
-51,13,40
-50,13,42
-48,13,43
-49,12,42
-50,12,43
-50,12,42
-51,12,43
-50,12,42
-49,11,44
-44,11,47
-40,12,48
-37,13,50
-33,8,51
-41,12,52
-36,12,49
-41,14,48
-40,14,49
-40,15,47
-42,13,49
-40,12,51
-38,10,53
-38,12,51
-40,11,50
-40,12,49
-41,14,49
-41,16,48
-41,18,46
-42,19,45
-41,20,46
-42,21,45
-41,21,46
-43,21,45
-44,21,47
-44,20,41
-37,20,43
-44,18,53
-44,20,50
-41,24,44
-40,25,45
-37,26,43
-38,22,48
-41,23,42
-50,26,38
-44,26,43
-37,23,47
-36,22,48
-40,22,46
-37,21,48
-38,21,48
-38,21,47
-40,21,47
-41,21,45
-40,21,45
-37,23,44
-38,25,44
-41,26,46
-42,25,46
-42,24,45
-43,27,42
-44,28,40
-47,31,40
-55,28,30
-45,24,40
-37,15,52
-34,12,55
-33,10,53
-39,11,52
-40,11,50
-44,10,47
-45,9,47
-46,9,47
-57,9,43
-58,10,42
-50,8,46
-42,1,50
-37,-4,53
-34,-10,53
-32,-12,53
-24,-13,56
-20,-10,59
-32,-3,58
-34,1,58
-35,7,57
-39,8,51
-40,9,50
-39,8,51
-38,9,51
-38,11,51
-43,13,49
-43,13,48
-43,14,51
-37,14,52
-35,14,52
-35,15,52
-35,15,53
-34,15,51
-37,16,52
-39,17,49
-41,18,47
-37,18,48
-33,17,50
-30,20,54
-36,27,48
-36,29,48
-36,34,51
-36,32,47
-33,31,49
-30,31,49
-31,32,48
-35,33,45
-33,29,45
-29,26,48
-37,17,50
-34,3,58
-38,2,54
-43,8,53
-49,9,52
-48,10,47
-41,11,47
-38,10,49
-41,10,49
-44,9,46
-45,9,46
-49,10,44
-49,10,44
-50,10,44
-55,11,42
-57,11,39
-47,9,49
-42,6,51
-42,6,52
-41,4,50
-35,-1,47
-32,-3,50
-24,-7,60
-16,-8,67
-20,-4,68
-31,1,66
-34,6,63
-39,12,52
-44,12,43
-46,14,42
-49,17,45
-44,18,49
-36,15,51
-37,9,52
-38,7,52
-40,8,55
-31,12,58
-32,11,53
-32,14,50
-30,17,54
-33,19,56
-30,18,52
-34,23,55
-31,21,53
-34,25,52
-36,29,51
-37,34,44
-43,40,38
-39,41,40
-28,37,46
-28,35,46
-28,32,51
-29,22,52
-22,16,55
-29,19,56
-44,17,49
-46,16,47
-45,16,46
-47,15,45
-49,15,45
-49,15,45
-48,13,47
-43,11,53
-32,8,55
-31,5,53
-27,-1,55
-26,-6,60
-23,-10,59
-27,-8,53
-42,1,56
-47,9,60
-46,19,61
-42,21,55
-40,17,47
-39,18,49
-39,17,50
-38,17,51
-34,15,49
-35,15,51
-36,15,54
-37,15,53
-35,15,52
-33,15,53
-32,17,55
-36,18,51
-43,24,46
-44,26,44
-39,29,44
-37,33,45
-32,28,47
-28,17,51
-30,14,55
-36,8,55
-43,6,54
-45,8,52
-44,14,48
-41,18,48
-39,18,48
-38,17,48
-40,15,49
-40,14,50
-41,13,49
